S,E,I,R,Beta
9910,0,90,0,3.027245206861756e-05
9883,27,83,7,1.8286238142898417e-05
9868,41,75,16,2.2969868936630182e-05
9851,56,72,21,1.9738548821890616e-05
9837,64,72,27,2.117854359391413e-05
9822,69,76,33,3.215123943028004e-05
9798,83,82,37,2.115912157284463e-05
9781,89,85,45,2.5259055672161515e-05
9760,103,83,54,2.83922575548094e-05
9737,121,83,59,2.3509876003964508e-05
9718,126,90,66,2.0580366330520683e-05
9700,130,91,79,1.925909142403988e-05
9683,131,102,84,2.9362152792543227e-05
9654,146,108,92,3.548711338228637e-05
9617,173,112,98,2.9709294552800844e-05
9585,187,121,107,4.138698120772384e-05
9537,220,127,116,5.036331767116717e-05
9476,252,144,128,3.297804981004644e-05
9431,271,159,139,5.134945706285107e-05
9354,321,179,146,4.180686898802293e-05
9284,366,190,160,4.0250345812830224e-05
9213,400,220,167,3.404280512714248e-05
9144,428,240,188,3.9643482064741904e-05
9057,465,272,206,4.627554897414415e-05
8943,536,287,234,3.545490000354549e-05
8852,566,320,262,3.318459105286941e-05
8758,608,339,295,2.8966352550150525e-05
8672,647,369,312,3.031280312803128e-05
8575,677,417,331,2.8525284728485437e-05
8473,697,466,364,2.6592929117433868e-05
8368,744,490,398,2.390057361376673e-05
8270,757,536,437,2.1657131512931112e-05
8174,781,570,475,2.146300421962663e-05
8074,818,594,514,2.231046323193957e-05
7967,837,632,564,2.64143388947764e-05
7834,877,659,630,2.3631476041363607e-05
7712,915,695,678,1.996328248604436e-05
7605,928,731,736,2.392406896247789e-05
7472,959,769,800,2.4538946266321008e-05
7331,995,818,856,1.9844055738117164e-05
7212,1012,856,920,1.846610788872129e-05
7098,1020,890,992,2.010377982720247e-05
6971,1060,895,1074,1.8592589090157227e-05
6855,1061,950,1134,2.0730162386272025e-05
6720,1080,990,1210,1.788720538720539e-05
6601,1076,1039,1284,1.910055626360459e-05
6470,1102,1082,1346,1.7427227042485294e-05
