S,E,I,R,Beta
9950,0,50,0,3.21608040201005e-05
9934,16,47,3,2.5701545091219063e-05
9922,28,43,7,1.6407044716228442e-05
9915,31,45,9,2.0171457387796268e-05
9906,39,38,17,3.187860626733399e-05
9894,48,37,21,3.824321592666044e-05
9880,55,41,24,6.66535005431026e-05
9853,78,44,25,3.459952206526854e-05
9838,85,47,30,2.811503808506313e-05
9825,86,54,35,4.335123927999246e-05
9802,101,60,37,5.2710331224920086e-05
9771,125,61,43,2.852200640570709e-05
9754,134,65,47,2.996798157757764e-05
9735,139,74,52,1.9433917739002484e-05
9721,144,78,57,5.011619043097286e-05
9683,164,84,69,5.532523863619599e-05
9638,197,89,76,4.77976921875255e-05
9597,216,104,83,6.312068675307187e-05
9534,260,118,88,4.266621156041002e-05
9486,282,138,94,5.270925574530888e-05
9417,319,150,114,6.017486106686489e-05
9332,375,167,126,5.839157518653221e-05
9241,425,196,138,5.7971462581353286e-05
9136,500,212,152,4.543501966097215e-05
9048,543,236,173,5.432420686657975e-05
8932,619,256,193,5.466650806090461e-05
8807,690,286,217,4.883273873849552e-05
8684,734,341,241,4.558894842843075e-05
8549,808,358,285,4.705048974985477e-05
8405,878,407,310,3.946404898219294e-05
8270,939,438,353,3.312848884398138e-05
8150,956,501,393,3.624652535419957e-05
8002,1013,562,423,3.402174367440169e-05
7849,1066,625,460,3.2411772200280294e-05
7690,1113,686,511,4.113478941641676e-05
7473,1208,765,554,3.183574156724557e-05
7291,1275,825,609,3.225229943101291e-05
7097,1357,857,689,3.1239061190579815e-05
6907,1406,929,758,2.805222638832417e-05
6727,1466,968,839,3.1481620262246505e-05
6522,1506,1058,914,3.463629570759198e-05
6283,1595,1126,996,3.095555997194494e-05
6064,1663,1191,1082,2.7553839371362616e-05
5865,1703,1253,1179,2.4629720724821384e-05
5684,1706,1323,1287,2.579810562116785e-05
5490,1728,1395,1387,2.8203772254539045e-05
5274,1789,1432,1505,2.489285479732979e-05
5086,1799,1487,1628,2.4329349578639467e-05
4902,1829,1548,1721,2.398430424959701e-05
4720,1804,1629,1847,2.184973624246965e-05
4552,1790,1692,1966,2.0644031459945903e-05
4393,1785,1725,2097,2.005826133143308e-05
4241,1735,1790,2234,2.081305268205164e-05
4083,1719,1844,2354,2.04541023225766e-05
3929,1719,1842,2510,1.8791751195003384e-05
3793,1690,1849,2668,1.9819607352190287e-05
3654,1654,1880,2812,1.877860461866331e-05
3525,1632,1886,2957,1.9554312101862925e-05
3395,1600,1896,3109,1.6933564499791826e-05
3286,1546,1896,3272,2.1828958553227988e-05
3150,1503,1924,3423,1.683001683001683e-05
3048,1458,1926,3568,1.805654355510857e-05
2942,1423,1897,3738,1.7022118361418635e-05
2847,1382,1864,3907,2.016277958426233e-05
2740,1362,1843,4055,1.6436229410157195e-05
2657,1318,1835,4190,1.6818460105894767e-05
2575,1275,1813,4337,1.670781143735374e-05
2497,1239,1783,4481,1.3027410795366103e-05
2439,1193,1742,4626,1.529866044929106e-05
2374,1123,1754,4749,1.729108289249077e-05
2302,1068,1732,4898,1.580110075985738e-05
2239,1028,1717,5016,1.638763040847079e-05
2176,977,1693,5154,1.6015339981237622e-05
2117,918,1686,5279,1.5129177964520396e-05
2063,883,1644,5410,1.7396062946621803e-05
2004,858,1593,5545,1.2843114774844536e-05
1963,810,1555,5672,1.9001036866925585e-05
1905,788,1514,5793,1.7682730213544973e-05
1854,757,1471,5918,1.3200187442661684e-05
1818,727,1425,6030,1.3896126454750736e-05
1782,682,1403,6133,1.3199229165016763e-05
1749,647,1374,6230,1.4980487914491376e-05
1713,613,1327,6347,1.7596719267659737e-05
1673,583,1284,6460,1.536218444676584e-05
1640,545,1248,6567,1.9543464665415885e-05
1600,526,1217,6657,1.1811832374691863e-05
1577,497,1189,6737,1.4399592971505338e-05
1550,464,1150,6836,1.1220196353436183e-05
1530,437,1103,6930,1.4814024733495695e-05
1505,428,1059,7008,1.568583161573477e-05
1480,423,999,7098,1.1497984470957444e-05
1463,400,949,7188,1.0803904098785135e-05
1448,376,921,7255,1.4247065104588454e-05
1429,354,895,7322,9.3826600623165e-06
1417,330,861,7392,1.0655414548903025e-05
1404,312,818,7466,6.965777136926281e-06
1396,286,794,7524,1.2630545711749294e-05
1382,275,749,7594,1.4491101497607035e-05
1367,269,710,7654,1.2363868654501994e-05
1355,264,662,7719,1.1148147735253788e-05
1345,246,629,7780,2.127646999722224e-05
1327,243,599,7831,6.290313043718933e-06
1322,230,564,7884,6.705936631581206e-06
1317,210,549,7924,9.681439159761724e-06
1310,191,521,7978,1.3186619976264083e-05
1301,185,494,8020,1.2447603369566232e-05
1293,175,482,8050,1.4440989304040589e-05
1284,163,471,8082,9.921225469770028e-06
1278,159,447,8116,1.225348611680023e-05
1271,153,435,8141,7.234777575806904e-06
1267,145,407,8181,9.696142292827376e-06
1262,136,385,8217,6.174491119023607e-06
1259,121,366,8254,1.3021002877641636e-05
1253,120,342,8285,1.6335064850207454e-05
1246,109,327,8318,1.4726022354101932e-05
1240,105,312,8343,2.326302729528536e-05
1231,102,300,8367,2.4370430544272948e-05
1222,98,290,8390,1.1287318697443422e-05
1218,89,281,8412,8.76531739214277e-06
1215,77,275,8433,0.0
1215,70,266,8449,1.2376620563755066e-05
1211,63,260,8466,1.2704058946833513e-05
1207,61,241,8491,1.0313283164940336e-05
1204,60,224,8512,1.1123635500711913e-05
1201,56,211,8532,7.892317223798494e-06
1199,54,199,8548,1.25732918135297e-05
1196,51,191,8562,8.755187448563273e-06
1194,49,171,8586,2.4488916316475164e-05
1189,50,164,8597,1.5384930972943034e-05
1186,52,154,8608,1.0950263901360022e-05
1184,48,147,8621,0.0
1184,44,140,8632,2.413127413127413e-05
1180,42,136,8642,0.0
1180,38,131,8651,1.9407426575236125e-05
1177,36,122,8665,0.0
1177,34,118,8671,0.0
1177,31,111,8681,1.5308426523379793e-05
1175,32,106,8687,2.4086712163789643e-05
1172,34,102,8692,8.365120792344242e-06
1171,28,102,8699,8.372264362619514e-06
1170,27,96,8707,0.0
1170,23,91,8716,1.8784634169249552e-05
1168,23,84,8725,1.0192433137638617e-05
1167,20,77,8736,1.1128545832916012e-05
1166,19,72,8743,0.0
1166,17,67,8750,0.0
1166,15,61,8758,0.0
1166,14,53,8767,1.6181753454804363e-05
1165,13,52,8770,0.0
1165,11,49,8775,0.0
1165,11,45,8779,0.0
1165,11,41,8783,0.0
1165,10,38,8787,0.0
1165,9,37,8789,0.0
1165,7,34,8794,2.5246149962130772e-05
1164,8,33,8795,0.0
1164,7,30,8799,2.86368843069874e-05
1163,7,23,8807,0.0
1163,6,24,8807,0.0
1163,4,24,8809,0.0
1163,4,23,8810,0.0
1163,4,23,8810,0.0
1163,4,22,8811,0.0
1163,4,19,8814,4.525501199257818e-05
1162,5,18,8815,0.0
1162,5,16,8817,0.0
1162,3,16,8819,0.0
1162,3,16,8819,0.0
1162,3,15,8820,0.0
1162,3,14,8821,0.0
1162,3,13,8822,0.0
1162,3,12,8823,7.171543316121629e-05
1161,4,10,8825,0.0
1161,4,9,8826,0.0
1161,4,8,8827,0.0001076658053402
1160,5,8,8827,0.0
1160,4,9,8827,0.0
1160,3,9,8828,0.0
1160,3,8,8829,0.0
1160,3,8,8829,0.0
1160,3,7,8830,0.0
1160,3,7,8830,0.0001231527093596
1159,4,6,8831,0.0
1159,1,7,8833,0.0
1159,1,6,8834,0.0
1159,1,6,8834,0.0
1159,1,5,8835,0.0001725625539257
1158,2,4,8836,0.0
1158,2,3,8837,0.0
1158,2,3,8837,0.0
1158,2,1,8839,0.0
1158,2,1,8839,0.0
1158,2,0,8840,0.0
1158,2,0,8840,0.0
1158,2,0,8840,0.0
1158,1,1,8840,0.0
1158,1,1,8840,0.0
1158,1,1,8840,0.0
1158,1,0,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,1,8841,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
1158,0,0,8842,0.0
