S,E,I,R,Beta
99000,0,1000,0,4.181818181818181e-06
98586,414,930,70,4.3191371149342016e-06
98190,766,883,161,5.386279887942311e-06
97723,1159,893,225,5.477465449311048e-06
97245,1517,955,283,4.522500652128442e-06
96825,1787,1016,372,5.306269326713712e-06
96303,2147,1102,448,5.380401652354327e-06
95732,2511,1208,549,6.208695743608745e-06
95014,2997,1347,642,6.235161312296118e-06
94216,3497,1538,749,7.2461663777217564e-06
93166,4204,1758,872,7.009153441529752e-06
92018,4943,2022,1017,6.433394885389795e-06
90821,5681,2337,1161,5.795089125573207e-06
89591,6348,2700,1361,5.890968710894819e-06
88166,7202,3091,1541,5.588557973928081e-06
86643,7991,3599,1767,5.573582631923775e-06
84905,8952,4084,2059,5.1910296009234495e-06
83105,9890,4599,2406,5.238096677132786e-06
81103,10888,5210,2799,4.830236132755337e-06
79062,11838,5886,3214,4.693151564994566e-06
76878,12849,6586,3687,4.5445701937484775e-06
74577,13878,7352,4193,4.379068639911108e-06
72176,14939,8121,4764,4.237886013068084e-06
69692,15980,8933,5395,4.081543252417432e-06
67151,16870,9848,6131,4.00421562853586e-06
64503,17931,10652,6914,3.823393531856733e-06
61876,18743,11591,7790,3.676774484567109e-06
59239,19490,12595,8676,3.5570914279920083e-06
56585,20227,13532,9656,3.4255868377643904e-06
53962,20886,14369,10783,3.2912895256627327e-06
51410,21294,15377,11919,3.209232997488007e-06
48873,21665,16346,13116,3.1919765156448946e-06
46323,22058,17205,14414,3.0514918611335567e-06
43891,22247,18019,15843,2.7564513545909403e-06
41711,22159,18862,17268,2.8789217705083664e-06
39446,22292,19484,18778,2.6803168036617352e-06
37386,22048,20212,20354,2.470734199722285e-06
35519,21685,20794,22002,2.6225927174735188e-06
33582,21388,21385,23645,2.517576141744104e-06
31774,21050,21788,25388,2.4368333224150102e-06
30087,20568,22185,27160,2.537903396205396e-06
28393,20171,22443,28993,2.43713318820982e-06
26840,19743,22521,30896,2.322720354196987e-06
25436,19191,22640,32733,2.245294363126856e-06
24143,18650,22632,34575,2.225458018659792e-06
22927,17958,22734,36381,2.1718175598502364e-06
21795,17326,22703,38176,2.1381863129661893e-06
20737,16653,22622,39988,2.0975782576497758e-06
19753,16012,22468,41767,2.032399402696292e-06
18851,15306,22233,43610,2.071034167069892e-06
17983,14689,21965,45363,1.9519155601835e-06
17212,13979,21710,47099,1.956258383677772e-06
16481,13310,21355,48854,1.937765589491094e-06
15799,12694,21014,50493,1.984938646992204e-06
15140,12054,20598,52208,2.0490376064778062e-06
14501,11500,20064,53935,1.893808786436881e-06
13950,10930,19601,55519,1.8761386433542728e-06
13437,10358,19104,57101,1.756911620193199e-06
12986,9772,18646,58596,1.8873616301676808e-06
12529,9242,18183,60046,1.6636319868356931e-06
12150,8737,17650,61463,1.80463749868849e-06
11763,8231,17151,62855,1.6803206099308049e-06
11424,7749,16575,64252,1.6107498806460744e-06
11119,7288,16016,65577,1.7688490123061578e-06
10804,6872,15528,66796,1.6451631916051472e-06
10528,6466,14989,68017,1.6159266542171451e-06
10273,6043,14496,69188,1.6787829130090688e-06
10023,5683,13974,70320,1.6492766508220444e-06
9792,5348,13407,71453,1.5234457075637495e-06
9592,5045,12795,72568,1.4910823497893418e-06
9409,4732,12258,73601,1.4739604681374749e-06
9239,4386,11814,74561,1.3101291323740366e-06
9096,4082,11316,75506,1.467011630079591e-06
8945,3827,10805,76423,1.4588612760018095e-06
8804,3569,10350,77277,1.404719418270571e-06
8676,3359,9841,78124,1.218076498858358e-06
8572,3161,9384,78883,1.367484850256928e-06
8462,2961,8942,79635,1.4273026395953524e-06
8354,2764,8569,80313,1.5366256254450452e-06
8244,2591,8177,80988,1.0087346331887818e-06
8176,2403,7806,81615,1.4885182906620578e-06
8081,2270,7433,82216,1.1320866606345317e-06
8013,2099,7088,82800,1.1092302322495697e-06
7950,1944,6694,83412,1.3153617338722558e-06
7880,1820,6342,83958,1.4807415553709298e-06
7806,1686,6063,84445,1.3100129061626343e-06
7744,1572,5757,84927,1.3009674173158944e-06
7686,1471,5453,85390,1.2884212587789805e-06
7632,1382,5148,85838,1.298055543338562e-06
7581,1285,4883,86251,1.1886102075197263e-06
7537,1179,4638,86646,1.1728827449667167e-06
7496,1108,4379,87017,1.0662609919322429e-06
7461,1033,4159,87347,1.2568361007414076e-06
7422,983,3870,87725,1.288159999220141e-06
7385,910,3667,88038,1.1816492093382043e-06
7353,840,3488,88319,1.0137533578630453e-06
7327,793,3290,88590,1.1200609976922594e-06
7300,743,3097,88860,1.1942622334473044e-06
