S,E,I,R,Beta
7004,999,875,1122,1.6480378559190666e-05
6903,993,920,1184,1.4643916633599758e-05
6810,989,945,1256,1.8491325392940663e-05
6691,990,994,1325,1.578744624374554e-05
6586,1016,987,1411,1.7075919538267136e-05
6475,1012,1032,1481,1.8407111430367244e-05
6352,1028,1060,1560,2.049569887362768e-05
6214,1048,1102,1636,1.606348757591458e-05
6104,1059,1117,1720,1.613336603028849e-05
5994,1068,1126,1812,1.214950889314418e-05
5912,1043,1150,1895,1.7356004000706008e-05
5794,1058,1157,1991,1.745315766406938e-05
5677,1068,1163,2092,1.2419818334408455e-05
5595,1048,1182,2175,1.6784384171872093e-05
5484,1043,1210,2263,1.582364323561857e-05
5379,1051,1207,2363,1.6326648802848475e-05
5273,1049,1224,2454,1.6268597330834478e-05
5168,1051,1223,2558,1.344837973920902e-05
5083,1025,1247,2645,1.4041174719385544e-05
4994,999,1273,2734,1.0696260492952894e-05
4926,971,1279,2824,1.3173862928971928e-05
4843,957,1269,2931,1.4806939475577255e-05
4752,951,1275,3022,1.5349574173103585e-05
4659,961,1252,3128,1.234341859206853e-05
4587,925,1251,3237,1.5335453459774146e-05
4499,926,1236,3339,1.3127692525703302e-05
4426,908,1220,3446,1.0741297696917618e-05
4368,868,1214,3550,1.2069204820440406e-05
4304,843,1197,3656,1.43636662908821e-05
4230,832,1194,3744,1.2869707085466736e-05
4165,810,1183,3842,1.5221642334025749e-05
4090,806,1158,3946,1.7946801457702556e-05
4005,815,1155,4025,1.232225951327075e-05
3948,800,1132,4120,1.342541377125243e-05
3888,781,1119,4212,1.3331273881368212e-05
3830,749,1120,4301,1.2588586348377472e-05
3776,727,1116,4381,1.3288986088329993e-05
3720,716,1094,4470,1.056594130251027e-05
3677,691,1074,4558,1.3927230977808097e-05
3622,673,1060,4645,1.250221393371743e-05
3574,660,1030,4736,1.0865962914468572e-05
3534,624,1013,4829,1.2290701916399764e-05
3490,608,1002,4900,1.115248014000652e-05
3451,580,992,4977,1.285274955365906e-05
3407,578,956,5059,1.1973871170970917e-05
3368,562,933,5137,1.2729351083140485e-05
3328,550,917,5205,1.3434799932891537e-05
3287,535,893,5285,8.176361389722519e-06
3263,506,871,5360,7.388972767413082e-06
3242,476,858,5424,1.2582523378328436e-05
3207,460,841,5492,1.0381570931898009e-05
3179,438,831,5552,8.706353253091039e-06
3156,430,801,5613,1.1076142148043716e-05
3128,422,774,5676,9.499924000607994e-06
3105,404,770,5721,8.365225756530104e-06
3085,370,748,5797,9.967151734717757e-06
3062,355,731,5852,1.1169081124163549e-05
3037,344,712,5907,7.399377712334393e-06
3021,331,686,5962,9.650618652908743e-06
3001,323,667,6009,9.492088344364972e-06
2982,304,645,6069,1.039830715559507e-05
2962,297,619,6122,8.72658412045304e-06
2946,282,595,6177,6.845915555631621e-06
2934,279,562,6225,9.09692960431995e-06
2919,275,534,6272,1.0264661465049467e-05
2903,261,529,6307,5.209394883202111e-06
2895,239,510,6356,6.09570252971655e-06
2886,219,498,6397,8.349405939767385e-06
2874,210,472,6444,7.371760848283264e-06
2864,200,460,6476,5.313334952635414e-06
2857,180,451,6512,6.984828177107304e-06
2848,173,431,6548,1.2220078729893898e-05
2833,168,419,6580,1.2636612309576784e-05
2818,169,399,6614,1.06725294428406e-05
2806,166,384,6644,6.496495604656688e-06
2799,163,358,6680,6.985735128866854e-06
2792,157,337,6714,6.376846096945066e-06
2786,141,335,6738,6.4287321468751005e-06
2780,132,322,6766,1.1171187273783458e-05
2770,131,305,6794,7.10185239983429e-06
2764,125,292,6819,4.956089051008069e-06
2760,113,283,6844,1.1522507297587956e-05
2751,108,268,6873,9.494512171964603e-06
2744,102,254,6900,1.1478157067101308e-05
2736,106,244,6914,1.1983510689291537e-05
2728,107,232,6933,1.1060268985741732e-05
2721,101,225,6953,1.3067091347135448e-05
2713,96,216,6975,6.825845380950431e-06
2709,92,212,6987,5.223677887126768e-06
2706,87,200,7007,5.543237250554324e-06
2703,80,200,7017,1.849796522382538e-06
2702,76,188,7034,5.905790824763375e-06
2699,71,173,7057,1.4991636808323356e-05
2692,71,163,7074,2.2789633451535565e-06
2691,64,154,7091,1.4478275347840565e-05
2685,60,148,7107,5.032965926820675e-06
2683,52,143,7122,1.0425653362664172e-05
2679,50,141,7130,5.294661128451126e-06
2677,45,132,7146,1.1319772246182408e-05
2673,42,127,7158,1.1783038904648704e-05
2669,45,119,7167,6.29701112367015e-06
2667,42,117,7174,9.6141828425293e-06
2664,40,111,7185,6.76352027703379e-06
2662,37,104,7197,1.4448361555799571e-05
2658,38,99,7205,1.520091813545538e-05
2654,38,94,7214,4.008401609774086e-06
2653,36,90,7221,1.2564392511622064e-05
2650,36,88,7226,4.288164665523156e-06
2649,31,86,7234,4.389545857585574e-06
2648,31,84,7237,8.991512012660049e-06
2646,32,79,7243,1.4351732254083068e-05
2643,33,78,7246,9.701485297399032e-06
2641,32,72,7255,1.0517901468299044e-05
2639,31,64,7266,0.0
2639,28,59,7274,0.0
2639,24,60,7277,0.0
2639,24,56,7281,2.706652952958372e-05
2635,27,51,7287,1.488261338691074e-05
2633,27,49,7291,2.325274963764465e-05
2630,27,50,7293,1.520912547528517e-05
2628,28,44,7300,0.0
2628,24,47,7301,0.0
2628,20,47,7305,0.0
2628,19,47,7306,1.6192234204475532e-05
2626,16,49,7309,7.771577785722057e-06
2625,15,48,7312,0.0
2625,12,47,7316,0.0
2625,10,42,7323,0.0
2625,9,41,7325,0.0
2625,9,40,7326,0.0
2625,9,38,7328,1.0025062656641604e-05
2624,9,32,7335,0.0
2624,7,26,7343,0.0
2624,6,26,7344,0.0
2624,5,25,7346,0.0
2624,4,25,7347,0.0
2624,4,22,7350,0.0
2624,4,21,7351,0.0
2624,4,18,7354,2.117208672086721e-05
2623,5,17,7355,0.0
2623,4,16,7357,0.0
2623,3,17,7357,0.0
2623,3,15,7359,0.0
2623,3,15,7359,0.0
2623,2,16,7359,2.3827678231033168e-05
2622,3,16,7359,0.0
2622,2,16,7360,0.0
2622,2,14,7362,2.724201808870001e-05
2621,3,13,7363,2.9348751210635988e-05
2620,4,13,7363,0.0
2620,2,14,7364,0.0
2620,2,13,7365,0.0
2620,2,12,7366,0.0
2620,2,12,7366,0.0
2620,1,12,7367,3.1806615776081425e-05
2619,2,11,7368,0.0
2619,2,11,7368,0.0
2619,1,10,7370,0.0
2619,1,8,7372,4.772814051164567e-05
2618,2,6,7374,0.0
2618,2,6,7374,0.0
2618,0,8,7374,0.0
2618,0,8,7374,9.549274255156608e-05
2616,2,8,7374,0.0
2616,2,6,7376,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,1,5,7378,7.64525993883792e-05
2615,2,5,7378,0.0
2615,2,5,7378,7.648183556405354e-05
2614,3,5,7378,7.651109410864575e-05
2613,3,6,7378,0.0
2613,3,5,7379,0.0
2613,2,5,7380,0.0
2613,2,5,7380,0.0
2613,2,5,7380,0.0
2613,2,5,7380,0.0
2613,2,5,7380,0.0
2613,2,5,7380,0.0
2613,2,4,7381,0.0
2613,2,4,7381,0.0
2613,2,3,7382,0.0
2613,1,3,7383,0.0
2613,1,2,7384,0.0001913509376195
2612,2,2,7384,0.0
2612,1,3,7384,0.0001276161306789
2611,2,3,7384,0.0
2611,2,3,7384,0.0
2611,2,3,7384,0.0
2611,2,3,7384,0.0
2611,2,3,7384,0.0001276650070215
2610,3,2,7385,0.0
2610,3,2,7385,0.000191570881226
2609,4,2,7385,0.0
2609,3,3,7385,0.0
2609,3,3,7385,0.0
2609,3,3,7385,0.0
2609,3,3,7385,0.0
