S,E,I,R,Beta
9950,0,50,0,1.407035175879397e-05
9943,7,46,4,2.623650459794743e-05
9931,18,45,6,2.2376620906476916e-05
9921,25,44,10,2.061742309701185e-05
9912,32,44,12,2.063614351749945e-05
9903,36,48,13,3.1556094112895083e-05
9888,46,50,16,3.640776699029127e-05
9870,58,50,22,4.25531914893617e-05
9849,74,52,25,3.9051211759100885e-05
9829,91,49,31,6.228964268584634e-05
9799,114,54,33,4.346626450922808e-05
9776,123,59,42,3.294127437654304e-05
9757,134,63,46,3.579034018718348e-05
9735,142,72,51,3.852080123266564e-05
9708,151,86,55,2.994413621946896e-05
9683,165,92,60,3.5921314360892464e-05
9651,181,102,66,2.9459509428058863e-05
9622,186,122,70,1.7889331484201166e-05
9601,186,136,77,2.8336509064619493e-05
9564,205,145,86,3.172817606253335e-05
9520,234,151,95,4.1042907229116814e-05
9461,264,173,102,3.787987558293768e-05
9399,306,190,105,3.639804906457014e-05
9334,345,205,116,2.9788812994193797e-05
9277,373,221,129,2.633867536948528e-05
9223,403,231,143,3.144782500740432e-05
9156,437,238,169,4.084202488334784e-05
9067,472,278,183,3.054796705262899e-05
8990,508,296,206,2.856026215314313e-05
8914,536,317,233,3.114230689469441e-05
8826,574,346,254,2.8816594166735432e-05
8738,612,359,291,2.9965488682927517e-05
8644,650,392,314,3.0692517636392826e-05
8540,685,422,353,2.663795686870817e-05
8444,715,458,383,2.508176137057087e-05
8347,746,490,417,2.1760231587543367e-05
8258,761,519,462,2.729880431237112e-05
8141,797,543,519,2.5336139310762e-05
8029,821,597,553,2.5869372603040943e-05
7905,866,633,596,2.0983779538416804e-05
7800,880,674,646,2.244540820208476e-05
7682,897,716,705,2.454406222774272e-05
7547,940,753,760,2.0412145860267248e-05
7431,948,799,822,2.1389945613957967e-05
7304,968,842,886,1.918709170519261e-05
7186,976,886,952,1.7905395429663523e-05
7072,1007,907,1014,2.3229332441992148e-05
6923,1055,935,1087,1.7766091637500667e-05
6808,1076,961,1155,1.849449322643007e-05
6687,1108,965,1240,2.0765680219372364e-05
6553,1139,990,1318,2.0038628309649216e-05
6423,1169,1019,1389,1.8334502921832225e-05
6303,1164,1062,1471,1.8375251315175e-05
6180,1154,1112,1554,1.7316244092104956e-05
6061,1161,1139,1639,1.7961958021455558e-05
5937,1149,1171,1743,1.5534590570762433e-05
5829,1145,1193,1833,1.668105407580705e-05
5713,1141,1218,1928,1.7963811972636372e-05
5588,1131,1255,2026,1.6540851625709048e-05
5472,1161,1245,2122,1.7027173019563633e-05
5356,1145,1276,2223,1.521745746720638e-05
5252,1135,1293,2320,1.7670872923451545e-05
5132,1161,1294,2413,1.264906318628697e-05
5048,1126,1319,2507,1.4718445155468833e-05
4950,1115,1328,2607,1.4755993671656322e-05
4853,1078,1355,2714,1.566345768547321e-05
4750,1070,1347,2833,1.562927362950807e-05
4650,1074,1323,2953,1.5767358317281513e-05
4553,1065,1334,3048,1.1854384689930456e-05
4481,1017,1353,3149,1.4184881456450848e-05
4395,998,1353,3254,1.2612598977370475e-05
4320,964,1345,3371,1.4112625636789205e-05
4238,964,1315,3483,1.238118992207028e-05
4169,944,1306,3581,1.4325821337906822e-05
4091,922,1296,3691,1.3768555486146948e-05
4018,896,1276,3810,1.2287964348519438e-05
3955,866,1267,3912,1.1375009104996324e-05
3898,831,1252,4019,1.1064902620660714e-05
3844,808,1226,4122,1.400457992201571e-05
3778,800,1179,4243,1.459276531106612e-05
3713,785,1170,4332,8.747275108707912e-06
3675,745,1154,4426,1.1789811245121964e-05
3625,710,1151,4514,1.0066209293268222e-05
3583,674,1135,4608,1.0327771500514544e-05
