S,E,I,R,Beta
9900,0,100,0,1.414141414141414e-05
9886,14,91,9,1.6673595471896097e-05
9871,27,85,17,9.534763150524114e-06
9863,34,79,24,1.1550648953960396e-05
9854,36,80,30,2.4101887558351937e-05
9835,52,73,40,1.949982937649296e-05
9821,60,73,46,3.3475931502664825e-05
9797,79,71,53,2.3002155014397912e-05
9781,91,71,57,2.0159809691396512e-05
9767,95,79,59,2.3328360936400408e-05
9749,104,85,62,1.930816433661371e-05
9733,112,84,71,1.712387410527758e-05
9719,113,88,80,2.6892029670093252e-05
9696,124,95,85,1.628452318916102e-05
9681,125,104,90,3.078988979205899e-05
9650,138,108,104,2.494722701976588e-05
9624,155,113,108,3.126402283377103e-05
9590,174,113,123,2.860649459706368e-05
9559,189,117,135,2.5035698223270142e-05
9531,195,127,147,2.7262881091704897e-05
9498,199,147,156,4.5122281382546704e-05
9435,245,153,167,3.186577581041249e-05
9389,276,158,177,3.8423633365735016e-05
9332,308,169,191,2.3460663442199265e-05
9295,311,186,208,2.6028562008710893e-05
9250,325,202,223,2.997056462402997e-05
9194,350,213,243,2.910655142514867e-05
9137,376,222,265,3.007275635052805e-05
9076,403,241,280,2.834524138258944e-05
9014,427,259,300,2.4843379624830705e-05
8956,440,281,323,2.860962014371566e-05
8884,460,313,343,3.1287175997917067e-05
8797,497,347,359,3.177661758544225e-05
8700,535,376,389,2.598434825140621e-05
8615,577,386,422,2.074944592965036e-05
8546,597,393,464,2.828578047018709e-05
8451,636,420,493,2.5074519217224226e-05
8362,651,465,522,2.5460801938107107e-05
8263,675,501,561,2.318973332531355e-05
8167,695,530,608,2.240955894753622e-05
8070,725,557,648,2.202452063297137e-05
7971,739,603,687,2.2261460647250927e-05
7864,770,633,733,1.9084306833869302e-05
7769,781,659,791,1.894615989660475e-05
7672,798,689,841,2.213390520786196e-05
7555,851,692,902,1.9127554006648735e-05
7455,869,717,959,1.908241639516317e-05
7353,876,748,1023,2.14543738195549e-05
7235,911,775,1079,1.6407695565909446e-05
7143,917,803,1137,1.5516501625135617e-05
7054,920,815,1211,1.7220356200458863e-05
6955,936,831,1278,2.1281731190972392e-05
6832,977,859,1332,1.857314616145892e-05
6723,971,910,1396,1.7816483679937495e-05
6614,984,930,1472,1.5607167591716497e-05
6518,990,952,1540,1.4665270833709366e-05
6427,984,954,1635,1.4352448511406443e-05
