S,E,I,R,Beta
9900,0,100,0,5.252525252525252e-05
9848,52,88,12,5.423343918469832e-05
9801,93,85,21,3.8411446611090106e-05
9769,112,93,26,4.182640500948248e-05
9731,136,101,32,5.087344619776951e-05
9681,173,103,43,5.014325929179666e-05
9631,205,110,54,5.474745377143882e-05
9573,239,130,58,5.544439891039703e-05
9504,285,145,66,7.183908045977011e-05
9405,356,158,81,6.864110794823653e-05
9303,413,187,97,6.208106062043122e-05
9195,470,222,113,6.907396793204297e-05
9054,563,246,137,5.926500616894837e-05
8922,631,287,160,6.560926402808076e-05
8754,732,333,181,6.62073999976673e-05
8561,838,390,211,5.690684349719509e-05
8371,952,431,246,5.183069047626307e-05
8184,1047,487,282,4.466068915959623e-05
8006,1100,567,327,4.604130676243258e-05
7797,1217,617,369,4.011849298310928e-05
7604,1292,683,421,4.255292929744151e-05
7383,1360,796,461,4.61129976034854e-05
7112,1483,869,536,4.384880543556912e-05
6841,1596,947,616,3.75091052195232e-05
6598,1693,1030,679,3.634522965182153e-05
6351,1768,1113,768,3.69235313665399e-05
6090,1847,1199,864,3.971563604591128e-05
5800,1928,1314,958,3.713325985409122e-05
5517,2033,1398,1052,3.306206878310583e-05
5262,2094,1476,1168,3.244616254600402e-05
5010,2119,1593,1278,3.0071683375245745e-05
4770,2145,1682,1403,3.278018331974763e-05
4507,2205,1763,1525,2.982692455084364e-05
4270,2219,1854,1657,2.778977790914764e-05
4050,2217,1900,1833,2.677063027940221e-05
3844,2214,1952,1990,2.678754200713055e-05
3643,2203,2012,2142,2.714975587048666e-05
3444,2180,2088,2288,2.767320366142906e-05
3245,2162,2148,2445,2.4819734127564824e-05
3072,2122,2184,2622,2.3549584096459097e-05
2914,2056,2248,2782,2.121919705337101e-05
2775,2007,2271,2947,2.031093180366628e-05
2647,1936,2271,3146,2.6450022682142093e-05
2488,1907,2268,3337,1.91394885928648e-05
2380,1830,2265,3525,2.1889550522195637e-05
2262,1763,2281,3694,2.577708211958163e-05
2129,1700,2282,3889,2.490543140117957e-05
2008,1665,2241,4086,2.1555900449962755e-05
1911,1590,2245,4254,1.888026068745127e-05
1830,1526,2221,4423,2.140521549147113e-05
1743,1443,2207,4607,1.845689444294103e-05
1672,1382,2157,4789,1.830027084400849e-05
1606,1317,2130,4947,1.8124521308005777e-05
1544,1230,2127,5099,2.3446387551125305e-05
1467,1184,2068,5281,1.944783957576021e-05
1408,1116,2011,5465,1.871807332399078e-05
1355,1057,1945,5643,1.59364061506939e-05
1313,995,1892,5800,2.0932325790718607e-05
1261,958,1841,5940,1.9384010603484554e-05
1216,928,1745,6111,1.8850852058513044e-05
1176,874,1676,6274,1.9787151137304564e-05
1137,815,1645,6403,1.978223501829857e-05
1100,774,1604,6522,1.1902063024257536e-05
1079,713,1563,6645,1.3637897225992407e-05
1056,666,1503,6775,1.8271537732615575e-05
1027,639,1436,6898,1.966405654568977e-05
998,602,1392,7008,1.655610070716145e-05
975,559,1352,7114,1.3654984069185251e-05
957,512,1306,7225,1.3601719257314124e-05
940,482,1257,7321,1.3541190609184311e-05
924,446,1202,7428,9.904128040567309e-06
913,414,1161,7512,1.2264231933607107e-05
900,391,1084,7625,1.2300123001230013e-05
888,370,1026,7716,1.317106580264475e-05
876,348,999,7777,1.9425818512576505e-05
859,330,957,7854,4.865807121838594e-06
855,298,915,7932,2.556482280382194e-05
835,285,882,7998,1.4936114166225372e-05
824,261,856,8059,8.506487614554033e-06
818,242,832,8108,1.6162779763024263e-05
807,231,792,8170,1.8775111711914684e-05
795,223,754,8228,1.668251505596984e-05
785,212,718,8285,8.8710678991537e-06
780,189,678,8353,1.512744875576734e-05
