S,E,I,R,Beta
9920,0,80,0,2.394153225806452e-05
9901,19,77,3,1.8363618000018364e-05
9887,31,71,11,1.7094577172756372e-05
9875,38,73,14,1.1097624414773712e-05
9867,41,73,19,2.082491659620903e-05
9852,54,67,27,3.1814132746741324e-05
9831,70,60,39,3.5601668192452446e-05
9810,83,62,45,3.452698036894545e-05
9789,97,63,51,5.513152923511489e-05
9755,121,69,55,4.011320838811757e-05
9728,137,76,59,2.028869459833795e-05
9713,147,74,66,3.199946574805012e-05
9690,154,87,69,3.677211961614652e-05
9659,174,90,77,3.796114159505815e-05
9626,194,97,83,5.3549129184061206e-05
9576,228,107,89,4.001436613340204e-05
9535,250,114,101,2.851912161105438e-05
9504,253,135,108,3.819054744980671e-05
9455,287,143,115,3.993890826254655e-05
9401,307,163,129,3.6544865674778105e-05
9345,335,179,141,3.646678682771834e-05
9284,361,199,156,3.3017305398167054e-05
9223,399,201,177,3.2904975286205856e-05
9162,432,212,194,3.449440469865276e-05
9095,455,236,214,3.354422713168904e-05
9023,483,263,231,2.9076517172633184e-05
8954,515,276,255,3.0348350506453277e-05
8879,545,305,271,2.9910324416240935e-05
8798,576,328,298,3.2573922011100086e-05
8704,607,363,326,2.532004537352131e-05
8624,634,389,353,2.652965836954085e-05
8535,655,430,380,3.678423999673029e-05
8400,719,464,417,2.4630541871921184e-05
8304,748,495,453,2.603102314084973e-05
8197,781,519,503,2.5621479544069297e-05
8088,821,554,537,2.0755444621795623e-05
7995,837,593,575,2.2147062824889503e-05
7890,871,627,612,2.183128058653374e-05
7782,881,684,653,2.385922829862285e-05
7655,930,705,710,2.4829643629760365e-05
7521,980,730,769,2.5863654825848357e-05
7379,1034,756,831,1.9180700844882985e-05
7272,1040,784,904,2.0346422397341776e-05
7156,1041,844,959,2.0199799194127354e-05
7034,1057,888,1021,1.937180285204169e-05
6913,1084,914,1089,1.9783232744827e-05
6788,1100,955,1157,2.23677755941344e-05
6643,1129,998,1230,1.9156180794525975e-05
6516,1159,1002,1323,1.761363705982755e-05
6401,1156,1028,1415,1.7324627657278743e-05
6287,1149,1060,1504,1.800660842529208e-05
6167,1157,1077,1599,1.4453784700939905e-05
6071,1131,1103,1695,1.6277614263252033e-05
5962,1137,1110,1791,1.8132859461272745e-05
5842,1143,1129,1886,1.7890666196859793e-05
5724,1144,1169,1963,1.6738012444712254e-05
5612,1156,1187,2045,1.5311995417209844e-05
5510,1136,1206,2148,1.670413811161976e-05
5399,1118,1246,2237,1.5757034847128518e-05
5293,1120,1268,2319,1.3558768470469596e-05
5202,1088,1277,2433,1.5204079389982227e-05
5101,1073,1284,2542,1.6336666013200025e-05
4994,1085,1293,2628,1.40927039748549e-05
4903,1069,1315,2713,1.535491966197463e-05
4804,1047,1332,2817,1.3752303510838066e-05
4716,1019,1341,2924,1.3124280931716422e-05
4633,995,1342,3030,1.334944702730332e-05
4550,986,1324,3140,1.2283788718834036e-05
4476,950,1332,3242,1.878554157374533e-05
4364,953,1336,3347,1.3378376153284632e-05
4286,923,1333,3458,1.2252246449386496e-05
4216,907,1313,3564,1.4451890379521092e-05
4136,895,1295,3674,1.4002673577141662e-05
4061,887,1259,3793,1.4277893576493031e-05
3988,880,1249,3883,1.1242695259517544e-05
3932,850,1225,3993,1.536321547947765e-05
3858,822,1207,4113,1.3743915632973888e-05
3794,808,1188,4210,1.3755548810899364e-05
3732,790,1171,4307,1.28141409537199e-05
3676,772,1147,4405,1.2807219097366172e-05
3622,747,1122,4509,1.279564082045649e-05
3570,721,1110,4599,9.589421354127236e-06
3532,683,1092,4693,1.2185813431566546e-05
3485,661,1061,4793,1.162921203975027e-05
3442,639,1038,4881,1.2595177558416431e-05
3397,617,1026,4960,9.755196220033617e-06
3363,589,997,5051,1.371942172040952e-05
3317,580,970,5133,9.94564085669264e-06
3285,561,949,5205,5.773922080921518e-06
3267,523,935,5275,1.1130589642986335e-05
3233,502,916,5349,8.779548244968306e-06
3207,478,902,5413,9.33379518334685e-06
3180,449,882,5489,8.556881872245754e-06
3156,431,865,5548,8.058785174765745e-06
