S,E,I,R,Beta
9930,0,70,0,3.59660480506402e-05
9905,25,66,4,2.600461964419561e-05
9888,37,64,11,1.7382180420711974e-05
9877,47,58,18,2.269291596987777e-05
9864,55,60,21,2.3655041903217085e-05
9850,67,59,24,8.603630732168975e-06
9845,65,57,33,3.920415564049789e-05
9823,77,61,39,2.1695485503243475e-05
9810,87,56,47,1.63826998689384e-05
9801,88,55,56,3.339176892895901e-05
9783,93,61,63,2.513560659759402e-05
9768,99,65,68,3.15000315000315e-05
9748,108,74,70,3.327085805542925e-05
9724,120,79,77,2.7336773427614827e-05
9703,125,82,90,4.398941237686107e-05
9668,145,89,98,4.067629571434548e-05
9633,166,99,102,3.5651857514205695e-05
9599,184,105,112,4.167100739660381e-05
9557,214,109,120,2.5918847129679672e-05
9530,218,123,129,4.009588889173257e-05
9483,250,123,144,3.00066271779453e-05
9448,262,139,151,2.4366620167033186e-05
9416,264,159,161,3.8072490020999984e-05
9359,295,177,169,4.3464009083977896e-05
9287,336,192,185,3.4770826603495925e-05
9225,368,204,203,2.656889313991179e-05
9175,381,225,219,3.051771117166213e-05
9112,408,248,232,2.8763912883400832e-05
9047,430,274,249,4.034083161817564e-05
8947,490,289,274,3.3646815947662574e-05
8860,536,307,297,2.977919280005294e-05
8779,562,347,312,3.052870798240365e-05
8686,597,387,330,3.5996027942437297e-05
8565,647,425,363,2.9394594965832217e-05
8458,679,472,391,3.5569574086914005e-05
8316,756,500,428,3.102453102453102e-05
8187,802,544,467,2.559653395986464e-05
8073,832,593,502,3.112408713992408e-05
7924,896,630,550,2.7042619167808465e-05
7789,946,667,598,2.637017606230907e-05
7652,993,697,658,2.418699811978901e-05
7523,1018,752,707,2.174183567555949e-05
7400,1032,803,765,2.406516105146242e-05
7257,1069,821,853,2.618329616480169e-05
7101,1128,842,929,2.0571857498241355e-05
6978,1139,872,1011,2.218637342526052e-05
6843,1174,909,1074,1.7523307204313886e-05
6734,1157,962,1147,1.898702522403146e-05
6611,1163,994,1232,2.206553494313331e-05
6466,1193,1034,1307,1.675181173835345e-05
6354,1188,1058,1400,1.8742937928744706e-05
6228,1196,1103,1473,1.8487560346599542e-05
6101,1198,1141,1560,1.7238305641192426e-05
5981,1195,1154,1670,1.5067934652685556e-05
5877,1182,1205,1736,1.6521258411544546e-05
5760,1198,1198,1844,1.7390094602114636e-05
5640,1192,1225,1943,1.7368649587494574e-05
5520,1192,1250,2038,1.4347826086956522e-05
5421,1181,1265,2133,1.5749030450312903e-05
5313,1193,1262,2232,1.4168518268290884e-05
5218,1173,1271,2338,1.6133706509483153e-05
5111,1167,1298,2424,1.326484252973812e-05
5023,1136,1305,2536,1.7391264550882035e-05
4909,1129,1314,2648,1.4417652415514882e-05
4816,1101,1333,2750,1.324043635493591e-05
4731,1080,1320,2869,1.3611063072064977e-05
4646,1066,1293,2995,1.231839112489883e-05
4572,1030,1308,3090,1.3210313542611454e-05
4493,997,1304,3206,9.899516493959927e-06
4435,960,1294,3311,1.3068729318735854e-05
4360,943,1281,3416,1.2533213014488396e-05
4290,914,1275,3521,1.316330728095434e-05
4218,891,1275,3616,1.3016112087319515e-05
4148,866,1272,3714,1.1561228264890862e-05
4087,843,1258,3812,1.2058864373952384e-05
4025,817,1230,3928,1.4543251022572338e-05
3953,795,1227,4025,1.051474631318976e-05
3902,759,1218,4121,1.325580162251012e-05
3839,745,1193,4223,1.2882301399127103e-05
3780,721,1180,4319,1.233073266971572e-05
3725,693,1142,4440,1.1988857414873236e-05
3674,668,1120,4538,1.2151022630064546e-05
3624,656,1101,4619,1.528812859271022e-05
3563,663,1070,4704,9.44284586390236e-06
3527,628,1060,4785,1.0431656600563844e-05
3488,606,1036,4870,9.408983032836245e-06
3454,578,1009,4959,1.1764415569658829e-05
3413,555,1003,5029,1.4313929001159428e-05
3364,550,986,5100,1.1154980668719989e-05
3327,536,973,5164,1.1738644637555443e-05
3289,510,957,5244,1.2072793863716584e-05
3251,509,908,5332,8.807862575662927e-06
3225,472,906,5397,9.582969693858345e-06
3197,459,878,5466,9.975183169300948e-06
3169,435,848,5548,8.558738248480267e-06
3146,415,818,5621,1.0491842009957148e-05
3119,400,793,5688,1.4555057943281363e-05
3083,393,775,5749,7.533508417649336e-06
3065,370,748,5817,6.106550584047945e-06
3051,342,728,5879,9.454655472354587e-06
3030,332,700,5938,1.0372465818010372e-05
3008,324,666,6002,1.347757331799885e-05
2981,312,651,6056,1.3397704148805208e-05
2955,303,629,6113,9.146202039603055e-06
2938,278,620,6164,8.783679922703616e-06
2922,262,610,6206,8.976559957810168e-06
2906,257,589,6248,1.1100503962879915e-05
2887,252,562,6299,9.861361582847147e-06
2871,250,535,6344,1.1718864442035569e-05
2853,247,509,6391,8.263455487864083e-06
2841,229,495,6435,7.82197191912081e-06
2830,218,472,6480,9.732287237228244e-06
2817,202,474,6507,8.987027226198982e-06
2805,191,454,6550,7.067304294565243e-06
2796,180,439,6585,6.51760894998061e-06
2788,174,415,6623,8.642892949127932e-06
2778,171,393,6658,9.159572577705231e-06
2768,165,375,6692,6.74373795761079e-06
2761,155,362,6722,6.003109610778384e-06
2755,149,343,6753,5.291201261422381e-06
2750,138,335,6777,4.341926729986432e-06
2746,129,322,6803,5.654752480174438e-06
2741,116,318,6825,1.2619917901697724e-05
2730,118,299,6853,6.125424185624854e-06
2725,110,285,6880,5.150490906164494e-06
2721,102,277,6900,6.633789605382392e-06
2716,99,260,6925,8.496657981194064e-06
2710,96,251,6943,8.8208053395275e-06
2704,90,241,6965,7.672665668197107e-06
2699,85,235,6981,1.1036396458893364e-05
2692,81,228,6999,6.5170355308777146e-06
2688,82,211,7019,1.0578876100203114e-05
2682,77,209,7032,7.136001484288309e-06
2678,74,198,7050,5.657772648063911e-06
2675,70,191,7064,1.5657875422028673e-05
2667,74,179,7080,1.4662971597824017e-05
2660,77,166,7097,6.794093667904701e-06
2657,72,161,7110,1.4025999527791349e-05
2651,75,155,7119,4.867305094851608e-06
2649,71,147,7133,1.0272134523873724e-05
2645,65,140,7150,5.401026194977045e-06
2643,58,135,7164,8.407953924412495e-06
2640,55,133,7172,2.848029163818637e-06
2639,54,121,7186,6.613996209350109e-06
2639,52,115,7194,9.885167306456662e-06
2636,47,110,7207,1.3795006207752791e-05
2632,44,111,7213,2.3960130343109066e-05
2625,45,105,7225,1.08843537414966e-05
2622,40,102,7236,3.7391005219784327e-06
2621,37,95,7247,6.613996209350109e-06
2621,30,86,7263,2.2182195682457436e-05
2616,31,81,7272,1.8877185034167705e-05
2612,33,80,7275,1.4356814701378254e-05
2609,33,77,7281,4.977774238027208e-06
2608,32,70,7290,1.0955302366345313e-05
2606,31,68,7295,3.385851654552842e-05
2600,35,63,7302,6.105006105006105e-06
2599,34,59,7308,6.521413059781794e-06
2598,31,60,7311,1.2830382345393892e-05
2596,30,58,7316,6.613996209350109e-06
2596,27,55,7322,6.613996209350109e-06
2596,24,53,7327,1.4536151408553072e-05
2594,24,54,7328,2.8555926782603728e-05
2590,27,45,7338,8.58000858000858e-06
2589,26,44,7341,6.613996209350109e-06
2589,25,42,7344,9.196417075907227e-06
2588,24,39,7349,1.981532120635676e-05
2586,23,37,7354,1.045128655337472e-05
2585,19,36,7360,2.149151085321298e-05
2583,19,37,7361,6.613996209350109e-06
2583,17,38,7362,6.613996209350109e-06
2583,16,36,7365,6.613996209350109e-06
2583,16,31,7370,6.613996209350109e-06
2583,13,32,7372,1.2098335269066976e-05
2582,11,28,7379,6.613996209350109e-06
2582,9,28,7381,1.3832023901737302e-05
2581,8,29,7382,6.613996209350109e-06
2581,8,26,7385,6.613996209350109e-06
2581,7,26,7386,6.613996209350109e-06
2581,7,24,7388,1.6143613586465194e-05
2580,8,17,7395,2.2799817601459188e-05
2579,7,18,7396,6.613996209350109e-06
2579,7,18,7396,4.308302098143122e-05
2577,8,18,7397,6.613996209350109e-06
2577,7,16,7400,6.613996209350109e-06
2577,6,15,7402,6.613996209350109e-06
2577,6,15,7402,6.613996209350109e-06
2577,4,16,7403,6.613996209350109e-06
2577,4,16,7403,6.613996209350109e-06
2577,4,13,7406,2.9849855228202145e-05
2576,5,12,7407,6.613996209350109e-06
2576,4,12,7408,6.613996209350109e-06
2576,3,13,7408,6.613996209350109e-06
2576,3,13,7408,6.613996209350109e-06
2576,2,13,7409,6.613996209350109e-06
2576,2,13,7409,6.613996209350109e-06
2576,1,14,7409,6.613996209350109e-06
2576,0,12,7412,6.613996209350109e-06
2576,0,12,7412,6.613996209350109e-06
2576,0,12,7412,6.613996209350109e-06
2576,0,9,7415,6.613996209350109e-06
2576,0,8,7416,6.613996209350109e-06
2576,0,8,7416,6.613996209350109e-06
2576,0,8,7416,6.613996209350109e-06
2576,0,7,7417,6.613996209350109e-06
2576,0,7,7417,5.54569653948536e-05
2575,1,7,7417,6.613996209350109e-06
2575,1,7,7417,6.613996209350109e-06
2575,1,6,7418,6.613996209350109e-06
2575,1,6,7418,6.613996209350109e-06
2575,1,5,7419,6.613996209350109e-06
2575,1,5,7419,6.613996209350109e-06
2575,1,5,7419,6.613996209350109e-06
2575,0,6,7419,6.613996209350109e-06
2575,0,6,7419,6.613996209350109e-06
2575,0,6,7419,6.613996209350109e-06
2575,0,6,7419,6.613996209350109e-06
2575,0,5,7420,6.613996209350109e-06
2575,0,4,7421,6.613996209350109e-06
2575,0,4,7421,6.613996209350109e-06
2575,0,4,7421,6.613996209350109e-06
2575,0,4,7421,6.613996209350109e-06
2575,0,3,7422,6.613996209350109e-06
2575,0,3,7422,6.613996209350109e-06
2575,0,3,7422,6.613996209350109e-06
2575,0,3,7422,6.613996209350109e-06
2575,0,3,7422,0.0001294498381877
2574,1,3,7422,0.0
2574,0,4,7422,0.0
2574,0,4,7422,0.0
2574,0,3,7423,0.0
2574,0,3,7423,0.0
2574,0,3,7423,0.0
2574,0,2,7424,0.0
2574,0,2,7424,0.0
2574,0,2,7424,0.0
2574,0,2,7424,0.0
2574,0,2,7424,0.0
2574,0,2,7424,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
2574,0,1,7425,0.0
