S,E,I,R,Beta
9910,0,90,0,2.242403856934634e-05
9890,20,83,7,1.4618636324874828e-05
9878,31,78,13,1.946828227451836e-05
9863,43,76,18,1.60087941642609e-05
9851,52,73,24,2.0858740438005735e-05
9836,64,69,31,1.3260957971603868e-05
9827,66,69,38,2.9495784315026772e-05
9807,79,70,44,2.476365278445425e-05
9790,92,69,49,3.404834865509023e-05
9767,110,67,56,4.584429139242866e-05
9737,132,72,59,2.7101662615681308e-05
9718,143,77,62,3.875523529773376e-05
9689,153,87,71,5.575703220739718e-05
9642,182,100,76,4.770794440987347e-05
9596,209,114,81,3.2908448695728485e-05
9560,223,131,86,3.673065252802709e-05
9514,242,149,95,3.950377613774402e-05
9458,279,158,105,4.148922217076964e-05
9396,305,182,117,3.333192988365402e-05
9339,341,187,133,4.008261599765917e-05
9269,370,213,148,4.0014243044486216e-05
9190,410,229,171,3.326189944452628e-05
9120,440,247,193,3.2406420910576034e-05
9047,477,262,214,2.7844412174927035e-05
8981,484,302,233,3.6500898512016905e-05
8882,540,319,259,3.141149124113508e-05
8793,578,346,283,3.188295471502883e-05
8696,624,368,312,2.937382504699812e-05
8602,641,411,346,2.7719463192795656e-05
8504,676,450,370,2.613149367617853e-05
8404,712,462,422,2.7300955430417592e-05
8298,745,507,450,2.448250404199011e-05
8195,777,534,494,2.9021075699305093e-05
8068,828,566,538,2.2993600333560497e-05
7963,851,592,594,2.5879829345859736e-05
7841,895,628,636,2.6806667874320597e-05
7709,949,652,690,2.3078753460818244e-05
7593,959,698,750,2.339660605813604e-05
7469,986,745,800,2.3003357951119662e-05
7341,1023,784,852,2.310895751843852e-05
7208,1051,831,910,2.5877117416001207e-05
7053,1093,887,967,1.790278182055626e-05
6941,1103,907,1049,1.969664936167766e-05
6817,1131,930,1122,1.8928012038215652e-05
6697,1136,967,1200,1.8838792285174843e-05
6575,1161,983,1281,2.1506291363831523e-05
6436,1166,1043,1355,1.668467220875862e-05
6324,1152,1089,1435,1.6698524547411903e-05
6209,1173,1095,1523,1.7944197956861853e-05
6087,1153,1140,1620,1.599612634345845e-05
5976,1136,1169,1719,1.7177349260171567e-05
5856,1150,1180,1814,1.4761044734648513e-05
5754,1152,1185,1909,1.583928406436029e-05
5646,1139,1196,2019,1.599380151336904e-05
5538,1143,1216,2103,1.4701060614700347e-05
5439,1130,1223,2208,1.3980974149178798e-05
5346,1112,1243,2299,1.519921963293734e-05
5245,1115,1252,2388,1.3400865574090036e-05
5157,1108,1250,2485,1.4116734535582705e-05
5066,1104,1247,2583,1.1872156816311771e-05
4991,1077,1264,2668,1.72779357273472e-05
4882,1081,1277,2760,1.6842270055694982e-05
4777,1072,1280,2871,1.6354406531295792e-05
4677,1066,1281,2976,1.1850641194798337e-05
4606,1039,1282,3073,1.1685226419043735e-05
4537,1013,1272,3178,1.6461435880801183e-05
4442,1018,1249,3291,1.3338000431862825e-05
4368,988,1238,3406,1.3499559137685148e-05
4295,958,1248,3499,1.2872750067162174e-05
4226,930,1239,3605,1.1650083441335335e-05
4165,910,1230,3695,1.1516801842688294e-05
4106,867,1232,3795,1.1267957566057907e-05
4049,837,1233,3881,1.2418834404257496e-05
3987,810,1230,3973,1.0603567284732291e-05
3935,769,1227,4069,1.325533397745972e-05
3871,755,1204,4170,9.86979593553221e-06
3825,740,1165,4270,1.2118151981822772e-05
3771,718,1160,4351,1.074442889931327e-05
3724,695,1133,4448,9.006250337734388e-06
3686,664,1120,4530,9.44694209751182e-06
3647,610,1119,4624,1.666261128112692e-05
3579,610,1101,4710,1.0404826418311072e-05
3538,608,1048,4806,9.169798782250722e-06
3504,596,1014,4886,1.1820810029450705e-05
3462,582,995,4961,9.289660317764445e-06
3430,561,958,5051,1.2173076806028107e-05
3390,538,945,5127,9.05245743003855e-06
3361,505,925,5209,1.157956528381997e-05
3325,481,904,5290,1.6634506620533635e-05
3275,488,883,5354,1.2794688475270809e-05
3238,478,863,5421,1.145149896542864e-05
3206,467,845,5482,1.1443041338909662e-05
3175,448,827,5550,1.2567957421283644e-05
3142,435,813,5610,1.37016010516566e-05
3107,415,814,5664,1.2652732318004284e-05
3075,399,808,5718,1.1671898897206792e-05
3046,396,770,5788,8.527257378209447e-06
3026,376,757,5841,1.4406189946924104e-05
2993,377,727,5903,1.0110707653024412e-05
2971,364,706,5959,1.0488546983446211e-05
2949,348,689,6014,9.35103336301056e-06
2930,334,671,6065,1.1190063223857217e-05
2908,321,658,6113,9.92963546740362e-06
2889,299,646,6166,1.1788067689227956e-05
2867,290,631,6212,8.291521035312483e-06
2852,276,616,6256,1.3091746962714705e-05
2829,266,602,6303,1.2330760314681005e-05
2808,261,577,6354,1.2961234798323186e-05
2787,257,550,6406,8.480934207521935e-06
2774,248,527,6451,7.524464771139984e-06
2763,240,503,6494,4.317202107658069e-06
2757,222,480,6541,9.067827348567284e-06
2745,212,459,6584,7.143112254009072e-06
2736,202,445,6617,9.856100926473488e-06
2724,196,428,6652,7.719543826423484e-06
2715,189,403,6693,7.311645165860101e-06
2707,180,389,6724,1.709364372857953e-05
2689,178,372,6761,1.09966130431827e-05
2678,170,358,6794,7.301371406160689e-06
2671,161,342,6826,6.568273923295697e-06
2665,144,336,6855,1.22844635039757e-05
2654,144,323,6879,5.832658689144956e-06
2649,137,313,6901,8.44251311906235e-06
2642,132,297,6929,7.646487585927404e-06
2636,126,288,6950,9.220620468723656e-06
2629,122,272,6977,1.118743427382364e-05
2621,121,263,6995,1.4506987290428434e-06
2620,107,267,7006,1.0006575749778423e-05
2613,105,256,7026,1.3454362801377726e-05
2604,107,243,7046,1.1062436390990752e-05
2597,103,233,7067,4.957850011816209e-06
2594,94,222,7090,5.209527183312842e-06
2591,88,216,7105,3.5736237974755923e-06
2589,83,211,7117,5.49169929651332e-06
2586,79,200,7135,3.866976024748647e-06
2584,75,188,7153,4.116988340689019e-06
2582,72,184,7162,1.4734112417067996e-05
2575,68,183,7174,8.48851397952146e-06
2571,64,181,7184,8.59566219907124e-06
2567,65,172,7196,6.79464762957393e-06
2564,61,170,7205,9.176837661741764e-06
2560,62,156,7222,5.0080128205128205e-06
2558,59,150,7233,7.818608287724785e-06
2555,56,144,7245,1.0871928680147858e-05
2551,53,139,7257,1.1280665784894623e-05
2547,54,123,7276,0.0
2547,48,113,7292,0.0
2547,45,104,7304,1.132554136087705e-05
2544,39,107,7310,7.347322635631576e-06
2542,37,105,7316,7.493162489228579e-06
2540,36,102,7322,3.85981164119191e-06
