S,E,I,R,Beta
9920,0,80,0,5.040322580645161e-05
9880,40,71,9,5.987341050350687e-05
9838,80,60,22,4.404689299993224e-05
9812,95,65,28,7.055724544513782e-05
9767,127,74,32,8.024816051845846e-05
9709,170,83,38,6.825116926662258e-05
9654,209,95,42,3.707217079367157e-05
9620,217,110,53,5.859005859005859e-05
9558,257,121,64,6.917315597336142e-05
9478,313,133,76,5.553025843782277e-05
9408,354,151,87,6.40570797855566e-05
9317,404,182,97,7.902369177457726e-05
9183,502,198,117,8.029769545614041e-05
9037,590,239,134,6.898649577770236e-05
8888,683,272,157,5.915113570180548e-05
8745,767,310,178,7.746361976428927e-05
8535,898,349,218,7.855736450113556e-05
8301,1047,410,242,6.405340526119392e-05
8083,1164,479,274,6.766953607883966e-05
7821,1313,536,330,6.178352579259437e-05
7562,1418,640,380,5.930144141761439e-05
7275,1567,732,426,5.46448087431694e-05
6984,1711,810,495,5.108678743653925e-05
6695,1838,906,561,4.863436355752951e-05
6400,1952,1016,632,5.321112204724409e-05
6054,2120,1108,718,4.532015709397612e-05
5750,2217,1237,796,4.583318688271063e-05
5424,2314,1388,874,3.878588491324713e-05
5132,2385,1499,984,3.964711210435432e-05
4827,2424,1640,1109,3.360164117489528e-05
4561,2467,1728,1244,3.5272885250960234e-05
4283,2522,1807,1388,3.7083069046478005e-05
3996,2551,1893,1560,3.437140257002909e-05
3736,2564,1997,1703,3.149799645935713e-05
3501,2539,2085,1875,3.137164647031304e-05
3272,2502,2183,2043,3.0240343530302504e-05
3056,2474,2257,2213,3.1606149106792826e-05
2838,2460,2311,2391,2.957940224602195e-05
2644,2408,2377,2571,3.627807334153515e-05
2416,2384,2439,2761,2.7661700458064183e-05
2253,2310,2472,2965,2.8010118116513472e-05
2097,2240,2504,3159,2.723348888797476e-05
1954,2162,2536,3348,2.623430381422561e-05
1824,2067,2540,3569,2.7196435971819317e-05
1698,1967,2543,3792,2.2927206813132147e-05
1599,1885,2533,3983,2.098627078165464e-05
1514,1794,2503,4189,2.586064490115164e-05
1416,1730,2488,4366,2.781713808200265e-05
1318,1664,2474,4544,2.269429072981159e-05
1244,1575,2450,4731,2.690465253625566e-05
