S,E,I,R,Beta
9940,0,60,0,1.1737089201877934e-05
9933,7,59,1,1.0238086706356316e-05
9927,11,56,6,8.99422930247953e-06
9922,15,54,9,3.7328196973429783e-06
9920,16,46,18,2.191444600280505e-06
9919,13,46,22,1.3149993205836843e-05
9913,19,40,28,7.565822657116917e-06
9910,20,38,32,5.310956503266239e-06
9908,19,39,34,2.5879113485088456e-06
9907,17,39,37,1.035269027597684e-05
9903,18,38,41,1.0629421174869924e-05
9899,21,35,45,8.658883292684687e-06
9896,21,33,50,9.186448151686632e-06
9893,22,35,50,5.77608987595847e-06
9891,22,33,54,6.127394662426509e-06
9889,22,32,57,1.2640307412276266e-05
9885,25,28,62,7.225955632632416e-06
9883,23,28,66,1.4454835865338747e-05
9879,26,27,68,1.1247202258438214e-05
9876,26,26,72,1.557777985481509e-05
9872,25,29,74,1.3971944335773768e-05
9868,29,26,77,1.9488010975647783e-05
9863,31,28,78,7.242073550498979e-06
9861,31,27,81,1.877955432361679e-05
9856,36,24,84,2.959280303030303e-05
9849,39,28,84,1.4504735796237472e-05
9845,41,27,87,2.257208961119576e-05
9839,41,33,87,2.771900322464404e-05
9830,49,31,90,1.9689561250943457e-05
9824,48,33,95,2.159214292764781e-05
9817,51,36,96,2.5466028318223488e-05
9808,56,38,98,2.9514037949686612e-05
9797,61,39,103,4.1875718103134656e-05
9781,73,42,104,4.1382466492373455e-05
9764,81,46,109,3.117040414655433e-05
9750,87,52,111,1.972386587771203e-05
9740,90,57,113,1.981339385424547e-05
9729,94,59,118,3.1358284074695435e-05
9711,103,61,125,3.0386362600464916e-05
9693,105,70,132,2.652871733651678e-05
9675,111,77,137,2.684653847444545e-05
9655,120,83,142,2.4957416408253417e-05
9635,128,92,145,3.158773493377857e-05
9607,144,96,153,2.819124943617501e-05
9581,157,104,158,3.412202034475284e-05
9547,170,117,166,2.3276654679189507e-05
9521,176,125,178,1.5124461716206282e-05
9503,176,133,188,1.107683446224738e-05
9489,166,145,200,1.816985911091245e-05
9464,177,146,213,1.3750738197524288e-05
9445,181,148,226,1.2876826005465497e-05
9427,180,159,234,1.3343180600616589e-05
9407,178,168,247,1.5819020283780568e-05
9382,187,166,265,1.9262725598621304e-05
9352,194,172,282,1.7407046372371537e-05
9324,203,182,291,1.7089302803588517e-05
9295,206,189,310,1.7076940153863232e-05
9265,222,183,330,2.477152689922412e-05
9223,251,184,342,2.1213506875533284e-05
9187,262,195,356,1.730427331820605e-05
9156,263,212,369,1.236430178787804e-05
9132,256,219,393,1.2500575026451216e-05
9107,258,228,407,1.3966507352162112e-05
9078,263,234,425,1.5534880042480835e-05
9045,267,247,441,1.6561367700409335e-05
9008,282,244,466,1.6378883615292783e-05
8972,284,258,486,1.6416275268103694e-05
8934,297,261,508,1.4152314932750772e-05
8901,301,269,529,1.3782336807735149e-05
8868,309,272,551,1.3681047520496696e-05
8835,312,283,570,1.5598097032162076e-05
8796,320,290,594,1.5289081243825563e-05
8757,324,311,608,1.4687377337450204e-05
8717,331,322,630,1.3181924090643183e-05
8680,326,339,655,1.1894566561994482e-05
8645,322,343,690,1.3489655963186729e-05
8605,326,354,715,1.3787805670727504e-05
8563,338,362,737,1.1936230847995004e-05
8526,339,368,767,1.019898214158227e-05
8494,334,375,797,1.0046307197237266e-05
8462,344,370,824,8.623608245447055e-06
8435,340,375,850,1.485872357241652e-05
8388,349,392,871,1.307747705663095e-05
8345,354,401,900,1.2551007143614898e-05
8303,362,397,938,1.2134850958243677e-05
8263,363,400,974,1.149703497519061e-05
8225,363,399,1013,1.340737862894318e-05
8181,384,388,1047,1.1971414781798912e-05
8143,378,394,1085,9.973999031275343e-06
8111,367,410,1112,1.323105328205298e-05
8067,377,417,1139,1.0701739835353731e-05
8031,384,411,1174,7.574056855718155e-06
8006,377,399,1218,9.39145265111317e-06
7976,364,408,1252,1.3520955021928533e-05
7932,371,406,1291,8.694593701636322e-06
7904,364,412,1320,1.2590405251365903e-05
7863,371,414,1352,7.372633154362663e-06
7839,367,413,1381,1.01930281540704e-05
7806,362,412,1420,9.63908768211657e-06
7775,353,423,1449,1.185833846434517e-05
7736,350,437,1477,9.465685706104658e-06
7704,339,450,1507,1.1826468212761048e-05
7663,335,472,1530,9.123744517458976e-06
7630,338,457,1575,8.603606058085813e-06
7600,335,445,1620,1.1827321111768185e-05
7560,340,453,1647,7.299952112314143e-06
7535,339,444,1682,9.564973068622705e-06
7503,341,447,1709,7.752305490928162e-06
7477,326,453,1744,8.857184106314553e-06
7447,315,455,1783,9.148901320245486e-06
7416,310,465,1809,7.829627309740056e-06
7389,308,456,1847,8.310124343203387e-06
7361,294,458,1887,8.601926000893414e-06
7332,296,447,1925,9.763825271464854e-06
7300,297,441,1962,1.180380828130339e-05
7262,305,421,2012,9.15840175422644e-06
7234,297,426,2043,8.436945514205869e-06
7208,290,415,2087,8.35751440835484e-06
7183,285,411,2121,7.113307881240276e-06
7162,276,413,2149,1.01423101342639e-05
7132,284,402,2182,8.719721638582187e-06
7107,280,407,2206,8.642895937112907e-06
7082,274,406,2238,8.346978324288454e-06
7058,273,398,2271,7.47574654228923e-06
7037,268,396,2299,1.0047899773635172e-05
7009,272,389,2330,1.0636343063875642e-05
6980,271,388,2361,8.861843854311288e-06
6956,276,377,2391,7.245238353088683e-06
6937,268,371,2424,4.274123639517304e-06
6926,257,364,2453,6.346526704597741e-06
6910,244,365,2481,7.92974248161291e-06
6890,243,352,2515,8.246470510621453e-06
6870,234,346,2550,5.889727473895886e-06
6856,221,355,2568,7.395598796982596e-06
6838,217,354,2591,4.544230232185378e-06
6827,209,349,2615,8.394110188645036e-06
6807,208,344,2641,5.5517405133566335e-06
6794,205,334,2667,7.050955492606192e-06
6778,204,330,2688,6.259109239339396e-06
6764,191,336,2709,4.400045056461378e-06
6754,181,332,2733,6.689476294279873e-06
6739,178,329,2754,4.961366739268e-06
6728,175,315,2782,8.493290300662476e-06
6710,180,300,2810,9.43864878291108e-06
6691,181,298,2830,9.027452483000806e-06
6673,182,299,2846,1.0023922090067948e-05
6653,180,302,2865,7.96334472423435e-06
6637,178,292,2893,5.159948070282621e-06
6627,164,297,2912,8.129176682066375e-06
6611,164,290,2935,9.388740813377912e-06
6593,164,285,2958,7.450751860692228e-06
6579,161,284,2976,8.563311775195939e-06
6563,160,274,3003,7.229202418779911e-06
6550,163,264,3023,8.096229470275272e-06
6536,163,257,3044,8.929889650376961e-06
6521,161,251,3067,7.942467211356994e-06
6508,159,252,3081,6.7072516365694e-06
6497,153,253,3097,9.733893600025794e-06
6481,155,248,3116,6.221660337164217e-06
6471,152,241,3136,7.694719690980057e-06
6459,146,239,3156,8.421319931774352e-06
6446,140,245,3169,6.332039486598238e-06
6436,133,238,3193,5.875563401246142e-06
6427,132,227,3214,5.483474521378354e-06
6419,130,220,3231,5.665000212437508e-06
6411,125,208,3256,5.999304080726636e-06
6403,119,210,3268,8.92438812163941e-06
6391,117,210,3282,8.196049504139006e-06
6380,113,217,3290,7.22303280701501e-06
6370,115,210,3305,5.232862375719519e-06
6363,110,210,3317,7.483741571436055e-06
