S,E,I,R,Beta
9920,0,80,0,3.528225806451613e-05
9892,28,73,7,2.0772285893125204e-05
9877,43,69,11,3.228111569405132e-05
9855,62,61,22,1.4971180477580656e-05
9846,60,67,27,5.1539984416734126e-05
9812,89,64,35,4.936557276803913e-05
9781,115,66,38,5.421767000337698e-05
9746,141,67,46,3.522302299297684e-05
9723,143,78,56,5.53801849698178e-05
9681,167,88,64,4.9299940840071e-05
9639,199,93,69,5.24303707942755e-05
9592,223,112,73,3.7233408793041824e-05
9552,235,132,81,6.424166285975332e-05
9471,295,144,90,4.25274815518718e-05
9413,313,173,101,5.956588140003156e-05
9316,381,189,114,5.111533664560715e-05
9226,431,212,131,5.521720813615336e-05
9118,497,240,145,5.575053008700738e-05
8996,560,282,162,4.020699507109543e-05
8894,617,306,183,3.637614254156801e-05
8795,656,340,209,4.3808313547135736e-05
8664,737,373,226,3.898910532999636e-05
8538,793,404,265,4.116715255503063e-05
8396,849,454,301,3.8826963962281177e-05
8248,907,499,346,3.838909633039114e-05
8090,972,541,397,3.427247531810569e-05
7940,1038,578,444,3.3338272336642466e-05
7787,1085,638,490,3.5023407310552555e-05
7613,1157,683,547,3.0001852037404616e-05
7457,1194,741,608,3.167055671590443e-05
7282,1242,797,679,3.032519986202034e-05
7106,1290,862,742,3.216131199868351e-05
6909,1359,924,808,3.211195134773077e-05
6704,1411,1003,882,2.855395626961597e-05
6512,1472,1061,955,2.6486301227111783e-05
6329,1501,1128,1042,2.661395422848108e-05
6139,1545,1186,1130,3.1040314776261135e-05
5913,1602,1272,1213,2.4995559299571247e-05
5725,1636,1332,1307,2.3997796923561115e-05
5542,1667,1378,1413,2.448645231374714e-05
5355,1676,1439,1530,1.94657432118087e-05
5205,1674,1480,1641,2.4924059506192072e-05
5013,1691,1555,1741,2.4630494476419188e-05
4821,1723,1587,1869,2.1435311041394068e-05
4657,1699,1644,2000,2.1420805453632575e-05
4493,1688,1683,2136,2.274615070991133e-05
4321,1705,1700,2274,1.783356249234246e-05
4190,1666,1732,2412,1.998048801997497e-05
4045,1662,1753,2540,2.0871865782620927e-05
3897,1637,1801,2665,2.065969394871865e-05
3752,1619,1827,2802,1.8089239470020296e-05
3628,1586,1837,2949,2.010612432546954e-05
3494,1585,1813,3108,1.6891299907082063e-05
3387,1536,1825,3252,1.8604575916780923e-05
3272,1504,1832,3392,1.4180128335166184e-05
3187,1439,1834,3540,2.0359427732414845e-05
3068,1414,1849,3669,1.9038445673090144e-05
2960,1361,1860,3819,1.6346992153443765e-05
2870,1324,1815,3991,1.6317754676956452e-05
2785,1287,1790,4138,1.8856002326910925e-05
2691,1247,1774,4288,1.9062246404043374e-05
2600,1208,1763,4429,1.4834853178585452e-05
2532,1149,1762,4557,1.344874146677354e-05
2472,1094,1739,4695,1.4887847980184274e-05
2408,1027,1748,4817,1.3779392870447098e-05
2350,975,1711,4964,1.268388524814405e-05
2299,922,1685,5094,1.4972320567709091e-05
2241,884,1642,5233,1.0055107423876045e-05
2204,818,1615,5363,1.2080484118377506e-05
2161,777,1556,5506,1.2788043239050758e-05
2118,750,1503,5629,1.4450167967495915e-05
2072,717,1463,5748,1.5834602300767713e-05
2024,684,1444,5848,1.3001872269606825e-05
1986,653,1393,5968,1.6988987521407933e-05
1939,640,1344,6077,1.381418993590216e-05
1903,604,1317,6176,1.3566079375130424e-05
1869,570,1281,6280,1.211266111405574e-05
1840,546,1206,6408,9.914197130290577e-06
1818,517,1152,6513,1.1936957584647351e-05
1793,494,1110,6603,1.1556453274244686e-05
1770,471,1073,6686,1.948178453146308e-05
1733,459,1034,6774,1.0603140092035256e-05
1714,438,997,6851,1.4044467123658022e-05
1690,419,962,6929,1.1686698077230622e-05
1671,407,926,6996,1.4217893089199184e-05
1649,394,888,7069,1.1609547692021918e-05
1632,373,862,7133,1.4927664801419407e-05
1611,360,837,7192,1.4090701101373696e-05
1592,335,818,7255,9.98267621727218e-06
1579,314,784,7323,1.5348127851520596e-05
1560,304,736,7400,1.567725752508361e-05
1542,292,688,7478,1.319639248333484e-05
1528,271,662,7539,7.908764492810932e-06
1520,247,644,7589,2.1453089244851255e-05
1499,250,609,7642,9.858789274951776e-06
1490,228,597,7685,1.1241891785549672e-05
1480,213,576,7731,1.4076576576576577e-05
1468,210,540,7782,1.0091835704914723e-05
1460,202,528,7810,1.0377750103777502e-05
1452,187,503,7858,1.0953562372322538e-05
1444,178,488,7890,1.1352799600381454e-05
1436,173,458,7933,9.122866769653696e-06
1430,159,446,7965,7.839693938348647e-06
1425,151,429,7995,1.145053776632724e-05
1418,135,415,8032,1.1895253793736298e-05
1411,127,389,8073,2.0040846889751657e-05
1400,129,374,8097,1.1459129106187927e-05
1394,124,359,8123,1.998217589909801e-06
1393,105,347,8155,8.275217172730677e-06
1389,101,326,8184,1.7667298272579913e-05
1381,98,311,8210,1.1641687485884452e-05
1376,100,298,8226,9.75495551740284e-06
1372,95,285,8248,7.672241829062452e-06
1369,81,280,8270,1.5652718355421058e-05
1363,79,263,8295,1.3948207515852135e-05
1358,77,242,8323,9.128640806241555e-06
1355,71,232,8342,1.5905331467107774e-05
1350,66,222,8362,3.33667000333667e-06
1349,64,208,8379,3.375481552480474e-06
1349,57,198,8396,7.487776205344774e-06
1347,56,183,8414,4.056778674325865e-06
1346,51,172,8431,8.638861052558831e-06
1344,46,165,8445,9.01875901875902e-06
1342,46,148,8464,5.034841100414871e-06
1341,41,143,8475,2.0859081261765825e-05
1337,36,143,8484,1.046074344503664e-05
1335,33,137,8495,1.640285409661281e-05
1332,33,129,8506,3.375481552480474e-06
1332,29,127,8512,1.182284646851576e-05
1330,26,126,8518,3.375481552480474e-06
1330,23,123,8524,3.375481552480474e-06
1330,20,115,8535,6.538084341288003e-06
1329,20,104,8547,2.170515714533773e-05
1326,20,100,8554,7.541478129713424e-06
1325,17,92,8566,8.203445447087777e-06
1324,17,85,8574,8.88572951839346e-06
1323,16,83,8578,9.106721671265562e-06
1322,16,79,8583,9.575058886612152e-06
1321,17,70,8592,3.375481552480474e-06
1321,17,64,8598,3.375481552480474e-06
1321,14,60,8605,2.5233409033560437e-05
1319,15,54,8612,3.375481552480474e-06
1319,14,48,8619,3.375481552480474e-06
1319,12,47,8622,3.375481552480474e-06
1319,9,46,8626,3.375481552480474e-06
1319,9,44,8628,3.375481552480474e-06
1319,8,43,8630,3.375481552480474e-06
1319,6,40,8635,3.375481552480474e-06
1319,5,35,8641,3.375481552480474e-06
1319,5,31,8645,3.375481552480474e-06
1319,5,29,8647,2.6143107369741967e-05
1318,6,27,8649,3.375481552480474e-06
1318,5,27,8650,3.375481552480474e-06
1318,4,26,8652,3.375481552480474e-06
1318,4,24,8654,3.375481552480474e-06
1318,3,19,8660,3.375481552480474e-06
1318,3,18,8661,3.375481552480474e-06
1318,3,16,8663,3.375481552480474e-06
1318,3,15,8664,3.375481552480474e-06
1318,3,14,8665,3.375481552480474e-06
1318,3,12,8667,3.375481552480474e-06
1318,3,11,8668,3.375481552480474e-06
1318,3,11,8668,3.375481552480474e-06
1318,3,8,8671,3.375481552480474e-06
1318,3,7,8672,3.375481552480474e-06
1318,3,7,8672,3.375481552480474e-06
1318,3,7,8672,3.375481552480474e-06
1318,3,7,8672,3.375481552480474e-06
1318,2,8,8672,9.484066767830046e-05
1317,3,6,8674,0.0
1317,3,5,8675,0.0
1317,3,2,8678,0.0
1317,3,2,8678,0.0
1317,3,2,8678,0.0
1317,2,3,8678,0.0
1317,2,3,8678,0.0
1317,2,3,8678,0.0
1317,2,3,8678,0.0
1317,1,4,8678,0.0
1317,1,4,8678,0.0
1317,1,4,8678,0.0
1317,1,4,8678,0.0
1317,1,4,8678,0.0
1317,1,4,8678,0.0
1317,1,3,8679,0.0
1317,1,3,8679,0.0
1317,1,2,8680,0.0
1317,1,2,8680,0.0
1317,0,3,8680,0.0
1317,0,3,8680,0.0
1317,0,3,8680,0.0
1317,0,3,8680,0.0
1317,0,3,8680,0.0
1317,0,3,8680,0.0
1317,0,3,8680,0.0
1317,0,3,8680,0.0
1317,0,3,8680,0.0
1317,0,2,8681,0.0
1317,0,2,8681,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
