S,E,I,R,Beta
9920,0,80,0,3.654233870967742e-05
9891,29,73,7,3.739389482343849e-05
9864,52,70,14,3.475842891901286e-05
9840,71,69,20,2.3565453045834807e-05
9824,75,75,26,4.0716612377850165e-05
9794,95,79,32,3.3603627123813854e-05
9768,112,83,37,3.206930917774291e-05
9742,126,87,45,3.89355722467241e-05
9709,146,91,54,4.640534046240092e-05
9668,167,107,58,4.446695718412027e-05
9622,189,111,78,4.68146383756444e-05
9572,224,120,84,6.007104053489344e-05
9503,273,129,95,6.607460557131285e-05
9422,320,155,103,6.436548640450284e-05
9328,393,170,109,4.035919685198264e-05
9264,420,197,119,5.315045194322436e-05
9167,472,219,142,4.433213636565146e-05
9078,512,254,156,5.681295786473485e-05
8947,583,295,175,5.607409357932684e-05
8799,670,329,202,4.801595649685253e-05
8660,746,371,223,5.6647348468342847e-05
8478,854,415,253,5.172849927665368e-05
8296,938,487,279,4.8513026242577015e-05
8100,1044,540,316,4.435299497027892e-05
7906,1145,586,363,4.6622904451537646e-05
7690,1236,664,410,4.641452676766885e-05
7453,1340,741,466,3.983578241912929e-05
7233,1418,825,524,3.603014801687552e-05
7018,1475,903,604,3.581993084070798e-05
6791,1545,984,680,3.382046778794986e-05
6565,1606,1075,754,3.83995465736198e-05
6294,1711,1158,837,3.224278625968862e-05
6059,1792,1217,932,3.322573168824825e-05
5814,1851,1292,1043,3.301521575443496e-05
5566,1910,1380,1144,3.085503601056102e-05
5329,1949,1454,1268,3.058709410474415e-05
5092,1981,1551,1376,3.064186347099887e-05
4850,2031,1628,1491,2.976265862863801e-05
4615,2052,1708,1625,3.158928349415535e-05
4366,2121,1750,1763,3.101891237484458e-05
4129,2170,1801,1900,2.71639407024622e-05
3927,2171,1839,2063,2.520163733099152e-05
3745,2120,1920,2215,2.461615487316422e-05
3568,2076,1978,2378,2.5221381383559968e-05
3390,2058,2025,2527,2.636658290542263e-05
3209,2033,2053,2705,2.5955980781645387e-05
3038,1973,2119,2870,2.205817704389981e-05
2896,1930,2141,3033,2.6772742638463464e-05
2730,1902,2151,3217,2.2989562738516717e-05
2595,1850,2167,3388,2.1517365492014123e-05
2474,1799,2167,3560,2.089100899469853e-05
2362,1749,2164,3725,2.269451152802929e-05
2246,1679,2173,3902,2.0284565822186726e-05
2147,1616,2164,4073,1.915581816005999e-05
2058,1562,2122,4258,2.2211658326990416e-05
1961,1497,2118,4424,1.998363749392666e-05
1878,1424,2100,4598,1.927075409503525e-05
1802,1365,2047,4786,1.4097130312246014e-05
1750,1281,2033,4936,1.939428009275525e-05
1681,1199,2018,5102,1.5623811632252027e-05
1628,1128,2005,5239,1.4705251612982286e-05
1580,1076,1963,5381,1.54761827995125e-05
1532,1020,1910,5538,1.845447213374708e-05
1478,962,1874,5686,1.9135149030317294e-05
1425,925,1791,5859,1.645655176467131e-05
1383,884,1724,6009,1.887352723575804e-05
1338,829,1686,6147,1.6401668891974176e-05
1301,780,1642,6277,1.872447035495042e-05
1261,749,1583,6407,1.7533638285049868e-05
1226,706,1536,6532,1.6461901848830885e-05
1195,651,1479,6675,1.5842435661322673e-05
1167,618,1426,6789,1.3820935953782793e-05
1144,579,1373,6904,2.1009580368648103e-05
1111,552,1320,7017,1.7047159261380682e-05
1086,520,1290,7104,1.3562322440646994e-05
1067,472,1252,7209,1.571992777816038e-05
1046,447,1208,7299,1.3453965279272664e-05
1029,421,1146,7404,1.6112154161091012e-05
1010,401,1113,7476,1.4233229252844424e-05
994,374,1060,7572,1.518545233666148e-05
978,357,999,7666,1.842333130676689e-05
960,336,984,7720,1.4820460704607046e-05
946,316,933,7805,1.5861901751380553e-05
932,295,886,7887,1.2110173514566116e-05
922,277,841,7960,9.027575373806104e-06
915,259,803,8023,1.2249147663475085e-05
906,247,754,8093,2.1957946141549703e-05
891,242,707,8160,2.063698433335397e-05
878,231,683,8208,1.5008154430573946e-05
869,220,654,8257,8.79776747852465e-06
864,199,621,8316,1.6774020397208803e-05
855,186,597,8362,9.795566526590063e-06
850,177,565,8408,8.328995314940135e-06
846,169,528,8457,1.1193495236048428e-05
841,163,490,8506,1.6986580601324952e-05
834,158,464,8544,1.2920697924419083e-05
829,149,437,8585,0.0
829,138,402,8631,1.2002712613050549e-05
825,127,384,8664,0.0
825,115,359,8701,6.752764412931544e-06
823,106,339,8732,1.0752803793589178e-05
820,98,332,8750,1.1019688510138113e-05
817,93,319,8771,1.534783959972834e-05
813,91,300,8796,2.050020500205002e-05
808,85,284,8823,4.357830149212105e-06
807,79,263,8851,4.711624992343609e-06
806,74,252,8868,4.923392020166214e-06
805,66,235,8894,1.0572221488040177e-05
803,62,227,8908,5.4860352971511015e-06
802,56,213,8929,1.170781965274607e-05
800,53,209,8938,1.7942583732057417e-05
797,50,202,8951,1.2422823210802887e-05
795,50,188,8967,6.690753378830456e-06
794,46,184,8976,2.053444310590297e-05
791,46,168,8995,7.525133947384263e-06
790,40,160,9010,7.911392405063292e-06
789,38,152,9021,0.0
789,34,146,9031,0.0
789,31,138,9042,9.184254514061094e-06
788,28,132,9052,0.0
788,25,126,9061,0.0
788,21,115,9076,1.1035091591260208e-05
787,19,106,9088,1.1987245570712762e-05
786,19,98,9097,2.5964584307005243e-05
784,19,95,9102,0.0
784,19,87,9110,2.9322073657049025e-05
782,20,80,9118,0.0
782,19,76,9123,3.3651904697805894e-05
780,20,65,9135,0.0
780,16,61,9143,0.0
780,14,57,9149,2.249212775528565e-05
779,13,55,9153,0.0
779,10,52,9159,2.468648168263059e-05
778,8,50,9164,0.0
778,7,49,9166,0.0
778,6,45,9171,2.8563267637817765e-05
777,6,42,9175,3.064288778574493e-05
776,6,40,9178,0.0
776,5,36,9183,0.0
776,3,34,9187,0.0
776,3,30,9191,0.0
776,3,28,9193,0.0
776,2,29,9193,0.0
776,2,28,9194,4.602356406480118e-05
775,3,24,9198,0.0
775,3,22,9200,0.0
775,3,20,9202,0.0
775,3,19,9203,0.0
775,3,18,9204,0.0
775,3,17,9205,0.0
775,3,16,9206,8.064516129032258e-05
774,4,14,9208,9.228497600590623e-05
773,5,13,9209,0.0
773,5,13,9209,0.0
773,4,14,9209,0.0
773,4,13,9210,0.0
773,4,13,9210,0.0
773,3,13,9211,0.0
773,3,13,9211,0.0
773,2,13,9212,0.0
773,2,12,9213,0.0
773,2,10,9215,0.0
773,2,10,9215,0.0
773,2,8,9217,0.0
773,2,8,9217,0.0
773,2,7,9218,0.0
773,2,7,9218,0.0
773,1,7,9219,0.0
773,1,5,9221,0.0
773,1,4,9222,0.0
773,1,4,9222,0.0
773,1,4,9222,0.0
773,1,4,9222,0.0
773,1,3,9223,0.0
773,1,3,9223,0.0
773,1,3,9223,0.0
773,1,3,9223,0.0
773,1,3,9223,0.0
773,1,3,9223,0.0
773,1,2,9224,0.0
773,1,2,9224,0.0
773,0,3,9224,0.0
773,0,3,9224,0.0
773,0,2,9225,0.0
773,0,1,9226,0.0
773,0,1,9226,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
773,0,0,9227,0.0
