S,E,I,R,Beta
9940,0,60,0,5.0301810865191146e-05
9910,30,55,5,4.770204568388221e-05
9884,52,52,12,5.058680696074464e-05
9858,73,53,16,4.019338761354632e-05
9837,85,59,19,4.479800407661837e-05
9811,105,63,21,4.530062628115834e-05
9783,129,64,24,4.312327506899724e-05
9756,142,74,28,4.570991655862504e-05
9723,160,81,36,5.459880669863871e-05
9680,188,90,42,5.73921028466483e-05
9630,228,96,46,5.516614745586708e-05
9579,259,109,53,6.129616487135946e-05
9515,301,122,62,5.427151262458758e-05
9452,339,145,64,6.785646533483152e-05
9359,402,157,82,7.21401042492563e-05
9253,472,179,96,6.0376009713292446e-05
9153,515,220,112,7.945730659594966e-05
8993,620,249,138,7.011254179399684e-05
8836,712,288,164,6.75896584678839e-05
8664,819,325,192,7.670999360750053e-05
8448,951,379,222,6.52759454705365e-05
8239,1060,444,257,6.396735368697986e-05
8005,1182,515,298,5.457753952323488e-05
7780,1288,579,353,5.239065670356212e-05
7544,1418,637,401,5.098295130108492e-05
7299,1520,735,446,5.349721749228531e-05
7012,1653,836,499,5.168856123610379e-05
6709,1797,929,565,4.893575954155055e-05
6404,1920,1037,639,4.6680082421967465e-05
6094,2039,1152,715,4.2448400977281846e-05
5796,2139,1257,808,3.856938068829736e-05
5515,2196,1378,911,3.987015225661114e-05
5212,2272,1485,1031,3.281730066073888e-05
4958,2286,1590,1166,3.843607053970332e-05
4655,2353,1690,1302,3.317677117561444e-05
4394,2387,1766,1453,3.45369547993738e-05
4126,2430,1843,1601,3.366552615929738e-05
3870,2437,1941,1752,3.2349663922935914e-05
3627,2441,2009,1923,3.3348690199314e-05
3384,2418,2101,2097,3.136522853577549e-05
3161,2403,2186,2250,2.8799067315431983e-05
2962,2344,2259,2435,2.929238855217587e-05
2766,2301,2316,2617,3.309368510047368e-05
2554,2303,2335,2808,2.783558225833768e-05
2388,2245,2363,3004,3.0303868049515454e-05
2217,2197,2385,3201,2.382958442906869e-05
2091,2104,2409,3396,2.799163586097805e-05
1950,2037,2442,3571,2.562002562002562e-05
1828,1952,2440,3780,2.62313017900061e-05
1711,1878,2450,3961,2.6956428392514226e-05
1598,1799,2458,4145,3.0296210376884857e-05
1479,1740,2454,4327,2.7001217258957652e-05
1381,1673,2433,4513,2.2619229380712285e-05
1305,1570,2425,4700,2.211952443022475e-05
1235,1496,2361,4908,2.19491157764414e-05
1171,1392,2344,5093,2.4773901714645455e-05
