S,E,I,R,Beta
9940,0,60,0,2.8504359490274985e-05
9923,17,56,4,2.519399375188955e-05
9909,31,53,7,2.665767922052946e-05
9895,42,51,12,1.9815910194295e-05
9885,43,57,15,2.484714568413953e-05
9871,53,59,17,4.1209569548875406e-05
9847,73,57,23,1.9598096490337246e-05
9836,76,59,29,4.652573390037289e-05
9809,96,59,36,4.838171793112863e-05
9781,114,67,38,6.256418551349174e-05
9740,142,71,47,7.374844549845273e-05
9689,175,82,54,6.796744611062582e-05
9635,213,89,63,6.413881972910095e-05
9580,244,105,71,5.5671537926235215e-05
9524,278,117,81,5.205024104646112e-05
9466,308,136,90,5.2043847329762246e-05
9399,341,154,106,4.214319567016663e-05
9338,371,170,121,3.653635367190354e-05
9280,393,193,134,4.57834554225478e-05
9198,434,216,152,4.429304277097276e-05
9110,458,260,172,4.981845816093895e-05
8992,527,288,193,4.749592230130487e-05
8869,597,316,218,4.210370070120502e-05
8751,651,356,242,4.943255281258386e-05
8597,748,383,272,4.52522906314699e-05
8448,818,431,303,4.9710416227237576e-05
8267,923,484,326,4.048757031591301e-05
8105,1006,535,354,4.4278655727686266e-05
7913,1097,591,399,3.7634315482051743e-05
7737,1161,639,463,3.84308637862532e-05
7547,1224,711,518,3.4663227179995515e-05
7361,1309,756,574,3.0009437698610365e-05
7194,1331,838,637,3.5497626967049576e-05
6980,1414,898,708,3.206744053962642e-05
6779,1461,976,784,2.9774931744369667e-05
6582,1494,1061,863,2.806614790115332e-05
6386,1552,1117,945,2.691653435040449e-05
6194,1592,1176,1038,2.731961367046011e-05
5995,1620,1249,1136,2.7778686669101754e-05
5787,1678,1313,1222,2.658478552724276e-05
5585,1720,1352,1343,2.595710191605791e-05
5389,1753,1416,1442,2.71268214284591e-05
5182,1768,1489,1561,2.79937864162225e-05
4966,1818,1546,1670,2.331507550176908e-05
4787,1828,1594,1791,2.175486253941103e-05
4621,1817,1641,1921,2.3605243317968823e-05
4442,1847,1650,2061,2.1147995033632132e-05
4287,1816,1689,2208,2.002556919918301e-05
4142,1759,1768,2331,2.116602686091708e-05
3987,1736,1817,2460,1.8773175727001585e-05
3851,1712,1837,2600,1.865912423400408e-05
3719,1678,1858,2745,2.0405499238628853e-05
3578,1646,1861,2915,1.712056693706149e-05
3464,1579,1884,3073,1.8540719710899613e-05
3343,1554,1886,3217,1.7922573846555488e-05
3230,1526,1861,3383,1.7135166518882787e-05
3127,1484,1866,3523,1.6281112778068553e-05
3032,1423,1873,3672,1.602412846350091e-05
2941,1366,1859,3834,1.993664536494029e-05
2832,1342,1836,3990,1.6924535036864713e-05
2744,1300,1825,4131,1.8171652222532848e-05
2653,1255,1816,4276,1.6189800923565873e-05
2575,1212,1790,4423,1.4969897488745458e-05
2506,1162,1769,4563,1.6692555165511197e-05
