S,E,I,R,Beta
9930,0,70,0,6.473888649115235e-05
9885,45,65,5,5.135986926578732e-05
9852,72,65,11,5.7778194197195415e-05
9815,104,65,16,4.232140757866688e-05
9788,125,68,19,3.305367917498017e-05
9766,132,80,22,4.4798279746057753e-05
9731,156,82,31,5.76483002523993e-05
9685,181,94,40,6.261052955326838e-05
9628,222,104,46,7.190565977437601e-05
9556,275,117,52,7.51306737074841e-05
9472,341,129,58,6.383563796354494e-05
9394,380,159,67,7.230628944207664e-05
9286,456,180,78,7.717711249910259e-05
9157,539,209,95,8.20351831657534e-05
9000,646,235,119,9.125295508274232e-05
8807,783,276,134,8.968491795887e-05
8589,929,321,161,6.601213099853504e-05
8407,1003,411,179,7.32213365238156e-05
8154,1153,483,210,6.322393307708597e-05
7905,1280,567,248,5.8677393697423214e-05
7642,1422,656,280,5.72494111489139e-05
7355,1598,724,323,5.408430390871772e-05
7067,1717,834,382,5.3275619210306016e-05
6753,1859,934,454,5.216176425355881e-05
6424,2013,1041,522,4.5907338355326985e-05
6117,2098,1173,612,4.487654142906141e-05
5795,2233,1270,702,4.130631212082096e-05
5491,2328,1378,803,3.9383617313884e-05
5193,2391,1505,911,4.222397515694844e-05
4863,2478,1624,1035,3.8493135559654734e-05
4559,2531,1727,1183,3.759497334884719e-05
4263,2597,1824,1316,3.292303007107259e-05
4007,2579,1942,1472,3.135604350471124e-05
3763,2575,2050,1612,3.3963560470045306e-05
3501,2592,2113,1794,3.365950611366126e-05
3252,2589,2211,1948,3.143179328672527e-05
3026,2539,2296,2139,3.238483664224802e-05
2801,2476,2420,2303,2.5669698838372364e-05
2627,2410,2470,2493,3.1747548426569924e-05
2421,2367,2530,2682,2.7264727442519587e-05
2254,2301,2555,2890,3.108194694537391e-05
2075,2252,2587,3086,3.148271477871284e-05
1906,2185,2604,3305,2.861043547500576e-05
1764,2110,2592,3534,2.6026357044875563e-05
1645,2030,2566,3759,3.269313231005409e-05
1507,1969,2539,3985,2.6396443745650145e-05
1406,1874,2532,4188,2.41573576569835e-05
1320,1750,2540,4390,2.6246719160104988e-05
1232,1661,2514,4593,1.775769973860666e-05
1177,1544,2482,4797,2.3619508207607943e-05
1108,1455,2456,4981,1.9843836357436e-05
1054,1376,2401,5169,2.015289328371243e-05
1003,1298,2324,5375,2.1879284693252427e-05
952,1227,2261,5560,1.9047866824748477e-05
911,1164,2184,5741,2.161212369774389e-05
868,1095,2132,5905,2.215526409074796e-05
827,1029,2064,6080,1.9918824929932603e-05
793,966,1965,6276,2.0535923426675524e-05
761,903,1911,6425,1.5815484184172e-05
738,823,1856,6583,1.898187085319129e-05
712,754,1821,6713,2.6223398675872625e-05
678,714,1746,6862,1.773966284503644e-05
657,684,1651,7008,2.0281974763691948e-05
635,628,1601,7136,1.6721832319367326e-05
618,583,1540,7259,2.101458412138024e-05
598,549,1467,7386,1.937838694307086e-05
581,508,1397,7514,1.7248665384515872e-05
567,467,1351,7615,1.3054540565026624e-05
557,434,1292,7717,1.6674911484011538e-05
545,384,1248,7823,1.7642907551164433e-05
533,355,1212,7900,9.28798320732636e-06
527,329,1151,7993,1.8134548457986373e-05
516,303,1104,8077,2.2820469610156163e-05
503,289,1052,8156,2.26776224780594e-05
491,271,1012,8226,1.4087568324706377e-05
484,250,950,8316,1.739886907351022e-05
476,231,892,8401,2.1196819534988885e-05
467,218,837,8478,7.675009401886518e-06
464,200,786,8550,1.3709748179345442e-05
459,182,745,8614,8.773084177742685e-06
456,168,715,8661,1.22684333210649e-05
452,162,655,8731,1.0133081132202931e-05
449,155,607,8789,1.1007437358508564e-05
446,138,575,8841,3.89939559368298e-06
445,125,532,8898,1.6896173016811692e-05
441,122,498,8939,1.8213443342531123e-05
437,120,460,8983,1.9898517560441747e-05
433,116,436,9015,1.0593893679683031e-05
431,111,407,9051,1.7102105269158635e-05
428,103,390,9079,1.1908463744993102e-06
428,89,374,9109,1.249437753011145e-05
426,82,350,9142,2.012072434607646e-05
423,78,331,9168,7.142193939134224e-06
422,69,310,9199,1.5288182235132244e-05
420,67,281,9232,8.47314014573801e-06
419,61,262,9258,1.1908463744993102e-06
419,53,240,9288,1.988862370723946e-05
417,51,225,9307,1.0658140154543031e-05
416,48,214,9322,1.1908463744993102e-06
416,44,206,9334,1.1669156086631816e-05
415,45,193,9347,1.2485173856045943e-05
414,41,186,9359,1.2986338372032622e-05
413,39,172,9376,1.4077369221239934e-05
412,35,161,9392,1.5075679913164084e-05
411,32,152,9405,1.1908463744993102e-06
411,30,137,9422,1.1908463744993102e-06
411,26,129,9434,1.8861162979309303e-05
410,22,127,9441,1.1908463744993102e-06
410,21,120,9449,1.1908463744993102e-06
410,20,114,9456,1.1908463744993102e-06
410,18,112,9460,2.177700348432056e-05
409,18,104,9469,1.1908463744993102e-06
409,16,96,9479,1.1908463744993102e-06
409,14,94,9483,1.1908463744993102e-06
409,13,88,9490,1.1908463744993102e-06
409,12,79,9500,1.1908463744993102e-06
409,12,73,9506,3.3492983220015405e-05
408,11,69,9512,1.1908463744993102e-06
408,9,62,9521,1.1908463744993102e-06
408,9,57,9526,1.1908463744993102e-06
408,9,51,9532,1.1908463744993102e-06
408,8,48,9536,5.1062091503267975e-05
407,8,44,9541,0.0
407,6,43,9544,0.0
407,6,39,9548,0.0
407,5,38,9550,0.0
407,3,35,9555,0.0
407,3,32,9558,0.0
407,3,32,9558,0.0
407,2,29,9562,0.0
407,2,23,9568,0.0
407,2,22,9569,0.0
407,2,21,9570,0.0
407,1,18,9574,0.0
407,1,17,9575,0.0
407,1,17,9575,0.0
407,1,17,9575,0.0
407,1,16,9576,0.0
407,1,16,9576,0.0
407,0,17,9576,0.0
407,0,17,9576,0.0
407,0,17,9576,0.0
407,0,16,9577,0.0
407,0,16,9577,0.0
407,0,14,9579,0.0
407,0,13,9580,0.0
407,0,13,9580,0.0
407,0,13,9580,0.0
407,0,12,9581,0.0
407,0,11,9582,0.0
407,0,8,9585,0.0
407,0,7,9586,0.0
407,0,7,9586,0.0
407,0,7,9586,0.0
407,0,7,9586,0.0
407,0,6,9587,0.0
407,0,6,9587,0.0
407,0,5,9588,0.0
407,0,4,9589,0.0
407,0,4,9589,0.0
407,0,4,9589,0.0
407,0,4,9589,0.0
407,0,1,9592,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
