S,E,I,R,Beta
9900,0,100,0,1.313131313131313e-05
9887,13,94,6,2.367174604950838e-05
9865,33,88,14,2.073446067363959e-05
9847,47,85,21,2.031075454453133e-05
9830,58,86,26,3.43040999313918e-05
9801,81,85,33,2.0406081012141617e-05
9784,94,82,40,3.116087988353309e-05
9759,106,90,45,2.618665391490476e-05
9736,118,93,53,2.761064136206607e-05
9711,135,96,58,3.861600247142416e-05
9675,155,105,65,2.953119232189e-05
9645,177,105,73,2.962304673035622e-05
9615,196,109,80,2.767083160390636e-05
9586,197,129,88,2.830354991209726e-05
9551,207,147,95,3.418810723954538e-05
9503,239,146,112,4.108291685826682e-05
9446,269,163,122,2.9875988667907604e-05
9400,290,175,135,5.045592705167173e-05
9317,339,190,154,3.897798591143524e-05
9248,372,205,175,3.323065237572791e-05
9185,408,210,197,3.732794151955829e-05
9113,440,230,217,2.910319228622274e-05
9052,450,263,235,3.276380322227804e-05
8974,493,277,256,2.856225646653509e-05
8903,512,305,280,3.977292605366031e-05
8795,574,325,306,3.253596886342765e-05
8702,625,342,331,3.05770939261123e-05
8611,650,378,361,3.287292800705877e-05
8504,682,426,388,2.594746907282516e-05
8410,716,447,427,2.8196963772221734e-05
8304,749,481,466,2.5787236769895728e-05
8201,774,521,504,2.6680890233647364e-05
8087,811,556,546,3.046900923678023e-05
7950,850,602,598,2.674523078208905e-05
7822,906,628,644,1.893239222379472e-05
7729,900,672,699,2.021606934920429e-05
7624,903,720,753,2.459338929695698e-05
7489,951,763,797,2.24007005819107e-05
7361,980,810,849,2.364815569543188e-05
7220,1029,836,915,2.236610160505772e-05
7085,1063,870,982,1.9954736816489423e-05
6962,1085,909,1044,2.243832541829305e-05
6820,1127,936,1117,2.287139383913577e-05
6674,1173,950,1203,2.018831916470829e-05
6546,1189,978,1287,1.905658054966676e-05
6424,1197,1033,1346,2.0192911624968808e-05
6290,1226,1051,1433,2.026989210064153e-05
6156,1211,1126,1507,1.7311880451078358e-05
6036,1232,1126,1606,1.839172190068588e-05
5911,1237,1150,1702,1.691761123329386e-05
5796,1225,1182,1797,1.9705520698678943e-05
5661,1236,1200,1903,1.6781487369722664e-05
5547,1232,1216,2005,1.556673593122883e-05
5442,1218,1237,2103,1.2329624641661e-05
5359,1172,1254,2215,1.3094875647787127e-05
5271,1159,1260,2310,1.505693025328768e-05
5171,1141,1276,2412,1.6974336621706902e-05
5059,1135,1299,2507,1.3695209461381106e-05
4969,1115,1314,2602,1.531565722701449e-05
4869,1099,1334,2698,1.3856288122112697e-05
4779,1073,1329,2819,1.117882962692152e-05
4708,1023,1353,2916,1.6797688638043404e-05
4601,1033,1343,3023,1.6668978206201086e-05
4498,1026,1344,3132,1.4722151644116962e-05
4409,1007,1335,3249,1.2402278961232683e-05
4336,989,1323,3352,1.0982252679669654e-05
4273,946,1314,3467,1.0329986061642946e-05
4215,902,1289,3594,1.1043347901349774e-05
4155,878,1266,3701,1.2356874129078008e-05
4090,847,1276,3787,1.1688421181718544e-05
4029,825,1244,3902,1.2170605553467266e-05
3968,795,1237,4000,1.1205244217279056e-05
3913,788,1200,4099,1.0222335803731152e-05
3865,759,1173,4203,1.345495732462511e-05
3804,733,1168,4295,1.372923958918514e-05
3743,717,1152,4388,8.812746756909194e-06
3705,691,1121,4483,1.1797833291800144e-05
3656,677,1108,4559,1.1108785123509942e-05
3611,663,1092,4634,9.38321348180113e-06
3574,632,1074,4720,1.0941842543759554e-05
3532,613,1036,4819,9.838345059183112e-06
3496,590,1011,4903,9.336656051171664e-06
3463,566,981,4990,1.2068751852627e-05
3422,540,948,5090,1.202198728998513e-05
3383,520,944,5153,8.141404930935835e-06
3357,488,929,5226,1.0581491432358778e-05
3324,467,908,5301,9.939725504540466e-06
3294,457,873,5376,9.389142395733574e-06
3267,435,859,5439,1.2828036957574475e-05
3231,436,829,5504,1.045361599910995e-05
3203,425,795,5577,1.1388694168399517e-05
3174,412,780,5634,9.69414958072803e-06
3150,395,750,5705,1.015873015873016e-05
3126,368,745,5761,1.0305427095544192e-05
3102,353,721,5824,7.153900977491145e-06
3086,333,715,5866,9.517378279529932e-06
3065,325,679,5931,1.345419686853568e-05
3037,323,654,5986,1.1076438502103012e-05
3015,314,625,6046,8.490878938640133e-06
2999,301,603,6097,9.953566611756156e-06
2981,290,573,6156,4.683530890520709e-06
2973,268,552,6207,9.1402331125053e-06
2958,255,536,6251,1.4506574631911436e-05
2935,256,511,6298,7.334384595125301e-06
2924,232,505,6339,1.4221668404870582e-05
2903,225,498,6374,1.0375639658184928e-05
2888,214,488,6410,1.0643249625357614e-05
2873,210,457,6460,1.14245586883388e-05
2858,200,447,6495,7.827629339833397e-06
2848,187,442,6523,1.2710356398393413e-05
2832,177,433,6558,8.970394436398273e-06
2821,174,416,6589,8.521255419518447e-06
2811,171,393,6625,7.24163432824337e-06
2803,169,371,6657,4.808094523291852e-06
2798,158,357,6687,1.0011152423800111e-05
2788,156,340,6716,6.329648071567221e-06
2782,147,333,6738,1.0794403317767804e-05
2772,141,318,6769,1.5882091353789467e-05
2758,141,302,6799,9.604810088892515e-06
2750,137,299,6814,1.0945576162967469e-05
2741,131,292,6836,1.2494190201556276e-05
2731,125,276,6868,9.286824914163205e-06
2724,122,262,6892,1.4011725011489614e-05
2714,120,257,6909,1.0035871070598052e-05
2707,115,248,6930,5.958268288904513e-06
2703,102,240,6955,7.707485509927242e-06
2698,95,237,6970,1.0947318376168626e-05
2691,92,229,6988,9.73648211164824e-06
2685,89,221,7005,1.0111479056599005e-05
2679,85,205,7031,1.0925081255291837e-05
2673,89,183,7055,8.177300223444729e-06
