S,E,I,R,Beta
9940,0,60,0,3.5211267605633805e-05
9919,21,58,2,2.781147988360896e-05
9903,35,54,8,2.4309879909193248e-05
9890,44,54,12,1.8724487885256337e-05
9880,50,51,19,3.3738191632928474e-05
9863,63,49,25,5.586742453242069e-05
9836,83,49,32,1.867359387838096e-05
9827,85,51,37,2.394363667925703e-05
9815,92,53,40,4.4214188909928005e-05
9792,107,57,44,4.4791308336199975e-05
9767,122,66,45,3.56798247655215e-05
9744,131,76,49,3.916040100250626e-05
9715,148,81,56,3.8123558452946e-05
9685,158,96,61,6.775942178626742e-05
9622,207,103,68,5.54957994724872e-05
9567,242,116,75,5.857058927419326e-05
9502,288,126,84,6.264345350853455e-05
9427,343,137,93,5.110340774557317e-05
9361,375,157,107,5.783583739828548e-05
9276,424,181,119,3.990575095475998e-05
9209,438,223,130,3.652110652135487e-05
9134,480,238,148,4.922047645421208e-05
9027,544,268,161,4.7949021922623504e-05
8911,603,305,181,3.716165873455354e-05
8810,638,344,208,4.157537681809783e-05
8684,690,391,235,4.388233173629133e-05
8535,770,432,263,3.878365770574324e-05
8392,829,482,297,4.029722043123465e-05
8229,916,522,333,3.817915241350443e-05
8065,999,559,377,3.859517981693907e-05
7891,1084,599,426,3.194611726679176e-05
7740,1120,666,474,3.433666224363899e-05
7563,1175,740,522,3.662925122663322e-05
7358,1273,775,594,3.0863926908609456e-05
7182,1320,837,661,2.9943436847794515e-05
7002,1359,913,726,2.784371105986617e-05
6824,1394,985,797,2.796936461934885e-05
6636,1442,1049,873,2.772524824871243e-05
6443,1503,1096,958,2.8888931687306205e-05
6239,1561,1149,1051,2.8457395721430558e-05
6035,1607,1221,1137,3.162008133010618e-05
5802,1670,1282,1246,2.487172909873996e-05
5617,1673,1350,1360,2.6111210017209665e-05
5419,1708,1386,1487,2.4231985848520263e-05
5237,1733,1422,1608,2.3096505525570383e-05
5065,1733,1475,1727,2.034567570733013e-05
4913,1729,1527,1831,2.092733137469507e-05
4756,1727,1554,1963,1.948361914720199e-05
4612,1707,1594,2087,2.1356104472430764e-05
4455,1723,1592,2230,2.129051542786886e-05
4304,1707,1619,2370,2.109590802528524e-05
4157,1669,1661,2513,1.9841335933079374e-05
4020,1633,1708,2639,1.99529285656029e-05
3883,1629,1696,2792,1.6703190977604362e-05
3773,1563,1712,2952,1.486211671220254e-05
3677,1487,1757,3079,1.981274172899296e-05
3549,1467,1746,3238,1.6622141919524948e-05
3446,1396,1769,3389,1.673235482959737e-05
3344,1363,1769,3524,1.8764149182762137e-05
3233,1356,1760,3651,1.687146753648455e-05
3137,1319,1750,3794,1.4026139623844436e-05
3060,1262,1747,3931,2.0763886550613376e-05
2949,1245,1753,4053,1.3347268655564449e-05
2880,1195,1741,4184,1.6553385665964644e-05
2797,1164,1711,4328,1.6716583080268642e-05
2717,1120,1691,4472,1.262393493710995e-05
2659,1079,1665,4597,1.4907724573012277e-05
2593,1055,1609,4743,1.5339860603810468e-05
2529,1010,1587,4874,1.1212094710806442e-05
2484,961,1540,5015,1.5684798293493945e-05
2424,926,1519,5131,1.6295243744255928e-05
2364,904,1477,5255,1.661116247206174e-05
2306,882,1426,5386,1.824619962072233e-05
2246,859,1404,5491,1.458750345660408e-05
2200,829,1368,5603,1.1961722488038278e-05
2164,781,1347,5708,1.3379496025260488e-05
2125,740,1313,5822,1.827875095201828e-05
2074,722,1287,5917,1.3486995164912234e-05
2038,679,1263,6020,1.2820542705227752e-05
2005,645,1225,6125,1.4250089063056644e-05
1970,614,1186,6230,1.754821479014903e-05
1929,592,1162,6317,1.0260995102382424e-05
1906,566,1111,6417,1.133376716475425e-05
1882,520,1102,6496,1.301854805580039e-05
1855,488,1080,6577,1.6971149046620746e-05
1821,472,1057,6650,8.312564909442398e-06
1805,435,1008,6752,1.48397309062129e-05
1778,424,959,6839,1.1729503572220312e-05
1758,409,925,6908,1.5988684930664452e-05
1732,401,874,6993,1.3212064200062362e-05
1712,388,837,7063,1.2561551602853983e-05
1694,376,801,7129,1.4739544872333432e-05
1674,361,779,7186,6.9015970295526384e-06
1665,332,758,7245,7.923490773094995e-06
1655,313,720,7312,1.2588116817724068e-05
1640,300,683,7377,1.0713137878084493e-05
1628,285,653,7434,7.525275519149945e-06
1620,264,638,7478,1.8383064360075856e-05
1601,257,617,7525,1.1135665816644177e-05
1590,246,589,7575,1.174573683142732e-05
1579,236,573,7612,1.6578854003295875e-05
1564,225,563,7648,1.7035156019315596e-05
1549,224,521,7706,1.2391128447676602e-05
1539,209,500,7752,1.5594541910331384e-05
1527,201,480,7792,4.092992796332678e-06
1524,176,472,7828,1.2511677565728013e-05
1515,169,453,7863,1.0199695466235364e-05
1508,157,435,7900,1.9817677368212444e-05
1495,160,417,7928,1.6040679162355734e-05
1485,152,400,7963,1.6835016835016834e-05
1475,148,377,8000,2.1579822865620645e-05
1463,146,362,8029,1.1329176784250934e-05
1457,136,347,8060,1.1867581525340252e-05
1451,128,335,8086,1.0286266805188394e-05
