S,E,I,R,Beta
9950,0,50,0,6.231155778894472e-05
9919,31,45,5,7.169181481108087e-05
9887,57,46,10,5.277021648981315e-05
9863,75,50,12,4.663895366521343e-05
9840,93,52,15,7.035647279549719e-05
9804,122,51,23,6.199950400396797e-05
9773,134,68,25,9.028475812713298e-05
9713,178,81,28,9.151538030360228e-05
9641,226,102,31,0.0001128757695381
9530,304,131,35,8.971267912498098e-05
9418,383,152,47,6.147243240826636e-05
9330,440,169,61,6.59576222277187e-05
9226,499,199,76,7.40751230681916e-05
9090,591,229,90,7.446159463107882e-05
8935,698,251,116,7.268073759801309e-05
8772,789,306,133,6.147009647452232e-05
8607,880,358,155,6.847745728596901e-05
8396,1002,424,178,6.432757737287298e-05
8167,1124,487,222,5.556492812135984e-05
7946,1245,549,260,5.6850040138879145e-05
7698,1368,632,302,5.282483367371436e-05
7441,1480,725,354,5.394158182298449e-05
7150,1623,813,414,4.799628415864578e-05
6871,1753,890,486,4.644172952925421e-05
6587,1868,980,565,4.415004198126799e-05
6302,1973,1092,633,4.4610525410271525e-05
5995,2109,1179,717,4.117086545828054e-05
5704,2201,1272,823,3.9969744281845685e-05
5414,2264,1397,925,4.230924941011651e-05
5094,2378,1490,1038,4.25556583215416e-05
4771,2470,1599,1160,3.9979923524304974e-05
4466,2527,1707,1300,3.620402384113674e-05
4190,2550,1809,1451,3.337858572425594e-05
3937,2504,1954,1605,3.561726673095107e-05
3663,2528,2050,1759,3.68883295712564e-05
3386,2572,2109,1933,3.3468355040152225e-05
3147,2576,2183,2094,3.216931364804238e-05
2926,2565,2233,2276,3.168161416446706e-05
2719,2537,2281,2463,2.999013711458441e-05
2533,2451,2362,2654,2.9249804360594265e-05
2358,2392,2418,2832,3.1043677928681624e-05
2181,2338,2456,3025,2.557623060873669e-05
2044,2225,2520,3211,2.7179821700369644e-05
1904,2147,2541,3408,2.7490334976965992e-05
1771,2060,2548,3621,2.9030419447455828e-05
1640,1991,2566,3803,2.637682261467977e-05
1529,1899,2593,3979,2.4718156267679477e-05
1431,1801,2590,4178,2.2124550426437218e-05
1349,1717,2552,4382,2.4690296539175657e-05
1264,1640,2526,4570,2.9753851087926075e-05
1169,1556,2490,4785,2.1299913082612744e-05
1107,1449,2448,4996,2.2140744283259825e-05
1047,1360,2390,5203,2.0780632450556083e-05
995,1307,2312,5386,2.5647267479264835e-05
936,1245,2252,5567,2.419501753427153e-05
885,1161,2197,5757,2.211541675988572e-05
842,1106,2135,5917,2.22510249378362e-05
802,1034,2077,6087,2.341282086070332e-05
763,963,2026,6248,2.005384781587721e-05
732,903,1950,6415,1.6813787305590584e-05
708,840,1876,6576,1.8822353125414093e-05
683,783,1809,6725,1.7805878691785904e-05
661,712,1757,6870,1.9804077401222857e-05
638,663,1703,6996,1.8407494058981293e-05
618,608,1655,7119,1.4665767166280468e-05
603,567,1583,7247,2.1999918286017797e-05
582,526,1524,7368,2.254872780077748e-05
562,495,1440,7503,2.224199288256228e-05
544,473,1367,7616,2.286027798098025e-05
527,450,1295,7728,2.1979149113873973e-05
512,418,1228,7842,2.0676404723127035e-05
499,377,1176,7948,1.5336796041061715e-05
490,351,1113,8046,1.283532280836863e-05
483,326,1072,8119,2.3176045239640308e-05
471,305,1022,8202,2.0774386013021384e-05
461,285,963,8291,2.027287286881424e-05
452,274,904,8370,1.7131333698801785e-05
445,255,847,8453,1.0612472308080071e-05
441,239,795,8525,1.711376374449151e-05
435,211,769,8585,1.7936415407380836e-05
429,198,744,8629,2.506454119357345e-05
421,190,702,8687,3.383613834920248e-06
420,178,662,8740,1.078981441519206e-05
417,153,638,8792,1.5034993948414936e-05
413,141,609,8837,7.951748788352278e-06
411,134,562,8893,2.1646708401520464e-05
406,130,523,8941,4.709472633254528e-06
405,115,500,8980,1.9753086419753087e-05
401,112,467,9020,1.6019907404935198e-05
398,107,434,9061,4.458172068699548e-06
398,101,406,9095,6.188578359779192e-06
397,95,383,9125,6.5767406988444665e-06
396,87,356,9161,4.256043581886278e-05
390,83,341,9186,7.5193623580720355e-06
389,78,314,9219,1.6373847690468784e-05
387,69,297,9247,1.740053419639983e-05
385,64,280,9271,2.7829313543599257e-05
382,58,275,9285,9.51927653498334e-06
381,57,256,9306,4.458172068699548e-06
381,48,243,9328,1.0801118995927978e-05
380,40,231,9349,4.458172068699548e-06
380,38,219,9363,1.201634222542658e-05
379,34,210,9377,2.5128785023244127e-05
377,33,189,9401,1.4034496793117482e-05
376,30,181,9413,4.458172068699548e-06
376,28,166,9430,4.458172068699548e-06
376,26,161,9437,1.6519096075062774e-05
375,21,156,9448,4.458172068699548e-06
375,17,145,9463,3.67816091954023e-05
373,13,134,9480,2.0007202592933457e-05
372,13,129,9486,4.458172068699548e-06
372,10,121,9497,4.458172068699548e-06
372,9,110,9509,4.887585532746823e-05
370,10,101,9519,2.675943270002676e-05
369,10,92,9529,2.9456816307293507e-05
368,11,86,9535,4.458172068699548e-06
368,11,79,9542,4.458172068699548e-06
368,10,68,9554,4.458172068699548e-06
368,10,62,9560,4.458172068699548e-06
368,9,56,9567,4.458172068699548e-06
368,9,52,9571,4.458172068699548e-06
368,8,50,9574,4.458172068699548e-06
368,5,53,9574,4.458172068699548e-06
368,4,50,9578,5.434782608695653e-05
367,5,46,9582,4.458172068699548e-06
367,5,41,9587,4.458172068699548e-06
367,4,39,9590,4.458172068699548e-06
367,4,32,9597,4.458172068699548e-06
367,3,31,9599,4.458172068699548e-06
367,2,29,9602,4.458172068699548e-06
367,2,26,9605,4.458172068699548e-06
367,2,23,9608,4.458172068699548e-06
367,2,21,9610,4.458172068699548e-06
367,1,19,9613,4.458172068699548e-06
367,1,17,9615,4.458172068699548e-06
367,1,14,9618,4.458172068699548e-06
367,1,14,9618,4.458172068699548e-06
367,1,13,9619,4.458172068699548e-06
367,1,11,9621,4.458172068699548e-06
367,1,11,9621,4.458172068699548e-06
367,1,10,9622,4.458172068699548e-06
367,1,10,9622,4.458172068699548e-06
367,1,9,9623,4.458172068699548e-06
367,1,8,9624,4.458172068699548e-06
367,1,8,9624,4.458172068699548e-06
367,1,8,9624,4.458172068699548e-06
367,1,7,9625,0.0003892565200467
366,2,7,9625,0.0
366,2,5,9627,0.0
366,1,5,9628,0.0
366,0,6,9628,0.0
366,0,4,9630,0.0
366,0,4,9630,0.0
366,0,3,9631,0.0
366,0,3,9631,0.0
366,0,3,9631,0.0
366,0,3,9631,0.0
366,0,2,9632,0.0
366,0,2,9632,0.0
366,0,2,9632,0.0
366,0,2,9632,0.0
366,0,2,9632,0.0
366,0,2,9632,0.0
366,0,1,9633,0.0
366,0,1,9633,0.0
366,0,1,9633,0.0
366,0,1,9633,0.0
366,0,1,9633,0.0
366,0,1,9633,0.0
366,0,1,9633,0.0
366,0,1,9633,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
366,0,0,9634,0.0
