S,E,I,R,Beta
9950,0,50,0,4.020100502512563e-05
9930,20,46,4,6.129865580804763e-05
9902,44,47,7,5.586664202804506e-05
9876,66,40,18,5.569056298096396e-05
9854,82,45,19,7.667501071195002e-05
9820,106,49,25,0.0001184587888108
9763,160,48,29,8.962409095564888e-05
9721,187,61,31,6.914218162133357e-05
9680,213,74,33,8.096939915121733e-05
9622,253,88,37,6.731732204606867e-05
9565,283,109,43,0.0001083844482704
9452,374,120,54,0.0001013894766539
9337,452,145,66,8.937375587669376e-05
9216,534,169,81,8.796125082182775e-05
9079,603,225,93,6.706563375800076e-05
8942,681,268,109,6.801710525876544e-05
8779,779,313,129,6.550630734758775e-05
8599,880,364,157,5.622938522112845e-05
8423,958,433,186,5.9224179697128645e-05
8207,1075,505,213,6.876525352060002e-05
7922,1258,559,261,6.27766519630801e-05
7644,1405,646,305,5.062753846477863e-05
7394,1524,729,353,5.120378997095855e-05
7118,1626,836,420,5.0246628602464805e-05
6819,1766,932,483,5.2711843391382446e-05
6484,1920,1027,569,4.204792622631275e-05
6204,2024,1121,651,4.155472772019548e-05
5915,2111,1236,738,4.404358399877444e-05
5593,2257,1319,831,3.9852696841484e-05
5299,2325,1443,933,3.923385693531004e-05
4999,2395,1544,1062,3.640624497956586e-05
4718,2453,1641,1188,3.7844354565178696e-05
4425,2510,1760,1305,3.839239856189009e-05
4126,2563,1881,1430,3.801053626295354e-05
3831,2579,2003,1587,3.3622236965616574e-05
3573,2593,2091,1743,3.198975043042276e-05
3334,2584,2165,1917,3.117159478035109e-05
3109,2546,2270,2075,2.9330790386868875e-05
2902,2516,2330,2252,3.179692560702549e-05
2687,2456,2408,2449,2.874675285334705e-05
2501,2385,2463,2651,2.8409261549135928e-05
2326,2304,2504,2866,2.8329565215002517e-05
2161,2228,2548,3063,2.6697041967749973e-05
2014,2185,2549,3252,2.805002097907819e-05
1870,2109,2586,3435,2.8950622645177038e-05
1730,2058,2552,3660,2.5821298494210596e-05
1616,1970,2571,3843,2.358753961743899e-05
1518,1879,2549,4054,2.6877677107093583e-05
1414,1783,2541,4262,2.755377578574184e-05
1315,1705,2527,4453,2.5278324889670645e-05
1231,1583,2514,4672,2.52041047792799e-05
1153,1496,2482,4869,2.376171749694068e-05
1085,1431,2429,5055,2.4663579292458825e-05
1020,1350,2360,5270,2.243270189431705e-05
966,1264,2314,5456,1.96839473830192e-05
922,1174,2249,5655,2.4595168351516075e-05
871,1104,2179,5846,2.529099129621073e-05
823,1037,2122,6018,1.4315113438684931e-05
798,950,2052,6200,2.2595475042381784e-05
761,893,1990,6356,2.311161589815041e-05
726,835,1926,6513,2.5030823671435395e-05
691,788,1853,6668,2.4991741010587907e-05
659,746,1802,6793,1.4315572479743463e-05
642,687,1734,6937,1.347432870894372e-05
627,622,1668,7083,2.103580293659809e-05
605,581,1597,7217,1.5524977100658778e-05
590,527,1531,7352,1.882009100067531e-05
573,493,1468,7466,1.1888288134061847e-05
563,451,1416,7570,1.756128889825491e-05
549,430,1362,7659,1.3373668316977336e-05
539,398,1289,7774,1.871120124472668e-05
526,376,1214,7884,7.830068716683058e-06
521,327,1170,7982,1.312400544646226e-05
513,300,1109,8078,1.2304079505446314e-05
506,282,1036,8176,1.7168495429364995e-05
497,255,973,8275,1.2407435362431529e-05
491,236,916,8357,1.3340566885155506e-05
485,218,865,8432,7.150944520588761e-06
482,197,812,8509,1.7885248247245672e-05
475,183,772,8570,2.9997272975184077e-05
464,183,713,8640,1.209072882913382e-05
460,170,657,8713,6.61769571835087e-06
458,156,622,8764,7.020598435810669e-06
456,145,580,8819,1.1343012704174228e-05
453,135,546,8866,4.043050400666295e-06
452,123,521,8904,2.123214376709188e-05
447,111,493,8949,0.0
447,102,467,8984,9.580884219804646e-06
445,95,440,9020,1.0214504596527067e-05
443,81,427,9049,5.286501974508487e-06
442,78,383,9097,1.1814326051770377e-05
440,74,355,9131,1.2804097311139564e-05
