S,E,I,R,Beta
9910,0,90,0,7.960533692117951e-05
9839,71,86,4,8.509089361983752e-05
9767,137,81,15,7.584117341463508e-05
9707,180,91,22,7.018838789725778e-05
9645,227,99,29,9.530242811735814e-05
9554,302,110,34,6.184939197290045e-05
9489,336,135,40,8.274688430658501e-05
9383,416,149,52,7.152733023524623e-05
9283,474,169,74,6.437931014700792e-05
9182,526,206,86,9.146218963654089e-05
9009,648,244,99,9.234845300419072e-05
8806,783,292,119,8.050239718249388e-05
8599,904,355,142,7.239623343035303e-05
8378,1040,410,172,6.14268496468684e-05
8167,1157,473,203,5.902162340010629e-05
7939,1273,540,248,5.761524214729908e-05
7692,1393,627,288,5.681247983571656e-05
7418,1525,722,335,4.7985397502070656e-05
7161,1635,803,401,4.869325561889736e-05
6881,1764,882,473,4.728917677616994e-05
6594,1862,1004,540,5.196079497599532e-05
6250,2039,1078,633,4.49721706864564e-05
5947,2135,1189,729,3.973987775108496e-05
5666,2202,1303,829,3.5894250391247327e-05
5401,2241,1420,938,3.703017959637104e-05
5117,2290,1537,1056,3.763591045654013e-05
4821,2353,1642,1184,4.080301340991667e-05
4498,2434,1752,1316,3.515007177213211e-05
4221,2453,1882,1444,3.373648432096891e-05
3953,2478,1961,1608,3.457246821493704e-05
3685,2539,2016,1760,3.1902177424565485e-05
3448,2496,2127,1929,3.1497583276337704e-05
3217,2471,2212,2100,3.4007850473383655e-05
2975,2498,2244,2283,2.801120448179272e-05
2788,2454,2305,2453,3.0032646887653e-05
2595,2441,2321,2643,2.9719433604045828e-05
2416,2392,2355,2837,2.8648359837460106e-05
2253,2315,2408,3024,2.8754573083065326e-05
2097,2245,2457,3201,2.6589916909420964e-05
1960,2140,2531,3369,2.418984187906692e-05
1840,2063,2558,3539,2.740762144338308e-05
1711,1997,2527,3765,3.052942886608382e-05
1579,1933,2514,3974,2.922204369904721e-05
1463,1857,2500,4180,2.5974025974025972e-05
1368,1763,2477,4392,2.183833962513605e-05
1294,1656,2460,4590,1.853457483570199e-05
1235,1544,2450,4771,2.710071883004214e-05
1153,1464,2411,4972,2.2662824298720485e-05
1090,1379,2365,5166,2.0171848633551212e-05
1038,1284,2332,5346,2.106901714274383e-05
987,1206,2282,5525,2.6195049224493343e-05
928,1153,2208,5711,2.1473638180909545e-05
884,1082,2134,5900,2.438434821697405e-05
838,1016,2067,6079,2.0206148904307144e-05
803,942,2009,6246,2.045589368390189e-05
770,885,1945,6400,2.2034520749173705e-05
737,823,1877,6563,1.807208448482632e-05
712,777,1796,6715,2.2678361402367307e-05
683,744,1717,6856,1.193815014952533e-05
669,676,1662,6993,1.888696421729722e-05
648,613,1616,7123,2.196400195575113e-05
625,581,1540,7254,1.3506493506493506e-05
612,533,1501,7354,1.6328983292184296e-05
597,496,1416,7491,2.1292905203986036e-05
579,470,1351,7600,1.534077616657015e-05
567,426,1297,7710,1.0878448298134754e-05
559,382,1235,7824,1.3036582097875762e-05
550,346,1182,7922,1.2305799107829565e-05
542,311,1129,8018,1.1439441232321976e-05
535,289,1056,8120,1.0620220900594732e-05
529,258,1018,8195,1.2998540449600943e-05
522,243,962,8273,7.965525206904518e-06
518,228,898,8356,2.149779432630212e-05
508,219,856,8417,1.609757892412981e-05
501,202,815,8482,9.796358203837723e-06
497,186,780,8537,1.805706031058144e-05
490,170,732,8608,1.1152001784320283e-05
486,158,692,8664,5.946858869145317e-06
484,146,657,8713,1.257909103488182e-05
480,141,616,8763,1.0146103896103896e-05
477,127,577,8819,1.090001417001842e-05
474,118,546,8862,1.5455711658243305e-05
470,113,512,8905,1.6622340425531915e-05
466,107,489,8938,1.7553560300868022e-05
462,94,462,8982,4.685069620134555e-06
461,88,432,9019,4.0170322165983774e-05
453,87,410,9050,5.384159801862919e-06
452,80,389,9079,1.7062128898696452e-05
449,79,361,9111,1.850835035073324e-05
