S,E,I,R,Beta
9900,0,100,0,1.313131313131313e-05
9887,13,86,14,1.4112964875182586e-05
9875,23,80,22,3.79746835443038e-06
9872,24,74,30,1.368872924788646e-05
9862,31,71,36,1.1425274420809994e-05
9854,33,73,40,9.731115380444906e-06
9847,34,70,49,2.031075454453133e-05
9833,46,66,55,1.078618997870498e-05
9826,49,65,60,6.262819208066511e-06
9822,47,68,63,1.347515182004384e-05
9813,50,68,69,1.0490285995168472e-05
9806,52,64,78,1.1153885376300224e-05
9799,53,63,85,1.2958886313310234e-05
9791,51,68,90,2.102771452774757e-05
9777,58,70,95,1.0228086325048585e-05
9770,60,70,100,2.047082906857728e-05
9756,65,71,108,1.588044049454579e-05
9745,67,73,115,1.9679920155752512e-05
9731,73,70,126,1.9084809959334675e-05
9718,76,73,133,2.5373054380093997e-05
9700,84,79,137,2.087955108965157e-05
9684,96,74,146,2.372260736573004e-05
9667,106,76,151,2.041671884272593e-05
9652,114,80,154,1.942602569415665e-05
9637,117,86,160,2.051202849482735e-05
9620,123,91,166,2.3988485526947065e-05
9599,130,88,183,2.2492873310666832e-05
9580,136,93,191,2.132579073787236e-05
9561,141,104,194,1.2068258067630518e-05
9549,135,111,205,2.075591142509144e-05
9527,143,112,218,2.7178395237595405e-05
9498,161,114,227,2.0318220271673074e-05
9476,164,127,233,1.57879167594553e-05
9457,170,128,245,2.0652691128264775e-05
9432,175,136,257,1.870977398593025e-05
9408,191,135,266,1.810909549004787e-05
9385,200,136,279,1.7236516343351406e-05
9363,200,146,291,2.2677428935521487e-05
9332,209,150,309,2.2146020860122875e-05
9301,220,161,318,2.0701707757330574e-05
9270,232,164,334,1.8417659904754383e-05
9242,234,176,348,1.413999331116838e-05
9219,237,185,359,1.700366165058648e-05
9190,246,191,373,1.2533541466082529e-05
9168,238,208,386,1.0487984964424754e-05
9148,232,215,405,1.830365768092657e-05
9112,238,229,421,1.3897887904428536e-05
9083,245,235,437,1.546025893591254e-05
9050,256,239,455,1.5719272290159275e-05
9016,268,246,470,1.5329567670122133e-05
8982,277,256,485,1.1742234468937876e-05
8955,278,263,504,1.4436355839187487e-05
8921,289,264,526,1.698409948606115e-05
8881,295,277,547,1.3414432384553564e-05
8848,302,287,563,1.614569878584345e-05
8807,315,293,585,1.5888695425722092e-05
8766,326,299,609,1.220892212767938e-05
8734,330,304,632,1.3181998963518253e-05
8699,328,311,662,1.441567183129672e-05
8660,332,322,686,1.3268687332348342e-05
8623,333,329,715,1.1279651825347282e-05
8591,334,335,740,1.042395981910955e-05
8561,334,341,764,1.3016814641587148e-05
8523,346,335,796,1.0857364007137842e-05
8492,345,337,826,1.3977197599835629e-05
8452,347,351,850,1.07865701807964e-05
8420,345,356,879,1.2677146441057942e-05
8382,351,360,907,1.25931228293433e-05
8344,345,367,944,1.0449839464341228e-05
8312,343,376,969,9.599041631683492e-06
8282,341,376,1001,1.1560574843161535e-05
8246,342,377,1035,1.318861455855777e-05
8205,348,383,1064,1.0501143192633925e-05
8172,335,395,1098,1.0842828553194916e-05
8137,339,395,1129,9.956084334256864e-06
8105,340,398,1157,1.1470058497298336e-05
8068,345,398,1189,1.1522660401661256e-05
8031,344,401,1224,9.93655818118755e-06
7999,338,401,1262,1.901733976098633e-05
7938,367,404,1291,1.0601967226201078e-05
7904,362,423,1311,9.272020750184244e-06
7873,353,433,1341,1.2320296015645602e-05
7831,352,441,1376,1.4188623561628289e-05
7782,371,436,1411,9.431315267648938e-06
7750,369,428,1453,9.64727163099186e-06
7718,365,432,1485,1.2596815525035272e-05
7676,373,439,1512,8.309187230915873e-06
7648,372,418,1562,1.0635422714259975e-05
7614,372,417,1597,6.614094067535569e-06
7593,366,410,1631,1.3491245145560898e-05
7551,364,419,1666,1.201061105880174e-05
7513,359,424,1704,8.475874521897892e-06
7486,337,431,1746,7.748415758913932e-06
7461,326,433,1780,8.66708578217199e-06
7433,318,432,1817,6.851328659481492e-06
7411,307,430,1852,6.589827189626984e-06
7390,300,426,1884,6.352957619419721e-06
7370,295,416,1919,1.076349024110218e-05
7337,299,408,1956,7.683324113344398e-06
7314,287,404,1995,8.122223214938393e-06
7290,281,398,2031,8.616470555796817e-06
7265,276,384,2075,1.29043358568479e-05
7229,284,381,2106,9.076884479217385e-06
7204,284,381,2131,8.01537786677276e-06
7182,274,387,2157,1.1872920889648756e-05
7149,275,378,2198,1.0361459515187307e-05
7121,275,374,2230,7.509610423940037e-06
7101,272,368,2259,7.653545428384245e-06
7081,271,362,2286,1.0923325278681335e-05
7053,272,359,2316,6.319047940642023e-06
7037,253,373,2337,5.333737681447089e-06
7023,236,360,2381,9.49261948834781e-06
6999,241,347,2413,8.235017517941014e-06
6979,233,351,2437,7.75627656269582e-06
6960,229,336,2475,8.552271483305966e-06
6940,224,329,2507,6.131583788092465e-06
6926,208,337,2529,1.1996253741331637e-05
6898,215,326,2561,1.02279134878608e-05
6875,215,320,2590,9.545454545454543e-06
6854,212,320,2614,1.139845345783484e-05
6829,219,308,2644,6.656105645708809e-06
6815,210,305,2670,8.65977893508774e-06
6797,199,312,2692,8.016357140970942e-06
6780,199,301,2720,7.350130832328816e-06
6765,196,290,2749,7.645844483523206e-06
6750,190,292,2768,1.0147133434804668e-05
6730,188,295,2787,6.54796383509205e-06
6717,192,284,2807,6.29053463253842e-06
6705,180,282,2833,7.933108033065194e-06
6690,177,279,2854,1.017942577323454e-05
6671,182,273,2874,6.589123663025627e-06
6659,175,271,2895,7.757999189843228e-06
6645,174,261,2920,5.76586549965549e-06
6635,160,260,2945,5.217088864413657e-06
6626,153,254,2967,7.130107830997431e-06
6614,154,240,2992,5.669791351678258e-06
6605,149,231,3015,8.520371881461965e-06
6592,145,231,3032,8.537174799310722e-06
6579,145,227,3049,4.687187172106147e-06
6572,143,219,3066,9.032369232137448e-06
6559,142,217,3082,7.728501942313056e-06
6548,138,218,3096,1.1909232036674833e-05
6531,144,217,3108,5.644826128771185e-06
6523,134,218,3125,6.3290516127126735e-06
6514,133,211,3142,7.275616353839415e-06
6504,131,207,3158,4.456566304793483e-06
6498,121,207,3174,9.664809536341912e-06
6485,124,201,3190,9.2060898284215e-06
6473,127,187,3213,7.4352452102563425e-06
6464,126,182,3228,5.95011424219345e-06
6457,119,186,3238,9.991656966433028e-06
6445,122,180,3253,8.619946556331351e-06
6435,117,181,3267,6.009950761331976e-06
6428,115,176,3281,8.839169542343158e-06
6418,117,160,3305,5.842941726394515e-06
6412,106,167,3315,8.404899496079581e-06
6403,105,166,3326,3.76329619587204e-06
6399,97,166,3338,5.64847293534193e-06
6393,95,163,3349,4.798192808660546e-06
6388,90,158,3364,8.917035898004963e-06
6379,93,148,3380,7.414531634628829e-06
6372,91,148,3389,9.543441746831577e-06
6363,91,148,3398,5.3094112500053095e-06
6358,90,143,3409,9.898877467295209e-06
6349,87,147,3417,8.57170715191101e-06
6341,88,143,3428,9.925416012783937e-06
6332,86,141,3441,5.60028315031608e-06
6327,85,139,3449,1.137070429005302e-05
6317,91,134,3458,3.5440968341764347e-06
6314,86,133,3467,4.763254350637443e-06
6310,78,133,3479,9.532547692527674e-06
6302,78,131,3489,7.267776375366114e-06
6296,75,129,3500,1.354372900722004e-05
6285,76,126,3513,1.0102158073518456e-05
6277,80,114,3529,4.192415082632502e-06
6274,70,120,3536,9.297630432472638e-06
6267,73,115,3545,9.712711858527414e-06
6260,72,113,3555,4.241002007407617e-06
6257,70,107,3566,8.961925260530636e-06
6251,67,106,3576,6.036769965862066e-06
6247,62,108,3583,1.4821929340898446e-05
6237,63,107,3593,1.3485994794406009e-05
6228,67,105,3600,1.3762730525736306e-05
6219,70,101,3610,9.55233005210796e-06
6213,67,100,3620,3.219056816352809e-06
6211,60,104,3625,4.644365455828988e-06
6208,58,100,3634,9.664948453608248e-06
6202,61,94,3643,6.861204690319527e-06
6198,60,92,3650,7.014885587216073e-06
6194,58,95,3653,6.797749944768282e-06
6190,55,96,3659,5.048465266558966e-06
6187,52,89,3672,1.2712410763416588e-05
6180,54,85,3681,1.332571863696935e-05
6173,60,76,3691,8.526094111026798e-06
6169,58,77,3696,1.2631233250458409e-05
6163,60,77,3700,1.264353041085152e-05
6157,58,77,3708,1.265585153842422e-05
6151,55,75,3719,2.1676692136779927e-06
6150,50,76,3724,0.0
6150,48,72,3730,4.516711833785004e-06
6148,44,73,3735,4.456288268375504e-06
6146,38,78,3738,8.343971897502649e-06
6142,39,73,3746,1.115160382366192e-05
6137,42,71,3750,9.180059991692046e-06
6133,44,66,3757,0.0
6133,40,67,3760,0.0
6133,35,67,3765,4.86723402391272e-06
6131,31,66,3772,4.942591796286136e-06
6129,33,59,3779,2.7654026011376867e-06
6128,33,57,3782,2.862901378773304e-06
6127,29,58,3786,5.6280004277280326e-06
6125,26,59,3790,5.534417156693185e-06
6123,26,55,3796,2.969429721022077e-06
6122,25,55,3798,2.969914763446289e-06
6121,24,50,3805,3.2674399607907205e-06
6120,24,44,3812,7.42721330956625e-06
6118,24,42,3816,3.891716869814287e-06
6117,20,44,3819,3.7154279429904737e-06
6116,21,43,3820,0.0
6116,19,42,3823,0.0
6116,17,42,3825,7.785979009000591e-06
6114,17,40,3829,2.4533856722276743e-05
6108,20,40,3832,4.092992796332678e-06
6107,20,40,3833,4.093663009661045e-06
6106,19,38,3837,8.619649352664333e-06
6104,17,35,3844,9.361542782250516e-06
6102,16,36,3846,1.3656724571178848e-05
6099,15,37,3849,2.6588319751133327e-05
6093,20,33,3854,9.946834171354112e-06
6091,18,33,3858,4.975050123629996e-06
6090,18,30,3862,2.736726874657909e-05
6085,21,31,3863,1.0602486283033371e-05
6083,22,31,3864,5.302986111479374e-06
6082,21,29,3868,0.0
6082,20,26,3872,0.0
6082,20,25,3873,6.576783952647156e-06
6081,21,25,3873,1.973359644795264e-05
6078,24,24,3874,6.855325216628277e-06
6077,22,27,3874,0.0
6077,21,27,3875,0.0
6077,20,24,3879,2.0569359881520488e-05
6074,19,26,3881,6.332159773055394e-06
6073,18,26,3883,0.0
6073,18,25,3884,6.586530545035402e-06
6072,18,24,3886,0.0
6072,15,25,3888,0.0
6072,13,24,3891,0.0
6072,10,25,3893,1.976284584980237e-05
6069,12,25,3894,0.0
6069,12,24,3895,0.0
