S,E,I,R,Beta
395,18,108,9479,2.9899060997041463e-06
395,17,99,9489,2.9899060997041463e-06
395,17,86,9502,2.9899060997041463e-06
395,11,84,9510,2.9899060997041463e-06
395,10,77,9518,2.9899060997041463e-06
395,7,73,9525,2.9899060997041463e-06
395,7,62,9536,2.9899060997041463e-06
395,6,58,9541,2.9899060997041463e-06
395,5,56,9544,2.9899060997041463e-06
395,5,53,9547,2.9899060997041463e-06
395,3,49,9553,5.166623611469904e-05
394,4,45,9557,2.9899060997041463e-06
394,3,43,9560,5.9024908511391805e-05
393,4,39,9564,2.9899060997041463e-06
393,3,39,9565,2.9899060997041463e-06
393,3,36,9568,2.9899060997041463e-06
393,3,32,9572,7.951653944020357e-05
392,3,28,9577,9.110787172011662e-05
391,3,25,9581,0.0
391,3,24,9582,0.0
391,3,23,9583,0.0
391,2,23,9584,0.0
391,2,21,9586,0.0
391,2,20,9587,0.0
391,2,18,9589,0.0
391,1,17,9591,0.0
391,1,12,9596,0.0
391,1,11,9597,0.0
391,1,10,9598,0.0
391,1,9,9599,0.0
391,1,8,9600,0.0
391,1,8,9600,0.0
391,1,8,9600,0.0
391,1,8,9600,0.0
391,1,6,9602,0.0
391,1,6,9602,0.0
391,0,6,9603,0.0
391,0,5,9604,0.0
391,0,2,9607,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,1,9608,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
391,0,0,9609,0.0
