S,E,I,R,Beta
9950,0,50,0,8.040201005025125e-06
9946,4,48,2,1.0473222065822104e-05
9941,9,41,9,4.907000080965502e-06
9939,10,40,11,1.5092061575611228e-05
9933,14,40,13,7.550588945937783e-06
9930,13,41,16,9.824871662613909e-06
9926,15,38,21,5.302395622342174e-06
9924,17,36,23,1.3995252810246764e-05
9919,21,32,28,3.150519205565077e-06
9918,21,31,30,2.2767337327374794e-05
9911,27,30,32,6.726532808663774e-06
9909,28,29,34,1.0439830039566955e-05
9906,27,30,37,3.364963994885255e-06
9905,27,29,39,7.405817418836067e-06
9905,25,29,41,1.3925394697905967e-05
9901,27,30,42,6.733326600006733e-06
9899,27,30,44,7.405817418836067e-06
9899,25,31,45,2.281103663126611e-05
9892,30,31,47,6.522051054615655e-06
9890,27,35,48,1.1555683952043911e-05
9886,27,36,51,1.4049048036505048e-05
9881,29,38,52,2.6632718827734248e-06
9880,28,39,53,1.2976227551126336e-05
9875,29,40,56,1.518987341772152e-05
9869,28,44,59,2.072605679860721e-05
9860,36,43,61,1.1793009104203028e-05
9855,36,44,65,2.0755500207555003e-05
9846,42,42,70,3.143650310012284e-05
9833,53,43,71,1.4190469207864358e-05
9827,56,44,73,1.8501901070334976e-05
9819,59,45,77,2.942141652804653e-05
9806,65,49,80,1.664953152380675e-05
9798,66,49,87,2.291179790961088e-05
9787,72,53,88,3.277354827640054e-05
9770,78,60,92,2.55885363357216e-05
9755,86,60,99,2.391935759439604e-05
9741,87,66,106,2.333156013476309e-05
9726,95,62,117,2.321678507227053e-05
9712,101,62,125,2.4910984747834404e-05
9697,102,68,133,1.5165393784615013e-05
9687,100,69,144,1.944934418307518e-05
9674,103,71,152,2.3294615740754222e-05
9658,104,85,153,2.070822116380203e-05
9641,115,85,159,2.806640756084614e-05
9618,126,92,164,3.390382163877512e-05
9588,144,99,169,1.369557064175337e-05
9575,143,104,178,2.6109660574412533e-05
9549,151,117,183,2.148164259380093e-05
9525,162,123,190,1.3656829481680644e-05
9509,164,125,202,1.935008938899989e-05
9486,176,123,215,1.1141793897382364e-05
9473,175,128,224,1.731895914704951e-05
9452,180,138,230,1.6099652247511453e-05
9431,182,150,237,1.131021807514226e-05
9415,178,157,250,8.794747506181693e-06
9402,166,170,262,1.6266876884767946e-05
9376,172,172,280,1.488213350265894e-05
9352,175,173,300,1.0507473904379516e-05
9335,172,180,313,1.3092900077367135e-05
9313,179,185,323,1.4510376370142288e-05
9288,186,188,338,2.1762237249619733e-05
9250,205,190,355,1.3086770981507825e-05
9227,206,196,371,1.6588406252280905e-05
9197,219,191,393,1.764745731450103e-05
9166,224,203,407,1.5048116352035634e-05
9138,228,205,429,1.3345504433376571e-05
9113,219,225,443,1.9020446980504043e-05
9074,228,237,461,1.627499723325047e-05
9039,242,240,479,1.7055721503116128e-05
9002,261,247,490,8.99485224605958e-06
8982,257,255,506,1.3098091608052708e-05
8952,262,261,525,1.1983879969458226e-05
8924,264,269,543,2.08285080622989e-05
8874,286,280,560,1.6098393380340642e-05
8834,301,281,584,1.4905206912470985e-05
8797,306,286,611,1.1923963271013404e-05
8767,314,281,638,1.420727274350961e-05
8732,327,282,659,8.122078082409853e-06
8712,322,283,683,1.581831809907621e-05
8673,334,284,709,1.54275126140215e-05
8635,347,282,736,1.3551971811898631e-05
8602,342,290,766,1.0422596188536749e-05
8576,333,306,785,1.257499268364062e-05
8543,330,322,805,8.361064196250898e-06
8520,318,323,839,1.0174566490792016e-05
8492,322,319,867,1.1443556686950062e-05
8461,324,323,892,1.2806894353733008e-05
8426,337,316,921,1.0140403272571035e-05
8399,334,317,950,1.2770034588014273e-05
8365,332,329,974,9.810743490844214e-06
