S,E,I,R,Beta
9950,0,50,0,1.608040201005025e-05
9942,8,47,3,8.560287968087247e-06
9938,12,43,7,9.360359812231185e-06
9934,15,36,15,1.3981164575084448e-05
9929,18,38,15,7.95119029318689e-06
9926,19,38,17,1.3255989055855436e-05
9921,23,39,17,7.753560822807875e-06
9918,25,35,22,5.761530262437703e-06
9916,23,37,24,5.451195447161563e-06
9914,23,38,25,5.308813692492276e-06
9912,24,35,29,5.765017871555402e-06
9910,25,36,29,7.056048456104541e-06
9910,22,34,34,7.056048456104541e-06
9910,22,32,36,1.5766902119071645e-05
9905,27,26,42,1.553217100920281e-05
9901,29,26,44,3.884611500003884e-06
9900,27,27,46,3.741114852225963e-06
9899,26,23,52,7.056048456104541e-06
9899,24,24,53,8.418358756776778e-06
9897,24,25,54,8.083257552793776e-06
9895,23,26,56,7.773933999300346e-06
9893,25,25,57,2.4259577479025573e-05
9887,29,25,59,7.056048456104541e-06
9887,27,26,60,7.780224226062195e-06
9885,24,30,61,2.360478839993256e-05
9878,30,27,65,2.999557565259124e-05
9870,33,31,66,1.6341471386083604e-05
9865,36,33,66,2.1502403661552167e-05
9858,39,34,69,3.878605611447257e-05
9845,50,34,71,2.688734203686553e-05
9836,55,37,72,3.022542672807008e-05
9825,60,42,73,2.9080334423845878e-05
9813,64,49,74,1.2478241067139176e-05
9807,64,49,80,1.4566854579090736e-05
9800,65,50,85,1.6326530612244897e-05
9792,63,58,87,2.288990308767185e-05
9779,71,60,90,1.1930326890956813e-05
9772,76,54,98,1.8950592016494597e-05
9762,77,59,102,1.0417426270665567e-05
9756,76,57,111,2.5175690353394763e-05
9742,81,60,117,1.5397249024840894e-05
9733,75,69,123,1.6379357839830728e-05
9722,80,67,131,1.0746514291328793e-05
9715,81,67,137,1.9972192562662757e-05
9702,90,66,142,1.561689873378185e-05
9692,94,67,147,1.385971504425869e-05
9683,92,75,150,1.790078832317808e-05
9670,96,76,158,1.3606923202525444e-05
9660,96,82,162,2.1461394738170983e-05
9643,103,87,167,1.7879684030223817e-05
9628,107,93,172,1.563540033325739e-05
9614,113,95,178,1.4233628589885364e-05
9601,116,96,187,1.5189389994097835e-05
9587,122,97,194,1.7205429603447108e-05
9571,127,96,206,1.959042942221293e-05
9553,131,98,218,1.3886010805452716e-05
9540,131,99,230,1.905850962454736e-05
9522,132,105,241,2.3004370830457787e-05
9499,141,107,253,8.854842565818538e-06
9490,135,114,261,2.7730020520215187e-05
9460,149,126,265,2.516862981979261e-05
9430,165,127,278,1.5864930987550204e-05
9411,158,138,293,1.5399801958546814e-05
9391,160,149,300,1.786659939296442e-05
9366,167,152,315,1.2643716915607404e-05
