S,E,I,R,Beta
9930,0,70,0,2.733419651848655e-05
9911,19,65,5,2.949325923798732e-05
9892,35,64,9,3.317074403558431e-05
9871,52,62,15,3.921555811909112e-05
9847,71,62,20,2.62074252187501e-05
9831,81,63,25,1.7760469393060176e-05
9820,85,65,30,3.759987466708445e-05
9796,101,67,36,1.9807048871607663e-05
9783,105,72,40,2.2715140777084965e-05
9767,111,79,43,2.3328360936400408e-05
9749,115,82,54,2.2516380666935195e-05
9731,124,88,57,4.554329649386683e-05
9692,143,101,64,3.575471042770806e-05
9657,162,110,71,5.836557560695492e-05
9595,210,117,78,4.899275352636478e-05
9540,245,125,90,4.6960167714884696e-05
9484,265,152,99,5.202668205731537e-05
9409,311,168,112,4.9344852193188894e-05
9331,362,177,130,4.4805390209537854e-05
9257,389,208,146,4.726153181376256e-05
9166,435,236,163,4.669060677448344e-05
9065,491,256,188,4.481522338665196e-05
8961,539,299,201,3.8815543684468445e-05
8857,583,336,224,4.267541949601338e-05
8730,642,372,256,4.8036063998817576e-05
8574,737,395,294,4.517632052156505e-05
8421,802,457,320,3.923711612913117e-05
8270,866,514,350,3.222937907866321e-05
8133,899,577,391,3.963568413428314e-05
7947,1011,601,441,3.789665602838439e-05
7766,1073,662,499,3.345592726214586e-05
7594,1137,718,551,3.02613924055276e-05
7429,1184,782,605,3.081171836781205e-05
7250,1257,820,673,2.9941126997476876e-05
7072,1343,837,748,3.226752515177562e-05
6881,1397,898,824,3.204330442207311e-05
6683,1468,955,894,3.071010056774515e-05
6487,1535,1010,968,2.7930957116059997e-05
6304,1544,1103,1049,2.646220966353876e-05
6120,1559,1181,1140,2.642603753327467e-05
5929,1571,1253,1247,2.503689239937828e-05
5743,1592,1321,1344,2.649442042005388e-05
5542,1653,1356,1449,2.1956228063732143e-05
5377,1673,1397,1553,2.4228969620466504e-05
5195,1702,1438,1665,2.2488725518411976e-05
5027,1711,1488,1774,2.513309847254931e-05
4839,1745,1539,1877,2.4707202861308937e-05
4655,1768,1571,2006,2.4476942105194788e-05
4476,1778,1613,2133,2.243833198426325e-05
4314,1771,1654,2261,1.934031042039108e-05
4176,1732,1697,2395,1.735652503742236e-05
4053,1676,1716,2555,2.0848466444321367e-05
3908,1635,1748,2709,2.15189636232899e-05
