S,E,I,R,Beta
9950,0,50,0,3.4170854271356785e-05
9933,17,45,5,4.698144233027954e-05
9912,38,40,10,3.7832929782082326e-05
9897,48,43,12,5.639482013577053e-05
9873,65,47,15,8.40461089884081e-05
9834,98,47,21,0.0001038515960692
9786,141,47,26,5.652886668319049e-05
9760,156,57,27,5.572332470520564e-05
9729,173,66,32,7.942514880535232e-05
9678,204,82,36,6.930478480234275e-05
9623,234,97,46,5.9993722085510336e-05
9567,262,120,51,5.139193756315111e-05
9508,290,141,61,6.937047413600194e-05
9415,356,159,70,5.811681479774347e-05
9328,406,178,88,5.7215680228188176e-05
9233,462,206,99,4.5741373019319685e-05
9146,500,239,115,3.9343170345863066e-05
9060,518,283,139,4.524216257537111e-05
8944,590,310,156,4.43620520514744e-05
8821,648,351,180,5.329163021034691e-05
8656,762,377,205,4.841706830361302e-05
8498,848,419,235,5.111409058203222e-05
8316,941,482,261,4.1164460251597184e-05
8151,1004,551,294,4.43088608147353e-05
7952,1091,619,338,4.489781987563507e-05
7731,1209,668,392,4.918374349477219e-05
7477,1348,709,466,4.376373393687043e-05
7245,1459,767,529,4.53489031234057e-05
6993,1577,839,591,3.971279299050456e-05
6760,1648,929,663,4.171947949376119e-05
6498,1753,1000,749,3.924284395198523e-05
6243,1833,1102,822,3.488480600995438e-05
6003,1898,1177,922,3.863828493569698e-05
5730,1971,1260,1039,3.850522175129505e-05
5452,2061,1338,1149,3.4134015903983895e-05
5203,2113,1410,1274,2.767088818098669e-05
5000,2112,1511,1377,3.216412971542025e-05
4757,2147,1603,1493,3.1211186823738496e-05
4519,2136,1734,1611,2.399199790299729e-05
4331,2103,1815,1751,3.065859366104953e-05
4090,2161,1859,1890,2.8671723236327337e-05
3872,2185,1914,2029,2.6851947805210843e-05
3673,2170,1980,2177,2.598816919535678e-05
3484,2135,2071,2310,2.660988413058579e-05
3292,2130,2092,2486,2.657232667873215e-05
3109,2109,2131,2651,2.3697115246014545e-05
2952,2061,2165,2822,2.3470211607427853e-05
2802,2026,2179,2993,2.3912638287933715e-05
2656,1959,2223,3162,2.2356633009771883e-05
2524,1893,2268,3315,2.6727542575403118e-05
2371,1863,2260,3506,2.594028881432352e-05
2232,1808,2268,3692,2.113715524707161e-05
2125,1757,2241,3877,1.8269155051578863e-05
2038,1681,2237,4044,1.7986376854954788e-05
1956,1590,2235,4219,2.3103352044761028e-05
1855,1548,2196,4401,1.767487075250762e-05
1783,1464,2181,4572,2.442961352608556e-05
1688,1419,2141,4752,1.3004951842940027e-05
1641,1339,2094,4926,1.9497976575654768e-05
1574,1295,2039,5092,2.0876267298480145e-05
1507,1223,2022,5248,1.6080578795820623e-05
1458,1157,1992,5393,1.652701340340787e-05
1410,1085,1967,5538,1.5143484515787082e-05
1368,1023,1919,5690,2.4760093737905645e-05
1303,987,1838,5872,1.9207370285530087e-05
1257,916,1801,6026,1.811068455295542e-05
1216,863,1719,6202,1.817917393833624e-05
1178,818,1664,6340,1.7855393757346218e-05
1143,763,1623,6471,1.3476442370150435e-05
1118,719,1578,6585,2.437359851808521e-05
1075,690,1529,6706,1.3384641124309857e-05
1053,639,1496,6812,1.2696091127463677e-05
1033,588,1439,6940,1.6145448967935812e-05
1009,546,1376,7069,1.2244451102864911e-05
992,500,1320,7188,1.2218963831867058e-05
976,483,1248,7293,2.052464270701976e-05
951,471,1198,7380,2.106560355587388e-05
927,458,1134,7481,1.6171716998757633e-05
910,428,1083,7579,1.319087191663369e-05
897,396,1017,7690,1.863526296000325e-05
880,373,970,7777,1.0543580131208995e-05
871,348,924,7857,8.697769891799743e-06
864,319,874,7943,1.4566912450207644e-05
853,295,831,8021,1.8339745190401825e-05
840,272,790,8098,2.4110910186859555e-05
824,264,747,8165,1.9495457558388892e-05
812,246,709,8233,1.2158941685715675e-05
805,228,683,8284,1.636914234788065e-05
796,216,661,8327,1.900577015181809e-05
786,216,611,8387,1.2493597031521344e-05
780,192,589,8439,1.0883287623525314e-05
775,173,568,8484,9.086778736937755e-06
771,158,544,8527,2.6226443884946977e-05
760,151,507,8582,2.5952455102252674e-06
759,136,469,8636,1.6855305628829316e-05
753,123,453,8671,1.4658071173730391e-05
748,114,421,8717,1.2702122524673871e-05
744,104,401,8751,6.703670930201378e-06
742,97,373,8788,1.445264230432929e-05
738,92,352,8818,1.9247351564424732e-05
733,93,334,8840,8.169200480348987e-06
731,87,317,8865,8.630845779732185e-06
729,76,301,8894,9.11456553144753e-06
727,71,278,8924,9.895797254905842e-06
725,68,262,8945,2.10581732034746e-05
721,66,249,8964,1.1140261461936512e-05
719,60,234,8987,5.943677710019852e-06
718,59,224,8999,1.865300437723836e-05
715,54,218,9013,1.9246808237633926e-05
712,54,204,9030,6.884776382463097e-06
711,50,192,9047,0.0
711,47,177,9065,0.0
711,44,161,9084,0.0
711,41,151,9097,0.0
711,36,148,9105,0.0
711,32,138,9119,1.0191809861595222e-05
710,29,133,9128,1.058985491898761e-05
709,26,133,9132,0.0
709,24,121,9146,1.165650607886792e-05
708,21,115,9156,0.0
708,20,105,9167,0.0
708,19,97,9176,0.0
708,16,90,9186,0.0
708,15,86,9191,4.927079227433977e-05
705,15,84,9196,1.6886187098953058e-05
704,13,84,9199,0.0
704,11,79,9206,0.0
704,10,76,9210,0.0
704,6,77,9213,3.689492325855962e-05
702,7,73,9218,0.0
702,7,66,9225,2.158335491668825e-05
701,8,60,9231,2.377555872563005e-05
700,8,57,9235,0.0
700,8,52,9240,0.0
700,6,51,9243,0.0
700,5,48,9247,0.0
700,4,48,9248,5.952380952380952e-05
698,6,43,9253,0.0
698,5,41,9256,0.0
698,4,39,9259,0.0
698,3,34,9265,0.0
698,3,32,9267,0.0
698,2,29,9271,0.0
698,2,28,9272,0.0
698,1,27,9274,0.0
698,1,26,9275,0.0
698,1,23,9278,0.0
698,1,19,9282,0.0
698,1,18,9283,0.0
698,1,17,9284,0.0
698,1,15,9286,0.0
698,1,15,9286,0.0
698,1,13,9288,0.0
698,1,11,9290,0.0
698,1,10,9291,0.0001432664756446
697,2,9,9292,0.0
697,2,9,9292,0.0
697,2,6,9295,0.0
697,2,3,9298,0.0
697,2,3,9298,0.0
697,2,2,9299,0.0
697,2,2,9299,0.0
697,2,2,9299,0.0
697,2,2,9299,0.0
697,2,1,9300,0.0
697,2,1,9300,0.0
697,1,2,9300,0.0
697,1,1,9301,0.0
697,1,0,9302,0.0
697,1,0,9302,0.0
697,1,0,9302,0.0
697,1,0,9302,0.0
697,1,0,9302,0.0
697,1,0,9302,0.0
697,0,1,9302,0.0
697,0,1,9302,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
697,0,0,9303,0.0
