S,E,I,R,Beta
9930,0,70,0,2.589555459646094e-05
9912,18,63,7,1.761533238530817e-05
9901,26,63,10,3.366663300003367e-05
9880,45,60,15,4.217273954116059e-05
9855,68,58,19,5.248517293864483e-05
9825,92,60,23,3.901611535199322e-05
9802,108,66,24,5.100999795960008e-05
9769,137,65,29,9.291558068300826e-05
9710,182,75,33,7.415036045314109e-05
9656,211,93,40,4.899733632662515e-05
9612,232,103,53,6.86843710733751e-05
9544,286,107,63,6.071241118361783e-05
9482,320,121,77,4.0964960141965374e-05
9435,337,150,78,4.451510333863275e-05
9372,363,179,86,4.3514855852569286e-05
9299,400,200,101,4.731691579739757e-05
9211,456,217,116,3.902366785455379e-05
9133,489,244,134,4.173300569184348e-05
9040,534,274,152,5.2079968994251016e-05
8911,618,288,183,4.71483434955548e-05
8790,672,333,205,5.09041464672864e-05
8641,761,366,232,4.395109602650473e-05
8502,811,427,260,4.655193405381403e-05
8333,898,479,290,4.0836706537155015e-05
8170,968,532,330,3.819217566560219e-05
8004,1030,597,369,4.206439493820929e-05
7803,1117,668,412,3.088785903778756e-05
7642,1172,715,471,3.642000501461376e-05
7443,1244,782,531,2.903567539558101e-05
7274,1312,834,580,3.1813976918547646e-05
7081,1385,889,645,2.954721748610685e-05
6895,1436,951,718,2.501088507269551e-05
6731,1455,1017,797,2.6733175300824915e-05
6548,1486,1097,869,2.770370015631012e-05
6349,1526,1162,963,2.792259423130047e-05
6143,1555,1231,1071,2.8431507770463316e-05
5928,1629,1265,1178,2.600374453921365e-05
5733,1673,1323,1271,2.570945233724631e-05
5538,1714,1355,1393,2.6652487543293635e-05
5338,1716,1441,1505,2.7170881966828643e-05
5129,1764,1489,1618,2.487861527198677e-05
4939,1784,1533,1744,2.6414890496411075e-05
4739,1798,1583,1880,2.146141005196461e-05
4578,1811,1605,2006,2.4361397935949935e-05
4399,1813,1653,2135,2.1453481631900336e-05
4243,1790,1687,2280,2.137486184923849e-05
4090,1756,1737,2417,2.2943754020435425e-05
3927,1742,1784,2547,2.1125449772244814e-05
3779,1740,1783,2698,2.018415967926183e-05
3643,1683,1844,2830,1.89053025949984e-05
3516,1639,1869,2976,1.886963577342072e-05
3392,1602,1881,3125,2.084524490184868e-05
3259,1563,1898,3280,1.6813292589120958e-05
3155,1498,1925,3422,1.7617881326280694e-05
3048,1452,1929,3571,1.8028461838848683e-05
2942,1403,1920,3735,1.7526342624065263e-05
2843,1359,1892,3906,1.543050361445604e-05
2760,1297,1876,4067,1.6609499088408886e-05
2674,1239,1873,4214,1.5174500768907927e-05
2598,1177,1880,4345,1.4946030498091822e-05
2525,1127,1822,4526,1.5215572051167796e-05
2455,1068,1794,4683,1.5212509678107837e-05
2388,1031,1771,4810,1.7261159931031027e-05
2315,998,1732,4955,1.720878496002075e-05
2246,974,1693,5087,1.2097374396380466e-05
2200,911,1684,5205,2.0244007773698987e-05
2125,908,1603,5364,1.673333088693993e-05
2068,876,1577,5479,1.8091300353608263e-05
2009,852,1550,5589,1.1239743733842868e-05
1974,776,1549,5701,1.5697940234017043e-05
1926,734,1521,5819,1.3995820370131418e-05
1885,696,1469,5950,1.6973238259123566e-05
1838,669,1446,6047,1.5050335848244451e-05
1798,635,1404,6163,1.386472465449106e-05
1763,598,1348,6291,1.8514435368630825e-05
1719,582,1309,6390,1.4665552084708227e-05
1686,571,1231,6512,8.672751083371156e-06
1668,534,1195,6603,1.3545648836579272e-05
1641,510,1147,6702,9.563139833824509e-06
1623,478,1091,6808,1.0730262106418222e-05
1604,458,1046,6892,1.2516509872546168e-05
1583,439,996,6982,8.879485091344532e-06
1569,414,957,7060,1.7315636752572205e-05
1543,394,937,7126,1.8674898377428e-05
1516,392,899,7193,8.804857933617241e-06
1504,366,872,7258,9.912404840913528e-06
1491,338,852,7319,1.3382328399190132e-05
1474,318,819,7389,1.325374459702818e-05
1458,309,769,7464,9.81089937406462e-06
1447,293,726,7534,6.663354027807128e-06
1440,277,685,7598,8.110300081103e-06
1432,255,660,7653,7.406466903673607e-06
1425,232,634,7709,1.1068681166638997e-05
1415,220,610,7755,1.042692463650582e-05
1406,212,569,7813,9.999825003062446e-06
1398,208,541,7853,3.966585483883763e-06
1395,187,520,7898,1.6542597187758478e-05
1383,179,493,7945,1.0266654346681451e-05
1376,166,477,7981,0.0
1376,154,452,8018,9.64704671743157e-06
1370,145,431,8054,3.3871322844513694e-06
1368,133,408,8091,1.2541566334135994e-05
1361,126,391,8122,7.516663503404109e-06
1357,121,375,8147,1.3755833947433063e-05
1350,115,362,8173,2.046245140167792e-05
1340,116,352,8192,1.484056987788331e-05
1333,111,341,8215,1.5399744364243552e-05
1326,111,323,8240,4.669645900751346e-06
1324,99,309,8268,1.955435622170729e-05
1316,99,295,8290,1.0303436195971356e-05
1312,97,274,8317,2.2253872173758235e-05
1304,93,266,8337,1.729784584159786e-05
1298,90,255,8357,6.042478624731865e-06
1296,81,245,8378,1.2597631645250693e-05
1292,81,224,8403,3.4553295002211413e-06
1291,78,210,8421,1.1065619121389842e-05
1288,72,199,8441,0.0
