S,E,I,R,Beta
9930,0,70,0,1.0070493454179256e-05
9923,7,62,8,1.1377932662143669e-05
9916,14,55,15,9.16791961568081e-06
9911,16,52,21,9.701730012495827e-06
9906,20,49,25,6.180546113054549e-06
9903,22,44,31,1.3769931976536036e-05
9897,27,43,33,1.174892086161886e-05
9892,30,42,36,1.6848631891090442e-05
9885,34,40,41,1.5174506828528072e-05
9879,37,38,46,1.0655244244836205e-05
9875,37,40,48,2.0253164556962025e-05
9867,40,44,49,1.8426895897251628e-05
9859,42,46,53,1.1025017970779292e-05
9854,43,46,57,1.9855101878733865e-05
9845,45,50,60,2.031488065007618e-05
9835,47,54,64,7.531680129544898e-06
9831,49,53,67,1.535381916655631e-05
9823,51,56,70,1.8178909556289177e-05
9813,58,52,77,1.763751381605249e-05
9804,64,50,82,2.0399836801305588e-05
9794,73,51,82,1.2012156302177804e-05
9788,78,51,83,3.004879924998197e-05
9773,81,52,94,3.345166038300183e-05
9756,91,56,97,4.575938616529022e-05
9731,110,55,104,2.24213151969806e-05
9719,111,63,107,1.4698749136448488e-05
9710,110,68,112,1.968861695038469e-05
9697,115,70,118,1.7678516183208355e-05
9685,117,75,123,2.065049044914817e-05
9670,122,78,130,2.916766101874685e-05
9648,134,79,139,1.443205911371413e-05
9637,136,81,146,1.7934990782695807e-05
9623,138,83,156,1.3772224927977524e-05
9612,132,94,162,1.992190612797833e-05
9594,139,96,171,1.9543464665415885e-05
9576,142,102,180,1.535702000098285e-05
9561,141,110,188,1.7114984168639643e-05
9543,145,114,198,1.93032092964256e-05
9522,149,121,208,1.4754869540915254e-05
9505,158,124,213,1.7817447523374796e-05
9484,168,126,222,1.9247119626706297e-05
9461,167,140,232,1.88744771769822e-05
9436,178,143,243,2.371515724631452e-05
9404,187,156,253,1.2269737918398063e-05
9386,180,165,269,1.6142675422453815e-05
9361,188,173,278,1.6672296139498956e-05
9334,190,177,299,9.684538271479398e-06
9318,186,183,313,1.1728870732596995e-05
9298,187,182,333,1.6546155500769396e-05
9270,195,184,351,1.7588293232024764e-05
9240,206,189,365,1.5460729746444033e-05
9213,209,203,375,1.4971348581651865e-05
9185,218,214,383,2.0350123881379127e-05
9145,229,223,403,1.7162457369681783e-05
9110,238,233,419,1.2720068971040644e-05
9083,230,250,437,1.4532643399757789e-05
9050,236,251,463,1.2766613105588694e-05
9021,244,251,484,1.236601095893557e-05
8993,254,247,506,1.0804624919696875e-05
8969,259,252,520,1.3273232138211512e-05
8939,266,257,538,1.5235123663498775e-05
8904,278,260,558,1.5118529269472663e-05
8869,293,257,581,1.4477919637016618e-05
8836,294,274,596,1.4043412317889986e-05
8802,301,281,616,1.132062350759816e-05
8774,304,287,635,1.2310683528861405e-05
8743,304,298,655,1.4585014128272896e-05
8705,314,306,675,1.426571011326223e-05
8667,326,311,696,1.2613910100662712e-05
8633,329,314,724,1.6231598347623287e-05
8589,349,314,748,1.4831590992181528e-05
8549,357,329,765,9.244046745011148e-06
8523,337,348,792,1.146323470905636e-05
8489,332,362,817,1.5945236897408344e-05
8440,349,360,851,1.1190100052659294e-05
8406,343,356,895,1.1027436261418409e-05
8373,340,376,911,1.1117294444402092e-05
8338,339,375,948,9.914447909170864e-06
8307,329,386,978,1.7776380616634575e-05
8250,357,390,1003,1.1810411810411811e-05
8212,360,388,1040,1.0984679197151766e-05
8177,362,391,1070,1.4074784647975562e-05
8132,377,385,1106,1.3734421014302962e-05
8089,379,399,1133,1.208361489705225e-05
8050,380,397,1173,1.1264608789523914e-05
8014,383,396,1207,1.039846934531237e-05
7981,383,406,1230,1.3579048269195993e-05
7937,396,405,1262,1.2443672936722368e-05
7897,389,422,1292,1.2302950247469345e-05
7856,394,418,1332,1.4617176156462251e-05
7808,400,436,1356,1.3218623101218229e-05
7763,402,425,1410,1.3336263269960824e-05
7719,409,435,1437,9.232331625351983e-06
7688,401,441,1470,1.268283935148808e-05
7645,405,441,1509,7.118609379657684e-06
7621,392,441,1546,1.3389426102418398e-05
7576,395,437,1592,7.85329560529578e-06
7550,392,428,1630,1.0521755276350808e-05
7516,396,421,1667,1.1377153916458824e-05
7480,381,439,1700,8.526914596859658e-06
7452,367,446,1735,9.628137268353034e-06
7420,357,454,1769,1.0686678461593265e-05
7384,348,471,1797,6.32572176485337e-06
7362,335,466,1837,7.870132323158127e-06
7335,334,458,1873,9.823094989328548e-06
7302,335,460,1903,9.229156990937564e-06
7271,332,459,1938,8.689427573471357e-06
7242,341,440,1977,6.5903442042630114e-06
7221,329,441,2009,1.0048796326913725e-05
7189,327,442,2042,7.238308401032497e-06
7166,314,445,2075,1.160285618416555e-05
7129,309,461,2101,8.21550423874377e-06
7102,304,453,2141,1.1500662375987116e-05
7065,314,445,2176,9.542212361936116e-06
7035,316,439,2210,1.2951836975227993e-05
6995,323,440,2242,8.772499837546299e-06
6968,323,426,2283,8.422136338890596e-06
6943,321,418,2318,8.26966267356816e-06
6919,305,423,2353,9.225290827293331e-06
6892,294,416,2398,1.15100004464485e-05
6859,299,415,2427,1.0539314277082086e-05
6829,295,421,2455,6.956499962260988e-06
6809,291,398,2502,7.74912896100417e-06
6788,280,407,2525,1.0496916802161351e-05
6759,257,423,2561,8.394376187673068e-06
6735,253,421,2591,8.111630137880078e-06
6712,248,416,2624,6.446548088383607e-06
6694,246,418,2642,5.718182247045487e-06
6678,246,409,2667,8.420892307038914e-06
6655,242,401,2702,1.1616338567555566e-05
6624,246,403,2727,7.492118291557282e-06
6604,242,401,2753,1.0195589161560062e-05
6577,245,398,2780,9.550565660902963e-06
6552,244,391,2813,8.197258836645025e-06
6531,243,370,2856,7.862708827339052e-06
6512,233,362,2893,8.059918280912756e-06
6493,234,340,2933,8.153577155488716e-06
6475,233,329,2963,1.0796728121956086e-05
6452,231,326,2991,7.606905548857253e-06
6436,225,323,3016,7.696644455433543e-06
6420,223,323,3034,5.30463046015258e-06
6409,217,316,3058,5.925211974458386e-06
6397,211,317,3075,9.862667289329729e-06
6377,214,308,3101,2.545674491730631e-06
6372,201,298,3129,3.159797267407323e-06
6366,186,296,3152,7.4296728396634145e-06
6352,183,293,3172,8.59689995787519e-06
6336,179,282,3203,4.477398094419371e-06
6328,168,271,3233,9.91318383474606e-06
6311,158,275,3256,9.2191123723369e-06
6295,165,266,3274,9.5552622620889e-06
6279,160,270,3291,8.847834934791456e-06
6264,158,252,3326,8.869022278983965e-06
6250,157,247,3346,6.477732793522268e-06
6240,157,235,3368,5.455537370430988e-06
6232,144,240,3384,4.680145485665383e-06
6225,135,236,3404,2.722755428493636e-06
6221,126,226,3427,4.978854095391999e-06
6214,118,222,3446,7.248961223856621e-06
6204,111,221,3464,8.752198989996237e-06
6192,107,223,3478,6.5178850766503286e-06
6183,105,219,3493,2.954041756857254e-06
6179,97,217,3507,5.966395767438842e-06
6171,98,210,3521,6.944926731022988e-06
6162,99,204,3535,6.364116565159007e-06
6154,92,203,3551,4.0023629951123146e-06
6149,90,195,3566,5.837930703762546e-06
6142,89,190,3579,4.284563574354316e-06
6137,88,185,3590,6.165526778203982e-06
6130,87,179,3604,8.202174487591932e-06
6121,90,169,3620,4.833491066258462e-06
6116,85,163,3636,9.027914311049764e-06
6107,86,163,3644,8.036639037371377e-06
6099,85,153,3663,1.1788067689227956e-05
6088,84,156,3672,5.264665251524647e-06
6083,78,155,3684,7.424180556071124e-06
6076,80,150,3694,4.388852315119596e-06
6072,78,141,3709,4.672067576785431e-06
6068,71,141,3720,7.012721076031922e-06
6062,71,137,3730,2.408205236883108e-06
6060,63,138,3739,5.978858755440761e-06
6055,65,123,3757,4.028116251435016e-06
6052,64,122,3762,2.708764478346137e-06
6050,61,119,3770,6.944926731022988e-06
6045,56,121,3778,9.570097546637136e-06
6038,60,114,3788,5.811149270991324e-06
6034,55,117,3794,7.082373671700818e-06
6029,54,114,3803,7.274780083398079e-06
6024,56,109,3811,9.137760883073211e-06
6018,61,104,3817,3.195541580387044e-06
6016,58,104,3822,4.79490589198036e-06
6013,52,109,3826,7.628731021624401e-06
6008,52,105,3835,6.3407520131887645e-06
6004,51,102,3843,1.6328983292184295e-06
6003,48,100,3849,3.331667499583541e-06
6001,48,96,3855,1.7358218074765316e-06
6000,44,95,3861,5.263157894736842e-06
5997,43,96,3864,6.947918403646268e-06
5993,44,93,3870,3.588415875869518e-06
5991,43,90,3876,7.418535210222741e-06
5987,43,87,3883,1.9198685274032435e-06
5986,35,89,3890,1.3139272534790916e-05
5979,40,83,3898,1.4105594480279371e-05
5972,41,80,3907,8.372404554588077e-06
5968,42,72,3918,4.654453380994936e-06
5966,39,73,3922,6.88834904642288e-06
5963,33,75,3929,6.70803286936106e-06
5960,33,70,3937,7.1907957813998085e-06
5957,35,68,3940,7.406017636196664e-06
5954,34,69,3943,1.21706026395603e-05
5949,35,64,3952,1.3132459236846527e-05
5944,37,61,3958,2.757981598746773e-06
