S,E,I,R,Beta
9950,0,50,0,3.015075376884422e-05
9935,15,47,3,4.283159686901027e-05
9915,34,46,5,2.411804687671293e-05
9904,44,45,7,3.814395979177885e-05
9887,57,46,10,6.156525257144867e-05
9859,75,53,13,8.611995169627598e-05
9814,111,60,15,6.1137151008763e-05
9778,133,69,20,6.81802686302584e-05
9732,168,74,26,7.498250408238077e-05
9678,207,81,34,6.50578249255662e-05
9627,240,92,41,6.435703930521495e-05
9570,277,101,52,6.414434546902966e-05
9508,314,119,59,8.131144759123675e-05
9416,378,139,67,7.48763775725384e-05
9318,441,166,75,6.077109468136552e-05
9224,495,192,89,6.77580225498699e-05
9104,572,216,108,6.86511423550088e-05
8969,647,253,131,6.213761321935856e-05
8828,708,312,152,6.135780093641444e-05
8659,791,366,184,6.626290470069046e-05
8449,938,403,210,5.022104602509231e-05
8278,1028,450,244,4.99315454618668e-05
8092,1098,529,281,4.3918379094104e-05
7904,1165,587,344,5.0434860575629874e-05
7670,1288,656,386,4.432060291919738e-05
7447,1404,709,440,3.996270400155457e-05
7236,1494,773,497,4.505287276425119e-05
6984,1588,866,562,4.315373443489441e-05
6723,1686,956,635,3.4385177467968886e-05
6502,1761,1029,708,3.886073478475189e-05
6242,1858,1117,783,4.173650240078115e-05
5951,1959,1209,881,3.613741613860868e-05
5691,2028,1297,984,3.129560979495686e-05
5460,2061,1403,1076,3.55073769186385e-05
5188,2136,1488,1188,3.367987332222416e-05
4928,2151,1604,1317,3.0362405674126373e-05
4688,2167,1708,1437,3.047294002925402e-05
4444,2187,1799,1570,2.8268530021429047e-05
4218,2178,1888,1716,2.5616606794126864e-05
4014,2142,1981,1863,2.930178499431696e-05
3781,2162,2043,2014,2.62797357475478e-05
3578,2134,2092,2196,2.885703689532484e-05
3362,2130,2148,2360,2.5894624663646828e-05
3175,2121,2174,2530,2.5353316575998376e-05
3000,2096,2199,2705,2.5769289070789756e-05
2830,2049,2253,2868,2.3525758352820505e-05
2680,1970,2306,3044,2.4109720262520876e-05
2531,1916,2304,3249,2.3836373414109485e-05
2392,1867,2299,3442,2.3639767762921495e-05
2262,1813,2291,3634,2.4699734207703923e-05
2134,1776,2254,3836,2.120566249400212e-05
2032,1691,2265,4012,2.542107733222089e-05
1915,1610,2271,4204,2.69029527715215e-05
1798,1568,2244,4390,2.156287735035363e-05
1711,1529,2191,4569,1.6805373238003298e-05
1648,1444,2165,4743,1.51348684948093e-05
1594,1347,2156,4903,2.269642886240843e-05
1516,1284,2126,5074,1.6133956517746112e-05
1464,1222,2061,5253,1.9553879887475703e-05
1405,1160,2015,5420,2.0133694797912453e-05
1348,1117,1960,5575,1.627505601647187e-05
1305,1035,1940,5720,1.7774617845716317e-05
1260,994,1882,5864,1.728994821449657e-05
1219,933,1822,6026,1.8910247463100254e-05
1177,882,1772,6169,2.0137664913091597e-05
1135,843,1720,6302,1.895297612949493e-05
1098,784,1677,6441,1.5749348574358106e-05
1069,724,1633,6574,1.8903840744880065e-05
1036,685,1557,6722,1.3638741962441384e-05
1014,628,1504,6854,1.8359981535104284e-05
986,592,1441,6981,1.6891582783535773e-05
962,549,1411,7078,1.9891231797681123e-05
935,519,1358,7188,1.260110417175305e-05
919,476,1313,7292,2.2376055300348817e-05
892,450,1253,7405,1.521013245341226e-05
875,422,1198,7505,2.3849272597185782e-05
850,395,1130,7625,1.4575741801145236e-05
836,369,1077,7718,1.554912858240816e-05
822,349,1015,7814,1.0787098630038476e-05
813,315,985,7887,1.4984921422818288e-05
801,302,935,7962,1.8693211026324045e-05
787,290,881,8042,1.442279262764532e-05
777,274,833,8116,1.5450195522224333e-05
767,253,786,8194,1.3270035265118716e-05
759,242,745,8254,1.0610923946202616e-05
753,224,709,8314,1.6857815564259184e-05
744,199,680,8377,1.5812776723592664e-05
736,196,638,8430,1.0648085048384898e-05
731,184,611,8474,1.567254237743512e-05
724,172,574,8530,4.812597455098466e-06
722,157,544,8577,1.5276193579925046e-05
716,149,527,8608,1.3250930215301114e-05
711,141,495,8653,1.1365412209294066e-05
707,134,470,8689,9.0282584489452e-06
704,119,438,8739,9.729140722291409e-06
701,108,415,8776,1.0312290531598576e-05
698,102,390,8810,7.346998751010212e-06
696,94,368,8842,3.904297851074463e-06
695,81,354,8870,1.6258179896760556e-05
691,77,329,8903,4.398717334025399e-06
690,69,314,8927,4.615526631588664e-06
689,62,291,8958,9.97511209532217e-06
687,53,279,8981,5.217218909288215e-06
686,43,263,9008,5.542684211109756e-06
685,38,243,9034,1.802288906911778e-05
682,37,228,9053,1.2862067191439007e-05
680,36,215,9069,1.3679890560875512e-05
678,36,200,9086,0.0
678,33,192,9097,3.072763028515241e-05
674,34,181,9111,8.19712444874338e-06
673,30,175,9122,0.0
673,27,166,9134,8.951109042410355e-06
672,27,153,9148,0.0
672,25,148,9155,0.0
672,23,139,9166,1.0705721137375814e-05
671,21,128,9180,1.1643070044709387e-05
670,20,115,9195,0.0
670,17,114,9199,1.3092432573972244e-05
669,15,105,9211,0.0
669,14,97,9220,3.081996517343935e-05
667,15,88,9230,1.7036936077415838e-05
666,14,82,9238,0.0
666,14,75,9245,0.0
666,12,71,9251,2.114790847185213e-05
665,12,69,9254,0.0
665,11,64,9260,0.0
665,10,62,9263,0.0
665,10,58,9267,0.0
665,8,58,9269,0.0
665,7,55,9273,0.0
665,7,53,9275,0.0
665,6,50,9279,0.0
665,6,48,9281,0.0
665,6,45,9284,0.0
665,6,44,9285,0.0
665,6,41,9288,0.0
665,5,37,9293,0.0
665,5,35,9295,0.0
665,4,33,9298,0.0
665,4,30,9301,0.0
665,4,28,9303,0.0
665,4,25,9306,0.0
665,3,24,9308,0.0
665,3,23,9309,0.0
665,3,22,9310,0.0
665,2,22,9311,0.0
665,2,21,9312,0.0
665,1,19,9315,0.0
665,1,18,9316,0.0
665,1,13,9321,0.0
665,1,13,9321,0.0
665,1,13,9321,0.0
665,0,13,9322,0.0
665,0,12,9323,0.0
665,0,11,9324,0.0
665,0,10,9325,0.0
665,0,9,9326,0.0
665,0,8,9327,0.0
665,0,8,9327,0.0
665,0,8,9327,0.0
665,0,6,9329,0.0
665,0,6,9329,0.0
665,0,5,9330,0.0
665,0,5,9330,0.0
665,0,5,9330,0.0
665,0,4,9331,0.0
665,0,3,9332,0.0
665,0,3,9332,0.0
665,0,3,9332,0.0
665,0,2,9333,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,1,9334,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
665,0,0,9335,0.0
