S,E,I,R,Beta
9940,0,60,0,6.203890006706909e-05
9903,37,58,2,5.2230776462722894e-05
9873,60,57,10,4.442383178649551e-05
9848,80,56,16,3.989207380758965e-05
9826,97,57,20,5.356358533214779e-05
9796,119,63,22,4.212927855230836e-05
9770,131,73,26,5.888868636166066e-05
9728,154,86,32,7.888999388004896e-05
9662,200,102,36,6.494007248935592e-05
9598,237,123,42,8.131775420692319e-05
9502,314,133,51,7.754600139582803e-05
9404,386,149,61,8.778215181887473e-05
9281,463,186,70,0.0001042713000198
9101,597,218,84,7.207595898827531e-05
8958,672,272,98,7.100127391881065e-05
8785,778,320,117,5.940523619806488e-05
8618,871,364,147,5.993078631741895e-05
8430,968,428,174,6.5409474396071e-05
8194,1111,482,213,6.760335717765353e-05
7927,1266,552,255,6.170435660181767e-05
7657,1397,655,291,4.845139955755697e-05
7414,1502,746,338,5.008277217726625e-05
7137,1621,844,398,4.781171745665569e-05
6849,1761,926,464,4.9509836847743374e-05
6535,1892,1045,528,4.773706541515506e-05
6209,2024,1146,621,5.087475058021107e-05
5847,2187,1257,709,4.558022193894455e-05
5512,2282,1396,810,4.249649631333148e-05
5185,2387,1495,933,4.2313981352176814e-05
4857,2467,1619,1057,3.66249917498391e-05
4569,2527,1719,1185,3.781459161959896e-05
4272,2584,1836,1308,3.773877424461254e-05
3976,2636,1955,1433,3.6407704539256e-05
3693,2686,2026,1595,3.568555969793176e-05
3426,2691,2122,1761,3.755172647157376e-05
3153,2690,2241,1916,3.1984724322104286e-05
2927,2664,2313,2096,3.6631383849488736e-05
2679,2648,2391,2282,3.200380173941443e-05
2474,2569,2503,2454,3.213605274317545e-05
2275,2488,2600,2637,2.569737954353339e-05
2123,2411,2651,2815,2.82512327043377e-05
1964,2339,2679,3018,3.173966028300374e-05
1797,2247,2720,3236,2.7824151363383416e-05
1661,2176,2677,3486,2.8786705579695655e-05
1533,2097,2654,3716,2.5315945457164192e-05
1430,1988,2655,3927,2.8182740047146823e-05
1323,1896,2649,4132,2.1685617328177865e-05
1247,1797,2629,4327,2.379236222468348e-05
1169,1693,2601,4537,1.8088719578473637e-05
1114,1597,2525,4764,2.5241303304477665e-05
1043,1516,2469,4972,2.329945980202449e-05
983,1422,2420,5175,2.438142639751814e-05
925,1344,2377,5354,1.6827934371055954e-05
888,1247,2329,5536,2.0307985099741214e-05
846,1148,2272,5734,1.976991975493624e-05
808,1068,2203,5921,2.022444641195849e-05
772,1006,2129,6093,2.494542427907724e-05
731,941,2065,6263,2.9810899527331627e-05
686,877,1999,6438,2.406451038930544e-05
653,805,1955,6587,1.9583037955844165e-05
628,746,1894,6732,2.606286025598773e-05
597,698,1825,6880,1.7438792134186917e-05
578,645,1775,7002,1.7544714654710268e-05
560,596,1694,7150,2.0028672626075225e-05
541,545,1652,7262,1.566465114821893e-05
527,518,1578,7377,1.3227417791598423e-05
516,473,1500,7511,1.8087855297157624e-05
502,445,1419,7634,1.6845935496912983e-05
490,405,1332,7773,2.451431022859594e-05
474,384,1263,7879,2.672626624038272e-05
458,367,1180,7995,1.110206498408704e-05
452,342,1125,8081,1.1799410029498524e-05
446,319,1042,8193,1.506244459172168e-05
439,297,994,8270,2.520819678893406e-05
428,271,950,8351,4.918839153959666e-06
426,242,885,8447,1.0609798148590224e-05
422,224,844,8510,2.246131039284832e-05
414,203,788,8595,6.130606439589004e-06
412,186,736,8666,3.297804981004643e-06
411,169,698,8722,6.971604654243268e-06
409,153,674,8764,2.17654698076658e-05
403,139,648,8810,1.1487914713721165e-05
400,131,608,8861,2.4671052631578947e-05
394,123,565,8918,1.347648353622928e-05
391,115,544,8950,9.402738077328116e-06
389,105,510,8996,0.0
389,98,463,9050,5.552255048387903e-06
388,89,435,9088,0.0
388,80,409,9123,1.2603029768356313e-05
386,68,395,9151,1.967600183642684e-05
383,63,382,9172,2.0504969037496752e-05
380,62,364,9194,7.229612492770388e-06
379,57,340,9224,7.760360080707745e-06
378,52,322,9248,8.215846725163496e-06
377,49,299,9275,0.0
377,45,280,9298,1.8946570670708603e-05
375,46,262,9317,0.0
375,40,249,9336,1.07095046854083e-05
374,37,229,9360,0.0
374,35,211,9380,0.0
374,34,196,9396,0.0
374,30,186,9410,1.437525156690242e-05
373,29,173,9425,1.5496908366780827e-05
372,29,158,9441,1.701374710766299e-05
371,25,147,9457,3.667235088105323e-05
369,26,136,9469,1.992666985493384e-05
368,25,127,9480,0.0
368,25,118,9489,0.0
368,22,113,9497,0.0
368,17,111,9504,0.0
368,17,101,9514,0.0
368,13,98,9521,5.54569653948536e-05
366,14,96,9524,5.692167577413479e-05
364,14,90,9532,0.0
364,12,90,9534,0.0
364,11,88,9537,3.121878121878122e-05
363,11,84,9542,0.0
363,11,77,9549,0.0
363,9,74,9554,7.445461990916536e-05
361,11,65,9563,0.0
361,11,57,9571,0.0
361,11,50,9578,0.0
361,10,48,9581,0.0
361,8,47,9584,0.0
361,6,45,9588,0.0
361,4,44,9591,0.0
361,4,41,9594,6.756300249983109e-05
360,4,38,9598,0.0
360,4,35,9601,7.936507936507937e-05
359,4,34,9603,0.0
359,4,31,9606,0.0
359,4,29,9608,0.0
359,4,28,9609,0.0
359,4,26,9611,0.0
359,4,26,9611,0.0
359,4,25,9612,0.0
359,3,26,9612,0.0
359,3,24,9614,0.0
359,3,23,9615,0.0
359,2,22,9617,0.0
359,2,21,9618,0.0
359,2,17,9622,0.0
359,1,17,9623,0.0
359,1,14,9626,0.0
359,1,14,9626,0.0
359,1,12,9628,0.0
359,0,12,9629,0.0
359,0,12,9629,0.0
359,0,12,9629,0.0
359,0,12,9629,0.0
359,0,11,9630,0.0
359,0,11,9630,0.0
359,0,11,9630,0.0
359,0,9,9632,0.0
359,0,9,9632,0.0
359,0,8,9633,0.0
359,0,7,9634,0.0
359,0,6,9635,0.0
359,0,6,9635,0.0
359,0,6,9635,0.0
359,0,5,9636,0.0
359,0,5,9636,0.0
359,0,5,9636,0.0
359,0,5,9636,0.0
359,0,5,9636,0.0
359,0,5,9636,0.0
359,0,4,9637,0.0
359,0,4,9637,0.0
359,0,4,9637,0.0
359,0,2,9639,0.0
359,0,2,9639,0.0
359,0,2,9639,0.0
359,0,2,9639,0.0
359,0,2,9639,0.0
359,0,2,9639,0.0
359,0,2,9639,0.0
359,0,2,9639,0.0
359,0,2,9639,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,1,9640,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
359,0,0,9641,0.0
