S,E,I,R,Beta
9930,0,70,0,1.7263703064307294e-05
9918,12,66,4,1.985982022279663e-05
9905,24,61,10,2.4826011039299577e-05
9890,34,64,12,2.211830131445905e-05
9876,41,67,16,2.418043440150402e-05
9860,50,66,24,3.073329645337759e-05
9840,67,64,29,2.540650406504065e-05
9824,75,67,34,2.126987213768292e-05
9810,81,67,42,2.738600575106121e-05
9792,89,73,46,2.098442116572657e-05
9777,96,76,51,3.9028224135053805e-05
9748,114,79,59,4.285202287518894e-05
9715,134,81,70,3.304041732588653e-05
9689,148,90,73,3.325649935207165e-05
9660,162,97,81,4.162131011077672e-05
9621,185,108,86,3.464643314970724e-05
9585,199,124,92,4.2909788479983845e-05
9534,230,135,101,3.962426869915856e-05
9483,255,153,109,3.032602545042763e-05
9439,263,180,118,3.296017704323669e-05
9383,290,188,139,3.344663617542817e-05
9324,326,200,150,3.807378807378807e-05
9253,361,223,163,4.216303135717952e-05
9166,424,229,181,3.2872577314872604e-05
9097,450,248,205,3.634661550954409e-05
9015,497,268,220,2.9387173947235537e-05
8944,517,296,243,3.588393850021757e-05
8849,568,315,268,2.6547704251399583e-05
8775,577,353,295,3.099198566620663e-05
8679,627,381,313,2.2983646228459257e-05
8603,640,415,342,2.8849560744430704e-05
8500,692,443,365,2.310450139423715e-05
8413,715,469,403,2.9145674389087657e-05
8298,755,504,443,2.7736651019369747e-05
8182,793,544,481,2.6735516988511365e-05
8063,816,591,530,1.951635943090296e-05
7970,811,625,594,1.9473023839397742e-05
7873,814,669,644,2.0884607417794863e-05
7763,822,713,702,1.987346384899492e-05
7653,861,736,750,1.8996528783824472e-05
7546,889,756,809,1.735388032764126e-05
7447,907,762,884,1.7446120564323846e-05
7348,916,793,943,2.4026233901565207e-05
7208,966,807,1019,2.011395846828596e-05
7091,992,840,1077,2.04820328921302e-05
6969,1023,869,1139,1.9319488360503637e-05
6852,1055,886,1207,1.828402904887469e-05
6741,1063,920,1276,2.338061054030172e-05
6596,1095,960,1349,1.4686931473620376e-05
6503,1078,982,1437,1.5346199294513294e-05
6405,1054,1028,1513,1.868068781381277e-05
6282,1052,1075,1591,1.5400220637776446e-05
6178,1066,1079,1677,1.6501496685749397e-05
6068,1066,1097,1769,1.72760972725399e-05
5953,1065,1122,1860,1.916378236770328e-05
5825,1082,1139,1954,1.5524498185668478e-05
5722,1089,1172,2017,1.7148351432051373e-05
5607,1091,1186,2116,1.6391218998415315e-05
5498,1089,1202,2211,1.6342351688618884e-05
5390,1086,1207,2317,1.3987669331497005e-05
5299,1055,1224,2422,1.3567734447367677e-05
5211,1037,1218,2534,1.228927439397334e-05
5133,1027,1201,2639,1.6383515717550135e-05
5032,1024,1201,2743,1.439579364837728e-05
4945,1008,1221,2826,1.3746626486768043e-05
4862,990,1234,2914,1.3500657031975556e-05
4781,979,1236,3004,1.3537945846862818e-05
4701,962,1234,3103,1.4307794093259926e-05
4618,944,1223,3215,1.2217116215229468e-05
4549,918,1224,3309,1.25718932696549e-05
4479,896,1236,3389,1.119933295327855e-05
4417,852,1254,3477,1.5165416783566757e-05
4333,854,1241,3572,1.3575704918477891e-05
4260,846,1239,3655,1.0988719511039874e-05
4202,814,1231,3753,1.3726008001296044e-05
4131,817,1214,3838,1.1964026564924584e-05
4071,797,1205,3927,1.1619480364607063e-05
4014,778,1197,4011,9.573843261200669e-06
3968,752,1157,4123,1.5465121141996823e-05
3897,754,1135,4214,1.3112989886041336e-05
3839,747,1095,4319,9.03964478953685e-06
3801,717,1085,4397,1.1153989309143726e-05
