S,E,I,R,Beta
9940,0,60,0,2.682763246143528e-05
9924,16,51,9,2.173380436414792e-05
9913,26,48,13,2.732102626181109e-05
9900,37,45,18,2.6936026936026937e-05
9888,47,45,20,2.921610931319669e-05
9875,58,44,23,1.611047180667434e-05
9868,60,47,25,2.8029564722421063e-05
9855,70,45,30,5.186312644455719e-05
9832,89,45,34,2.7122321670735013e-05
9820,97,45,38,1.5840687938447613e-05
9813,90,57,40,3.754418145639243e-05
9792,105,57,46,3.4041394335511986e-05
9773,117,59,51,2.9482819320611783e-05
9756,123,65,56,3.1538776926230804e-05
9736,131,71,62,2.748619903480042e-05
9717,138,78,67,2.6387800392122717e-05
9697,143,82,78,3.647092261373269e-05
9668,162,84,86,4.55602182950135e-05
9631,185,90,94,4.268623311298008e-05
9594,203,98,105,3.5098467154216286e-05
9561,221,110,108,4.088579551397249e-05
9518,239,129,114,3.66502636375631e-05
9473,256,146,125,3.109052548772358e-05
9430,280,154,136,3.029843963035904e-05
9386,301,168,145,3.170882672267714e-05
9336,321,185,158,2.1422450728363323e-05
9299,320,205,176,2.6228889022947656e-05
9249,337,224,190,2.461656086372272e-05
9198,353,235,214,2.72954805161159e-05
9139,379,249,233,3.339762375906954e-05
9063,417,261,259,2.4096966191956436e-05
9006,431,285,278,2.3376228713021728e-05
8946,457,295,302,2.5008809921676955e-05
8880,472,324,324,1.8073629184740297e-05
8828,472,347,353,2.285105421706412e-05
8758,488,376,378,2.3990224135501645e-05
8679,518,392,411,2.5571929428529104e-05
8592,561,393,454,2.546898469965552e-05
8506,590,424,480,2.3290995479328688e-05
8422,608,457,513,2.156486060526068e-05
8339,631,469,561,2.4546208365092123e-05
8243,668,482,607,2.189711577231631e-05
8156,696,502,646,2.759926454066031e-05
8043,733,538,686,2.819418118320348e-05
7921,788,560,731,2.0740526989737948e-05
7829,807,588,776,2.0853915713686165e-05
7733,827,621,819,2.248972500688748e-05
7625,864,646,865,2.212860985636705e-05
7516,898,668,918,2.071429254317337e-05
7412,921,693,974,1.868971108042884e-05
7316,927,713,1044,2.0704298902595475e-05
7208,945,743,1104,2.1099630588414543e-05
7095,968,776,1161,1.816292873593281e-05
6995,978,805,1222,1.9534805251310828e-05
6885,1003,838,1274,1.85453833261405e-05
6778,1005,868,1349,2.0566674780021565e-05
6657,1035,891,1417,1.6859463056448687e-05
6557,1036,923,1484,1.6523160265897305e-05
6457,1028,961,1554,1.6115575752311337e-05
6357,1014,990,1639,1.68429616282377e-05
6251,1016,1010,1723,1.6947783404160284e-05
6144,1034,1015,1807,1.7318349753694582e-05
6036,1053,1024,1887,1.488465043074884e-05
5944,1039,1048,1969,1.878217048688523e-05
5827,1045,1057,2071,1.7047837368177596e-05
5722,1050,1067,2161,1.605143272140249e-05
5624,1053,1083,2240,1.4283856680707534e-05
5537,1027,1109,2327,1.8076606704987987e-05
5426,1030,1125,2419,1.3924724577138878e-05
5341,1009,1143,2507,1.3595941398544055e-05
5258,985,1163,2594,1.5535431085318297e-05
5163,977,1178,2682,1.6277502814034956e-05
5064,978,1189,2769,1.6940437422024163e-05
