S,E,I,R,Beta
2671,7,20,7302,1.8719580681392732e-05
2670,7,20,7303,0.0
2670,7,20,7303,1.8726591760299623e-05
2669,6,18,7307,2.0815120103243e-05
2668,7,16,7309,0.0
2668,7,14,7311,0.0
2668,6,13,7313,0.0
2668,6,13,7313,0.0
2668,4,15,7313,0.0
2668,4,14,7314,0.0
2668,4,12,7316,0.0
2668,4,11,7317,0.0
2668,3,12,7317,3.12343828085957e-05
2667,4,11,7318,0.0
2667,3,12,7318,0.0
2667,2,13,7318,0.0
2667,0,15,7318,0.0
2667,0,15,7318,0.0
2667,0,12,7321,0.0
2667,0,11,7322,0.0
2667,0,10,7323,0.0
2667,0,9,7324,0.0
2667,0,8,7325,0.0
2667,0,8,7325,0.0
2667,0,8,7325,0.0
2667,0,7,7326,0.0
2667,0,7,7326,5.356473297980609e-05
2666,1,6,7327,0.0
2666,1,6,7327,6.251562890722681e-05
2665,2,6,7327,0.0
2665,2,6,7327,0.0
2665,2,5,7328,0.0
2665,2,4,7329,0.0
2665,2,4,7329,0.0
2665,2,3,7330,0.0
2665,1,4,7330,0.0
2665,1,4,7330,0.0
2665,1,4,7330,0.0
2665,1,4,7330,0.0
2665,1,4,7330,0.0
2665,1,4,7330,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,4,7331,0.0
2665,0,3,7332,0.0
2665,0,3,7332,0.0
2665,0,3,7332,0.0
2665,0,3,7332,0.0
2665,0,3,7332,0.0001250781738586
2664,1,2,7333,0.0
2664,1,2,7333,0.0
2664,1,2,7333,0.0
2664,1,2,7333,0.0
2664,1,2,7333,0.0
2664,1,2,7333,0.0
2664,1,2,7333,0.0
2664,1,2,7333,0.0
2664,1,2,7333,0.0
