S,E,I,R,Beta
9920,0,80,0,3.0241935483870968e-05
9896,24,71,9,2.9888303141402987e-05
9875,42,65,18,2.181110029211295e-05
9861,50,64,25,3.485954771321367e-05
9839,66,67,28,3.337312826051671e-05
9817,85,66,32,2.932451745734826e-05
9798,99,65,38,3.140358314883728e-05
9778,109,70,43,4.529117844724309e-05
9747,131,72,50,4.844795549627806e-05
9713,147,80,60,5.662514156285391e-05
9669,179,83,69,3.987404785134955e-05
9637,198,88,77,5.542086843321668e-05
9590,213,114,83,4.847886138704425e-05
9537,242,132,89,5.1633033702866986e-05
9472,282,152,94,4.167407539118065e-05
9412,322,159,107,3.608400356028835e-05
9358,342,178,122,4.382478729969671e-05
9285,370,204,141,3.906786193206416e-05
9211,412,214,163,3.2975607182391634e-05
9146,423,248,183,4.188328407271291e-05
9051,479,270,200,5.115047651783924e-05
8926,544,308,222,4.183022892411197e-05
8811,599,331,259,4.2174691687574e-05
8688,664,363,285,4.3757514877555055e-05
8550,725,406,319,4.292340045516089e-05
8401,802,448,349,4.3309044841600486e-05
8238,885,501,376,3.658621092362495e-05
8087,947,549,417,3.4686536195738376e-05
7933,1005,586,476,3.678417669483632e-05
7762,1085,631,522,3.511765025352085e-05
7590,1134,708,568,3.200762228028256e-05
7418,1203,765,614,3.2248003002764866e-05
7235,1273,822,670,3.177982132678232e-05
7046,1336,874,744,3.085315134087796e-05
6856,1405,918,821,2.891731047404052e-05
6674,1453,974,899,2.7382610135011653e-05
6496,1489,1045,970,2.342258467485328e-05
6337,1491,1108,1064,2.677530223334505e-05
6149,1536,1180,1135,2.439421044072207e-05
5972,1569,1229,1230,2.983818710260031e-05
5753,1625,1282,1340,2.4947982101449885e-05
5569,1646,1335,1450,2.5690637645661546e-05
5378,1658,1413,1551,2.2897406197617247e-05
5204,1665,1471,1660,2.063987802093354e-05
5046,1651,1521,1782,1.980464799453183e-05
4894,1644,1561,1901,2.343074852471368e-05
4715,1667,1596,2022,1.7408313998144885e-05
4584,1625,1629,2162,2.1560567249150165e-05
4423,1615,1675,2287,2.186670086150752e-05
4261,1606,1730,2403,2.021290017133485e-05
4112,1602,1758,2528,2.047338902095147e-05
3964,1593,1772,2671,1.8792154218667783e-05
3832,1555,1802,2811,1.8826217216314972e-05
3702,1527,1818,2953,2.065306476622811e-05
3563,1510,1825,3102,1.737799837754086e-05
3450,1462,1831,3257,1.70968584522594e-05
3342,1416,1836,3406,1.776427041326538e-05
3233,1392,1823,3552,1.510071925234812e-05
3144,1361,1800,3695,2.1911224201300534e-05
3020,1361,1770,3849,1.6088599543532756e-05
2934,1327,1757,3982,2.0950379027273903e-05
2826,1300,1754,4120,1.7349889162452257e-05
