S,E,I,R,Beta
9910,0,90,0,4.596927906716e-05
9869,41,86,4,4.595079259226095e-05
9830,78,79,13,3.863141764425615e-05
9800,103,80,17,3.826530612244898e-05
9770,120,86,24,5.236723715217443e-05
9726,151,91,32,7.118113225454372e-05
9663,199,98,40,7.81436449152775e-05
9589,253,110,48,7.489642488078196e-05
9510,314,114,62,9.961813049975096e-05
9402,389,141,68,0.0001018343765699
9267,482,170,81,8.188448574638661e-05
9138,549,218,95,7.680399019318462e-05
8985,655,244,116,7.115684610963627e-05
8829,743,288,140,6.489032355495149e-05
8664,841,323,172,7.003822085766805e-05
8468,960,374,198,6.346636219652975e-05
8267,1051,458,224,6.549954229553711e-05
8019,1189,542,250,6.580312716707415e-05
7733,1357,615,295,5.677284239543546e-05
7463,1506,686,345,6.0551392701564846e-05
7153,1656,790,401,5.521273715374801e-05
6841,1803,896,460,4.714875644747009e-05
6552,1891,1044,513,4.897454610098288e-05
6217,2039,1147,597,4.613724019930727e-05
5888,2147,1254,711,4.4693935926773454e-05
5558,2268,1353,821,4.175546351623024e-05
5244,2348,1479,929,3.945395723191036e-05
4938,2396,1628,1038,3.756656247543246e-05
4636,2457,1742,1165,3.541395696238394e-05
4350,2508,1841,1301,3.2965592163179684e-05
4086,2519,1942,1453,3.40264135706411e-05
3816,2550,2018,1616,3.1685480570047765e-05
3572,2562,2104,1762,2.9938175671360265e-05
3347,2557,2168,1928,3.23856689418403e-05
3112,2529,2255,2104,3.334492330667639e-05
2878,2500,2347,2275,3.1829849173889574e-05
2663,2464,2395,2478,3.3396651084176024e-05
2450,2415,2483,2652,2.810951202873417e-05
2279,2364,2512,2845,2.7773663161013184e-05
2120,2285,2542,3053,2.8576518266704277e-05
1966,2250,2532,3252,2.7521579328843096e-05
1829,2166,2531,3474,2.376221026575008e-05
1719,2069,2539,3673,2.726518092051375e-05
1600,1985,2534,3881,2.0471586424625095e-05
1517,1878,2538,4067,2.545358020189364e-05
1419,1800,2510,4271,2.835732475313685e-05
1318,1704,2502,4476,2.1833822774860537e-05
1246,1592,2476,4686,2.463456566667617e-05
