S,E,I,R,Beta
9950,0,50,0,3.21608040201005e-05
9934,16,45,5,2.4606849652148627e-05
9923,23,45,9,2.4634127224069785e-05
9912,33,43,12,6.569438969911969e-05
9884,60,34,22,5.356250148784726e-05
9866,69,42,23,4.102593804600697e-05
9849,69,53,29,4.406155590932515e-05
9826,87,55,32,4.4409081657198894e-05
9802,105,55,38,5.008254345124372e-05
9775,126,58,41,6.878913484434253e-05
9736,153,67,44,4.75232710727382e-05
9705,168,73,54,6.492910729534981e-05
9659,195,85,61,5.846421807153341e-05
9611,223,98,68,5.202372281760483e-05
9562,247,117,74,5.8994202478829125e-05
9496,291,133,80,5.304964179615002e-05
9429,333,147,91,5.627449834531331e-05
9351,381,161,107,4.7824293545513785e-05
9279,424,176,121,5.143579343385357e-05
9195,464,211,130,4.8449986985508814e-05
9101,516,239,144,5.332992512202669e-05
8985,594,256,165,4.912701725097385e-05
8872,659,289,180,4.9921841117500416e-05
8744,723,333,200,4.808101788888614e-05
8604,791,382,223,3.590196694098204e-05
8486,822,445,247,4.025135914540009e-05
8334,899,481,286,3.0184695411477268e-05
8213,916,551,320,3.093674474290792e-05
8073,962,604,361,3.60944789392817e-05
7897,1053,642,408,3.43203795597287e-05
7723,1124,695,458,4.024231087744074e-05
7507,1226,765,502,3.360697771404641e-05
7314,1281,847,558,3.21228973626617e-05
7115,1365,893,627,3.0218636557152964e-05
6923,1414,955,708,2.7981695433614184e-05
6738,1468,1008,786,3.047746257897638e-05
6531,1528,1080,861,2.792947594662493e-05
6334,1565,1139,962,3.00786230255879e-05
6117,1618,1190,1075,2.5414776013397022e-05
5932,1643,1260,1165,2.6490704171081785e-05
5734,1680,1326,1260,2.577833473009821e-05
5538,1720,1378,1364,2.4242062100562888e-05
5353,1707,1461,1479,2.876968181882696e-05
5128,1774,1515,1583,2.4713859841522373e-05
4936,1763,1613,1688,1.97192382395468e-05
4779,1738,1665,1818,2.211879173586644e-05
4603,1731,1698,1968,2.5844772203921905e-05
