S,E,I,R,Beta
9930,0,70,0,3.452740612861459e-05
9906,24,62,8,3.907700123092554e-05
9882,46,60,12,4.216420427713688e-05
9857,66,64,13,4.755503702952217e-05
9827,89,65,19,4.383527330510133e-05
9799,105,70,26,2.186812065371102e-05
9784,109,76,31,5.379351895683608e-05
9744,140,79,37,5.456132693147097e-05
9702,167,88,43,6.676224208691742e-05
9645,211,90,54,4.723230228673464e-05
9604,238,91,67,5.148953503805649e-05
9559,258,106,77,5.3293646015707806e-05
9505,293,113,89,5.8655667953056845e-05
9442,324,131,103,7.033701942433596e-05
9355,378,155,112,4.965431630489129e-05
9283,419,166,132,6.489385312444434e-05
9183,484,191,142,7.183772883309871e-05
9057,562,228,153,5.956428002766107e-05
8934,624,271,171,5.988978627193928e-05
8789,708,309,194,6.2228418061559e-05
8620,803,350,227,7.192575406032483e-05
8403,945,393,259,6.02595886177813e-05
8204,1054,449,293,5.456624450672658e-05
8003,1141,537,319,5.5379605087570746e-05
7765,1259,623,353,4.857785738574643e-05
7530,1378,687,405,4.581383345801655e-05
7293,1482,766,459,4.510924492494144e-05
7041,1583,847,529,4.426761989608176e-05
6777,1674,940,609,4.112784480674622e-05
6515,1777,1018,690,4.055926553050464e-05
6246,1877,1106,771,4.154557651073903e-05
5959,1992,1195,854,3.482654484865549e-05
5711,2039,1292,958,3.361065739735332e-05
5463,2083,1398,1056,3.378168702602526e-05
5205,2124,1503,1168,3.0167011478164388e-05
4969,2135,1611,1285,3.0730566757846504e-05
4723,2166,1708,1403,2.566046567670987e-05
4516,2171,1760,1553,2.81826233996296e-05
4292,2174,1848,1686,2.395476533407568e-05
4102,2158,1907,1833,2.5055883568888468e-05
3906,2152,1954,1988,2.672842505113777e-05
3702,2160,2006,2132,2.7066288977476e-05
3501,2142,2081,2276,2.6078908463168556e-05
3311,2106,2146,2437,2.5895775695294545e-05
3127,2073,2183,2617,2.578285765181745e-05
2951,2035,2211,2803,2.5441934837687352e-05
2785,2002,2232,2981,2.2200343622709985e-05
2647,1919,2291,3143,2.7868120140290425e-05
2478,1894,2292,3336,2.3593310486557447e-05
2344,1839,2323,3494,2.00179537170218e-05
2235,1788,2282,3695,2.3136030053310904e-05
2117,1719,2271,3893,2.0799936435394253e-05
2017,1641,2284,4058,2.083863343715025e-05
1921,1571,2252,4256,2.380901746888416e-05
1818,1525,2219,4438,1.7351892917998425e-05
1748,1445,2173,4634,2.053494046446876e-05
1670,1373,2146,4811,1.4509657293056014e-05
1618,1281,2119,4982,2.100018025154716e-05
1546,1239,2063,5152,2.163417673178449e-05
1477,1174,2043,5306,1.8558341626592247e-05
1421,1121,1998,5460,2.0780808958148855e-05
1362,1067,1941,5630,1.8535036135755142e-05
1313,1008,1907,5772,1.75726499276526e-05
1269,940,1869,5922,1.981649921724828e-05
1222,883,1812,6083,1.5354989287636886e-05
1188,820,1766,6226,1.858906162416921e-05
1149,778,1723,6350,1.767920526416016e-05
1114,752,1656,6478,1.3551722044423628e-05
1089,712,1598,6601,1.7239179828780466e-05
1059,662,1554,6725,1.2760635990097746e-05
1038,627,1479,6856,1.3678981658439735e-05
1017,589,1403,6991,1.1213504423377074e-05
1001,540,1345,7114,1.4855033442394036e-05
981,502,1310,7207,1.711915711495514e-05
959,463,1259,7319,2.070597433618717e-05
934,439,1206,7421,1.0653371259335016e-05
922,414,1154,7510,1.2218182911837353e-05
909,392,1093,7606,1.6104080673392134e-05
893,358,1050,7699,1.7063936436836774e-05
877,342,991,7790,2.0710913615929915e-05
859,325,945,7871,1.847848180793466e-05
844,301,909,7946,1.0427583042664457e-05
836,279,858,8027,2.091210225181517e-05
