S,E,I,R,Beta
9930,0,70,0,1.294777729823047e-05
9921,9,63,7,9.599646733000223e-06
9915,14,59,12,5.128336624016e-06
9912,16,53,19,1.1421261821005985e-05
9906,18,55,21,1.1012609437806289e-05
9900,21,56,23,9.01875901875902e-06
9895,23,56,26,1.4437305998700644e-05
9887,28,52,33,2.5285728734702136e-05
9874,41,47,38,3.8786583289878e-05
9856,56,45,43,2.48015873015873e-05
9845,66,43,46,3.307073594198448e-05
9831,75,45,49,2.0343810395687112e-05
9822,78,46,54,2.655971952936177e-05
9810,82,48,60,2.973156642881413e-05
9796,89,51,64,4.203396344246151e-05
9775,103,52,70,2.7542789691127287e-05
9761,109,57,73,2.1568109393450845e-05
9749,113,61,77,1.345240957878824e-05
9741,110,68,81,2.7174405333429955e-05
9723,113,78,86,1.5822909991376515e-05
9711,114,80,95,1.0297600659046442e-05
9703,107,89,101,2.2001767089293596e-05
9684,113,94,109,1.3182525244535843e-05
9672,115,97,116,2.025189088707545e-05
9653,120,106,121,2.3455412238643183e-05
9629,130,112,129,1.4836134890138422e-05
9613,134,113,140,2.3014557167699717e-05
9588,151,115,146,2.4487130652445996e-05
9561,163,122,154,1.9718082853669536e-05
9538,170,122,170,1.5468754833985886e-05
9520,177,120,183,1.6631652661064425e-05
9501,176,132,191,1.594728465584165e-05
9481,182,136,201,1.938862244613065e-05
9456,189,142,213,1.712900073878125e-05
9433,191,151,225,1.5445284028242405e-05
9411,191,157,241,2.030419748674644e-05
9381,205,163,251,2.354321455127614e-05
9345,224,167,264,1.2174687543051938e-05
9326,220,182,272,1.8263957787869436e-05
9295,230,190,285,1.9252003057671075e-05
9261,243,200,296,1.457725947521866e-05
9234,251,203,312,1.2803400583194897e-05
9210,255,204,331,1.7031785569819674e-05
9178,258,217,347,1.5565171372536812e-05
9147,260,228,365,1.294643627764064e-05
9120,262,230,388,1.0488176964149504e-05
9098,253,249,400,1.412552827268626e-05
9066,264,252,418,1.1380388614008733e-05
9040,261,251,448,1.1017875401050664e-05
9015,254,266,465,1.751466853489798e-05
8973,277,262,488,1.4887750614013372e-05
8938,290,269,503,1.2477530047971944e-05
8908,276,289,527,1.0099393570259929e-05
