S,E,I,R,Beta
9920,0,80,0,2.394153225806452e-05
9901,19,78,2,4.4025597000044025e-05
9867,49,77,7,4.2118619193718006e-05
9835,75,74,16,3.435056815839734e-05
9810,96,76,18,4.157948387789044e-05
9779,120,78,23,4.326382279138184e-05
9746,143,84,27,3.420206580477461e-05
9718,158,88,36,3.624950887762166e-05
9687,181,86,46,3.3610136817264087e-05
9659,193,93,55,4.341596839317501e-05
9620,217,101,62,3.705152220003705e-05
9584,227,122,67,3.763102438490381e-05
9540,252,132,76,5.638142430595261e-05
9469,294,148,89,5.494458446195694e-05
9392,331,173,104,4.246634695867101e-05
9323,373,189,115,4.426669663181515e-05
9245,405,217,133,5.2837129548167775e-05
9139,460,255,146,5.32087219393721e-05
9015,543,279,163,5.049330367348724e-05
8888,624,295,193,4.157195380555004e-05
8779,671,334,216,4.7404905418687625e-05
8640,732,386,242,4.287804644022261e-05
8497,801,431,271,4.20511456616188e-05
8343,878,476,303,3.5001415165131134e-05
8204,925,531,340,4.430340810279493e-05
8011,1033,578,378,3.520246166711084e-05
7848,1099,625,428,4.097859327217125e-05
7647,1191,679,483,3.601477799970842e-05
7460,1266,725,549,3.36507349542387e-05
7278,1322,811,589,3.2020558214899626e-05
7089,1364,899,648,3.3108369026822645e-05
6878,1447,967,708,2.931878480102168e-05
6683,1485,1047,785,2.7439935481851697e-05
6491,1546,1085,878,3.081189339084887e-05
6274,1601,1163,962,2.973962614686003e-05
6057,1683,1194,1066,2.558054705866573e-05
5872,1704,1279,1145,2.4899178300485948e-05
5685,1707,1351,1257,2.7081799403289008e-05
5477,1740,1422,1361,2.696354297873193e-05
5267,1758,1503,1472,2.349582210176192e-05
5081,1780,1559,1580,2.171366517957517e-05
4909,1776,1615,1700,2.2325834838014715e-05
4732,1780,1663,1825,2.4144411026320457e-05
4542,1795,1715,1948,1.7844465583931252e-05
4403,1752,1731,2114,2.282987296750168e-05
4229,1719,1806,2246,2.2520240065759102e-05
4057,1718,1842,2383,2.328384045270209e-05
3883,1716,1875,2526,2.087732852605374e-05
3731,1690,1927,2652,2.0307005763990587e-05
3585,1669,1959,2787,1.893773543129269e-05
3452,1629,1962,2957,2.0375547925060508e-05
3314,1596,1981,3109,1.782168988005241e-05
3197,1561,1988,3254,2.0296945891803743e-05
3068,1520,2011,3401,1.9449740897035017e-05
2948,1500,1978,3574,2.435199679514003e-05
2806,1489,1961,3744,1.9990673442172253e-05
2696,1434,1982,3888,1.4971539104162986e-05
2616,1369,1985,4030,1.5213489550836164e-05
2537,1309,1961,4193,1.5075204163489988e-05
2462,1251,1933,4354,1.1767064239345449e-05
2406,1182,1889,4523,1.0781234666994064e-05
2357,1119,1834,4690,1.2954752288942797e-05
2301,1080,1757,4862,1.3851590595462563e-05
2245,1041,1710,5004,1.8234152567759413e-05
2175,1003,1675,5147,1.7018356493395095e-05
2113,966,1637,5284,1.7346149053724204e-05
2053,927,1601,5419,1.764605840297695e-05
1995,897,1578,5530,1.5564894492250904e-05
1946,859,1550,5645,1.5250472433113415e-05
1900,813,1501,5786,1.192187664364108e-05
1866,763,1465,5906,1.3169013311677622e-05
1830,724,1431,6015,1.3747121696394816e-05
1794,701,1349,6156,1.4048971408690362e-05
1760,663,1318,6259,1.2932818319768245e-05
1730,629,1285,6356,1.889296237151661e-05
1688,623,1236,6453,1.6775564042393288e-05
1653,588,1205,6554,1.3555135513701983e-05
1626,563,1181,6630,1.458100948494667e-05
1598,522,1165,6715,1.718886805932308e-05
1566,514,1102,6818,1.2748213511715609e-05
1544,491,1069,6896,1.2723139634639898e-05
1523,465,1047,6965,9.4068598584832e-06
1508,445,1007,7040,6.585203311567041e-06
1498,413,960,7129,1.1821317311971518e-05
1481,388,924,7207,7.30756976536855e-06
1471,367,882,7280,7.70759244100994e-06
1461,335,858,7346,8.775162779269556e-06
1450,319,810,7421,7.662835249042145e-06
1441,281,796,7482,1.3077183279339095e-05
1426,275,761,7538,1.6587018262307108e-05
1408,273,731,7588,9.715831364258177e-06
1398,260,692,7650,1.4471540681568218e-05
1384,250,664,7702,1.5234347795807508e-05
1370,244,646,7740,1.4688933583421843e-05
1357,230,613,7800,7.2129168915694225e-06
1351,217,598,7834,8.664460117490079e-06
1344,205,570,7881,2.088554720133668e-05
1328,196,560,7916,1.0757314974182445e-05
1320,177,544,7959,4.177807486631016e-06
1317,159,517,8007,5.874672670582136e-06
1313,140,498,8049,1.3764119692784849e-05
1304,130,476,8090,1.2888591019229778e-05
1296,126,445,8133,6.935774726036898e-06
1292,119,415,8174,1.1190271923607744e-05
1286,108,410,8196,7.586390016310738e-06
1282,96,392,8230,9.949377566939411e-06
1277,92,377,8254,4.1542989724341495e-06
1275,82,361,8282,1.086307099016892e-05
1270,78,346,8306,2.2757270948067907e-06
1269,70,335,8326,1.1761523352504616e-05
1264,68,321,8347,7.393824677629244e-06
1261,68,294,8377,1.078940696024643e-05
1257,68,276,8399,2.882409232933255e-06
1256,65,260,8419,1.5311121999020088e-05
1251,67,247,8435,6.472554749722489e-06
1249,58,239,8454,6.69992060594082e-06
1247,58,216,8479,7.425227954498203e-06
1245,53,205,8497,1.1754334410813988e-05
1242,51,196,8511,1.6431693450326992e-05
1238,51,180,8531,4.487524681385748e-06
1237,46,171,8546,4.727528873382594e-06
1236,41,163,8560,2.4817837075863164e-05
1231,42,158,8569,5.141441043095559e-06
1230,39,152,8579,1.6046213093709885e-05
1227,41,142,8590,1.721822376803609e-05
1224,41,131,8604,1.870977398593025e-05
1221,39,120,8620,0.0
1221,36,113,8630,7.247794858414327e-06
1220,31,109,8640,2.2559783426079108e-05
1217,32,104,8647,7.900891220529676e-06
1216,29,102,8653,0.0
1216,27,94,8663,1.749720044792833e-05
1214,28,84,8674,9.80622891660783e-06
1213,25,78,8684,0.0
1213,23,77,8687,1.0706523484759264e-05
1212,22,72,8694,0.0
1212,20,69,8699,2.3915435021763045e-05
1210,22,64,8704,0.0
1210,21,57,8712,0.0
1210,17,56,8717,1.475796930342385e-05
1209,17,55,8719,1.5038724716144073e-05
1208,17,53,8722,1.561914282144196e-05
1207,17,48,8728,5.178127589063794e-05
1204,19,44,8733,3.775294472968892e-05
1202,21,37,8740,0.0
1202,18,38,8742,0.0
1202,18,32,8748,0.0
1202,16,29,8753,0.0
1202,13,29,8756,0.0
1202,12,29,8757,0.0
1202,11,27,8760,3.081284279287607e-05
1201,11,27,8761,3.0838498781879296e-05
1200,10,28,8762,2.976190476190476e-05
1199,9,28,8764,0.0
1199,9,26,8766,0.0
1199,8,22,8771,3.791037986200622e-05
1198,7,18,8777,0.0
1198,7,17,8778,0.0
1198,7,15,8780,0.0
1198,5,17,8780,0.0
1198,5,16,8781,0.0
1198,5,15,8782,0.0
1198,4,15,8783,0.0
1198,4,14,8784,0.0
1198,4,13,8785,6.420958006934635e-05
1197,5,13,8785,0.0
1197,5,12,8786,6.961849067112225e-05
1196,6,11,8787,7.601094557616297e-05
1195,6,10,8789,0.0
1195,4,12,8789,0.0
1195,3,12,8790,0.0
1195,3,11,8791,0.0
1195,3,10,8792,0.0
1195,2,11,8792,0.0
1195,2,10,8793,0.0
1195,2,10,8793,0.0
1195,2,9,8794,0.0
1195,2,9,8794,0.0
1195,2,9,8794,0.0
1195,2,8,8795,0.0
1195,1,8,8796,0.0
1195,1,7,8797,0.0
1195,1,6,8798,0.0
1195,1,5,8799,0.0
1195,1,5,8799,0.0
1195,1,4,8800,0.0
1195,1,3,8801,0.0
1195,1,3,8801,0.0
1195,1,2,8802,0.0
1195,1,2,8802,0.0
1195,1,2,8802,0.0
1195,0,3,8802,0.0
1195,0,2,8803,0.0
1195,0,2,8803,0.0
1195,0,2,8803,0.0
1195,0,2,8803,0.0
1195,0,2,8803,0.0
1195,0,2,8803,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,1,8804,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
1195,0,0,8805,0.0
