S,E,I,R,Beta
9950,0,50,0,3.819095477386935e-05
9931,19,45,5,3.5802593450363064e-05
9915,33,42,10,3.121773167158946e-05
9902,42,41,15,5.172643122108862e-05
9881,60,41,18,4.196277161638128e-05
9864,72,41,23,6.181631159377287e-05
9839,89,45,27,3.83959526148773e-05
9822,98,49,31,4.7789427316436656e-05
9799,112,58,31,5.454462277994588e-05
9768,132,64,36,3.6791052416052415e-05
9745,136,78,41,3.683677362487008e-05
9717,140,96,47,3.966416246440946e-05
9680,158,106,56,4.483081241228754e-05
9634,186,115,65,4.783782076161421e-05
9581,221,121,77,3.881649373199885e-05
9536,250,127,87,4.789145484331237e-05
9478,278,146,98,3.974597264898958e-05
9423,300,166,111,3.260415108380034e-05
9372,320,183,125,3.556693697538768e-05
9311,358,191,140,3.654968705033342e-05
9246,392,204,158,3.44611130197266e-05
9181,421,224,174,4.327648715514961e-05
9092,471,249,188,5.300568751026985e-05
8972,545,278,205,4.971502067182634e-05
8848,612,316,224,4.256128825508733e-05
8729,661,363,247,3.913366893610387e-05
8605,726,396,273,3.580253434989054e-05
8483,767,433,317,4.24704864150254e-05
8327,843,472,358,3.612915307158865e-05
8185,914,510,391,3.808976247799058e-05
8026,963,572,439,3.659435505934385e-05
7858,1035,625,482,4.072283023670145e-05
7658,1130,685,527,3.450425393605847e-05
7477,1203,739,581,3.9453421706584905e-05
7259,1296,819,626,3.145436400705722e-05
7072,1367,881,680,3.290301539283311e-05
6867,1434,948,751,2.980069174471683e-05
6673,1491,996,840,2.933959726211906e-05
6478,1556,1058,908,2.8159873376867812e-05
6285,1608,1121,986,2.8528908939554907e-05
6084,1647,1198,1071,2.647959178073471e-05
5891,1660,1280,1169,2.453424715667968e-05
5706,1693,1323,1278,2.5831105897201737e-05
5511,1738,1377,1374,2.385141910013735e-05
5330,1740,1448,1482,2.3711297461465904e-05
5147,1766,1496,1591,2.3766505383438148e-05
4964,1777,1555,1704,2.539182435075955e-05
4768,1803,1578,1851,2.060100713672051e-05
4613,1787,1608,1992,2.6018832781680157e-05
4420,1807,1642,2131,2.4525878935852427e-05
4242,1786,1715,2257,2.075592815424816e-05
4091,1753,1739,2417,2.2349512928209288e-05
3932,1770,1733,2565,2.171949101253332e-05
3784,1734,1783,2699,2.1343223941405732e-05
3640,1705,1824,2831,1.958020050125313e-05
3510,1659,1844,2987,1.7458640018292946e-05
3397,1600,1859,3144,1.8368895885256477e-05
3281,1565,1854,3300,1.857643974805745e-05
3168,1532,1840,3460,1.8013010540184453e-05
3063,1487,1827,3623,1.6261321945404488e-05
2972,1412,1849,3767,1.9653415654455102e-05
2864,1380,1865,3891,1.4228585978102956e-05
2788,1321,1863,4028,1.867523648240177e-05
2691,1282,1832,4195,1.460472316747236e-05
2619,1228,1800,4353,1.6970005515251794e-05
2539,1159,1809,4493,1.611129508468336e-05
2465,1108,1793,4634,1.6290532598600146e-05
2393,1076,1744,4787,1.940867284932736e-05
2312,1049,1717,4922,1.4862569098350907e-05
2253,997,1679,5071,1.850487484492254e-05
2183,969,1634,5214,1.6260062315287093e-05
2125,927,1598,5350,1.6491202238091733e-05
2069,900,1552,5479,1.4325362618526803e-05
2023,869,1499,5609,1.4509590674554168e-05
1979,833,1468,5720,1.7554898642834227e-05
1928,791,1440,5841,1.548812816966344e-05
1885,763,1384,5968,1.4182548565646034e-05
1848,722,1351,6079,1.281718528202614e-05
1816,673,1334,6177,1.981388160545278e-05
1768,654,1299,6279,1.306260646024265e-05
1738,613,1271,6378,1.2222736281336604e-05
1711,574,1227,6488,1.0955526753634497e-05
1688,535,1199,6578,1.1858223084798151e-05
1664,510,1151,6675,1.5663636971195616e-05
1634,487,1116,6763,1.4806333162237929e-05
1607,465,1082,6846,1.035212166733572e-05
1589,438,1045,6928,1.505566077789588e-05
1564,420,998,7018,1.2813350486138515e-05
1544,397,986,7073,9.852967451050455e-06
1529,367,951,7153,1.306669032425336e-05
1510,352,899,7239,9.576497801088776e-06
1497,320,861,7322,1.4741057802791025e-05
1478,302,825,7395,1.312174519211055e-05
1462,282,793,7463,1.4663186603712718e-05
1445,268,754,7533,1.3767404293594483e-05
1430,252,729,7589,1.0551862403714255e-05
1419,234,701,7646,1.4074326518343372e-05
1405,227,668,7700,1.385130095680525e-05
