S,E,I,R,Beta
9930,0,70,0,1.294777729823047e-05
9921,9,63,7,2.0799234588167155e-05
9908,22,58,12,2.2621914718861805e-05
9895,33,59,13,1.8841907828812705e-05
9884,41,56,19,2.529340348037232e-05
9870,49,58,23,1.9215316353981065e-05
9859,54,61,26,1.4965106360336482e-05
9850,56,64,30,3.013959390862944e-05
9831,67,63,39,5.328140817918053e-05
9798,89,64,49,3.827311696264544e-05
9774,108,64,54,3.357120933087784e-05
9753,122,67,58,2.907639593481378e-05
9734,130,75,61,3.0134922265598248e-05
9712,133,86,69,2.5142714838511932e-05
9691,147,84,78,1.842652239928063e-05
9676,145,95,84,1.7406061660973435e-05
9660,152,95,93,1.4165849406124004e-05
9647,148,106,99,2.7381667191481958e-05
9619,155,118,108,2.554971534093012e-05
9590,163,132,115,2.448889310203179e-05
9559,180,134,127,3.513138356756858e-05
9514,201,146,139,3.383622117081964e-05
9467,227,152,154,3.752647701433789e-05
9413,251,167,169,3.689635495820216e-05
9355,281,183,181,3.738394184460547e-05
9291,322,190,197,3.5121708047969456e-05
9229,353,202,216,5.417705060136526e-05
9128,408,229,235,4.831814580789853e-05
9027,466,256,251,4.197477013404232e-05
8930,513,292,265,2.876252128426575e-05
8855,549,308,288,3.226587077518755e-05
8767,583,336,314,3.021340850700951e-05
8678,620,355,347,3.473247876287455e-05
8571,650,403,376,2.6055893365387872e-05
8481,673,444,402,2.549418891831343e-05
8385,707,475,433,2.736716567805919e-05
8276,736,522,466,2.083298611689805e-05
8186,751,540,523,2.759906253676105e-05
8064,807,555,574,2.4578149578149577e-05
7954,833,594,619,2.582187646306329e-05
7832,868,623,677,2.2953942913543972e-05
7720,908,655,717,2.1358224894197684e-05
7612,918,697,773,2.224080229736179e-05
7494,955,727,824,1.8171345880005243e-05
7395,943,776,886,2.0388532234792245e-05
7278,963,814,945,1.974919534688702e-05
7161,983,860,996,1.9647769085128424e-05
7040,1002,899,1059,2.2120537971483467e-05
6900,1054,917,1129,1.675280135286773e-05
6794,1040,959,1207,1.9031697906789497e-05
6670,1074,984,1272,1.8131178313282383e-05
6551,1079,1018,1352,1.7993923452050242e-05
6431,1091,1048,1430,1.6172855479363435e-05
6322,1090,1043,1545,2.1686888046824267e-05
6179,1114,1067,1640,1.895952263258887e-05
6054,1128,1105,1713,1.7639136160677583e-05
5936,1134,1121,1809,1.833413081793066e-05
5814,1136,1149,1901,1.6915443440595207e-05
5701,1132,1156,2011,1.6084108354692827e-05
5595,1126,1177,2102,1.6096420596433126e-05
5489,1090,1228,2193,1.4984069412143802e-05
5388,1100,1225,2287,1.4847809948032665e-05
5290,1086,1232,2392,1.4883509685021972e-05
5193,1070,1254,2483,1.5049089207622456e-05
5095,1082,1238,2585,1.4427017523277438e-05
5004,1064,1246,2686,1.5236606862182806e-05
4909,1057,1261,2773,1.3569728778276931e-05
4825,1033,1254,2888,1.1569196188776227e-05
4755,985,1277,2983,1.531586501288262e-05
4662,974,1279,3085,1.2242780030113884e-05
4589,951,1274,3186,1.4538896336984934e-05
4504,936,1267,3293,1.4018933972222885e-05
4424,928,1248,3400,1.3221878332637829e-05
4351,910,1250,3489,1.2686738680763043e-05
4282,887,1237,3594,1.548094578761577e-05
4200,886,1211,3703,1.1796626164916831e-05
4140,863,1213,3784,1.3540907479758337e-05
4072,850,1180,3898,1.2070860111218408e-05
4014,806,1191,3989,1.2550531577764976e-05
3954,790,1180,4076,1.135944720214672e-05
3901,767,1156,4176,1.4192084542247618e-05
3837,766,1119,4278,1.0247803534700344e-05
3793,715,1122,4370,8.929104321545506e-06
3755,672,1119,4454,1.1661543917017406e-05
3706,654,1102,4538,1.2732577671172366e-05
3654,655,1071,4620,1.4565213058403438e-05
3597,656,1041,4706,1.415417960906156e-05
3544,652,999,4805,9.88573223336203e-06
3509,619,992,4880,1.005478998703794e-05
3474,595,965,4966,9.24707896707145e-06
3443,571,936,5050,1.055033003914793e-05
3409,546,925,5120,1.0148018361570722e-05
3377,527,899,5197,9.881673547056365e-06
3347,511,881,5261,7.460897267853333e-06
3325,478,852,5345,1.0236859755021355e-05
3296,450,841,5413,1.1544278078570356e-05
3264,426,826,5484,1.1869154441437592e-05
3232,420,794,5554,1.0131680674364666e-05
3206,399,775,5620,1.086672167106031e-05
3179,385,742,5694,1.1446410871885834e-05
3152,372,726,5750,8.739914139083497e-06
3132,350,717,5801,7.570211484990497e-06
3115,333,691,5861,1.3472925227587905e-05
3086,330,673,5911,8.185362837874926e-06
3069,311,642,5978,1.218089852397962e-05
3045,286,642,6027,8.184603737294682e-06
3029,277,623,6071,1.0068534927482702e-05
3010,272,602,6116,9.933665191333428e-06
2992,271,566,6171,9.448045199448234e-06
2976,263,541,6220,7.453342078588039e-06
2964,251,525,6260,1.28526444315918e-05
2944,245,520,6291,1.0451505016722408e-05
2928,240,499,6333,1.1635292442809116e-05
2911,235,485,6369,9.916172923889832e-06
2897,221,475,6407,1.090056864633105e-05
2882,212,475,6431,1.2418276781474852e-05
2865,212,458,6465,1.0669349245905635e-05
2851,208,444,6497,8.68985435804096e-06
2840,198,422,6540,1.6687804552433083e-05
2820,202,409,6569,1.1271220239643482e-05
2807,198,395,6600,1.3528565566193016e-05
2792,202,369,6637,7.765120631149005e-06
2784,189,363,6664,9.895190145973846e-06
2774,183,360,6683,1.201634222542658e-05
2762,178,347,6713,1.252068521536622e-05
2750,161,350,6739,1.1428571428571427e-05
2739,160,328,6773,7.791698946562302e-06
2732,155,312,6801,9.385441303450087e-06
2724,149,299,6828,1.3505615880639822e-05
2713,151,275,6861,1.072278256207486e-05
2705,135,277,6883,1.3346056573933816e-05
2695,133,264,6908,1.1244167088322932e-05
2687,129,246,6938,1.0589983086284157e-05
2680,125,240,6955,9.328358208955224e-06
2674,115,236,6975,7.687991473826296e-06
2674,107,216,7003,1.0388099393334996e-05
2668,101,208,7023,9.009918117864144e-06
2663,100,191,7046,5.898162329223625e-06
2660,88,190,7062,1.3850415512465372e-05
2653,88,177,7082,2.129558052817299e-06
2652,77,175,7096,6.464124111182935e-06
2649,69,169,7113,8.934933579937501e-06
2645,65,166,7124,4.555082333113171e-06
2643,63,163,7131,9.284857094443246e-06
2639,59,159,7143,4.766432873134239e-06
2637,52,157,7154,9.661625713450674e-06
2633,48,151,7168,1.0060792337700555e-05
2629,50,134,7187,1.419301363097029e-05
2624,51,126,7199,9.073751451800232e-06
2621,48,124,7207,6.153770415133352e-06
2619,41,119,7221,6.41722897635572e-06
2617,37,112,7234,6.823516567498226e-06
2615,35,103,7247,7.425420928548887e-06
2613,35,96,7256,3.986477867074882e-06
2612,33,91,7264,8.414250374434141e-06
2610,33,84,7273,7.687991473826296e-06
2610,28,84,7278,7.687991473826296e-06
2610,25,76,7289,2.5206694898164952e-05
2605,27,75,7293,2.047344849648113e-05
2601,29,71,7299,1.0830070774512512e-05
2599,29,70,7302,7.687991473826296e-06
2599,27,68,7306,2.2633139442772103e-05
2595,28,63,7314,1.223353824509894e-05
2593,29,58,7320,1.3298402861816296e-05
2591,29,55,7325,7.017297638679345e-06
2590,26,56,7328,6.894649751792609e-06
2589,23,53,7335,7.687991473826296e-06
2589,21,54,7336,2.8611075347266926e-05
2585,24,54,7337,2.149151085321298e-05
2582,25,52,7341,2.234403861049872e-05
2579,25,54,7342,2.872201398762081e-05
2575,26,53,7346,7.687991473826296e-06
2575,23,51,7351,7.687991473826296e-06
2575,21,49,7355,1.585100059441252e-05
2573,21,46,7360,2.5346829111678128e-05
2570,21,48,7361,1.6212710765239948e-05
2568,22,47,7363,2.4855836150328096e-05
2565,23,45,7367,1.7327268789257093e-05
2563,24,43,7370,9.073669119581883e-06
2562,22,43,7373,7.687991473826296e-06
2562,20,40,7378,1.95160031225605e-05
2560,18,41,7381,9.527439024390244e-06
2559,18,38,7385,7.687991473826296e-06
2559,16,39,7386,7.687991473826296e-06
2559,14,38,7389,1.028362230312005e-05
2558,14,35,7393,1.1169440411035409e-05
2557,14,32,7397,1.222135314822057e-05
2556,14,28,7402,1.3972725240330877e-05
2555,14,28,7403,7.687991473826296e-06
2555,13,25,7407,7.687991473826296e-06
2555,11,21,7413,7.687991473826296e-06
2555,9,21,7415,7.687991473826296e-06
2555,8,20,7417,7.687991473826296e-06
2555,8,19,7418,7.687991473826296e-06
2555,5,19,7421,2.0599443815016995e-05
2554,5,17,7424,7.687991473826296e-06
2554,4,17,7425,7.687991473826296e-06
2554,4,16,7426,7.687991473826296e-06
2554,4,16,7426,7.687991473826296e-06
2554,4,16,7426,7.687991473826296e-06
2554,3,17,7426,7.687991473826296e-06
2554,3,15,7428,7.687991473826296e-06
2554,2,16,7428,2.447141738449491e-05
2553,3,13,7431,7.687991473826296e-06
2553,2,13,7432,7.687991473826296e-06
2553,2,12,7433,3.264133698916308e-05
2552,3,11,7434,7.687991473826296e-06
