S,E,I,R,Beta
9940,0,60,0,6.87458081824279e-05
9899,41,60,0,4.0408122032528536e-05
9875,61,63,1,4.018485031143259e-05
9850,79,64,7,6.34517766497462e-05
9810,113,63,14,6.795786612300373e-05
9768,138,73,21,8.554631842303075e-05
9707,187,78,28,9.245244642380728e-05
9637,240,89,34,7.928244721596189e-05
9569,281,113,37,7.49100385925421e-05
9488,340,130,42,6.891295887923207e-05
9403,395,150,52,6.451841610833423e-05
9312,449,174,65,6.912351384445235e-05
9200,499,219,82,7.891602144133413e-05
9041,613,255,91,6.766560180094601e-05
8885,705,294,116,6.775923650270463e-05
8708,809,344,139,6.543034472444478e-05
8512,916,410,162,6.991564276545021e-05
8268,1072,459,201,6.192338785753511e-05
8033,1184,551,232,5.8741357960120494e-05
7773,1308,642,277,6.192054692074531e-05
7464,1496,708,332,6.339279766987e-05
7129,1670,812,389,5.078818424985852e-05
6835,1816,896,453,4.963946075869997e-05
6531,1931,1018,520,4.873237174136106e-05
6207,2055,1122,616,4.523097520567171e-05
5892,2145,1266,697,4.5178671591544055e-05
5555,2256,1370,819,4.1522400415224e-05
5239,2349,1480,932,3.946492780239679e-05
4933,2409,1596,1062,4.0009815741461904e-05
4618,2503,1699,1180,3.606941744194672e-05
4335,2537,1804,1324,3.5292583186920265e-05
4059,2569,1900,1472,3.4750586740317164e-05
3791,2576,1997,1636,3.4079079579538126e-05
3533,2598,2076,1793,3.381276562790578e-05
3285,2559,2174,1982,3.2065688453131586e-05
3056,2529,2285,2130,3.322373320196593e-05
2824,2513,2339,2324,3.133829982305215e-05
2617,2478,2401,2504,2.9442578775211e-05
2432,2422,2445,2701,2.6235066193090087e-05
2276,2311,2496,2917,3.3269399756658104e-05
2087,2269,2541,3103,2.696552768426271e-05
1944,2177,2595,3284,2.715732216909695e-05
1807,2114,2582,3497,1.9932811422315405e-05
1714,2005,2561,3720,2.5970747825405496e-05
1600,1921,2570,3909,2.188715953307393e-05
1510,1842,2559,4089,2.6396900693306836e-05
1408,1768,2521,4303,2.084760737081245e-05
1334,1646,2517,4503,1.9060791415972586e-05
1270,1565,2441,4724,2.5805868899734523e-05
1190,1489,2410,4911,2.3013354719481152e-05
1124,1403,2347,5126,2.122797786831679e-05
1068,1307,2317,5308,2.2630322368942147e-05
1012,1225,2274,5489,2.4334198935552613e-05
956,1166,2205,5673,1.8501124299092023e-05
917,1080,2139,5864,2.29420590650958e-05
872,1003,2095,6030,2.24431258347748e-05
831,943,2042,6184,2.2393750493546477e-05
793,880,1977,6350,1.467060349122092e-05
770,815,1899,6516,2.0516608194333317e-05
740,761,1823,6676,2.075580791982328e-05
712,707,1777,6804,2.529196411070293e-05
680,669,1727,6924,1.703055281174427e-05
660,602,1698,7040,1.6953992219009888e-05
641,557,1630,7172,1.531349597542184e-05
625,514,1566,7295,2.247765006385696e-05
603,492,1477,7428,1.9087590708160845e-05
586,458,1407,7549,1.5767093348469742e-05
573,430,1339,7658,2.0853779812759124e-05
557,402,1272,7769,1.552567099127175e-05
546,384,1220,7850,9.007386056566384e-06
540,363,1161,7936,1.7545538648036496e-05
529,337,1107,8027,2.049169830072592e-05
517,315,1054,8114,9.175692489512184e-06
512,293,1004,8191,7.781374501992032e-06
508,273,955,8264,1.030630333511976e-05
503,257,904,8336,1.5394359506676753e-05
496,247,845,8412,1.6701660622256157e-05
489,232,820,8459,9.97555987829817e-06
485,209,777,8529,7.960832703100744e-06
482,195,730,8593,2.8420394475075312e-06
481,182,696,8641,1.7922431715535163e-05
475,168,666,8691,2.212739054844318e-05
468,152,637,8743,1.0063196876383689e-05
465,140,581,8814,1.1104325134639942e-05
462,133,551,8854,1.964158044012853e-05
457,129,518,8896,1.267287919366694e-05
454,120,487,8939,1.809152502510199e-05
450,109,470,8971,1.4184397163120568e-05
447,103,448,9002,4.993608181527645e-06
446,96,424,9034,1.0576190879092988e-05
444,90,396,9070,1.7062517062517064e-05
441,82,370,9107,6.128577557148985e-06
440,78,342,9140,2.658160552897395e-05
436,76,319,9169,2.8759598516004715e-05
432,73,307,9188,7.540113403305585e-06
431,64,293,9212,7.918722234980163e-06
430,59,284,9227,2.4566000655093352e-05
427,56,261,9256,0.0
427,50,249,9274,1.881060541933542e-05
425,44,235,9296,1.0012515644555697e-05
424,40,223,9313,1.0576190879092988e-05
423,34,215,9328,0.0
423,34,200,9343,1.182033096926714e-05
422,32,185,9361,1.280901754835404e-05
421,32,175,9372,1.357312521208008e-05
420,29,166,9385,2.868617326448652e-05
418,29,155,9398,0.0
418,24,151,9407,0.0
418,24,141,9417,0.0
418,22,132,9428,1.812382195157315e-05
417,21,126,9436,1.903239313311256e-05
416,21,115,9448,2.090301003344481e-05
415,20,105,9460,0.0
415,18,99,9468,0.0
415,16,92,9477,0.0
415,15,83,9487,0.0
415,13,80,9492,3.012048192771084e-05
414,13,71,9502,0.0
414,9,68,9509,0.0
414,7,66,9513,3.6597862684819206e-05
413,8,62,9517,0.0
413,8,57,9522,0.0
413,8,50,9529,0.0
413,8,48,9531,0.0
413,7,46,9534,0.0
413,7,44,9536,0.0
413,5,43,9539,0.0
413,5,40,9542,0.0
413,5,37,9545,0.0
413,5,35,9547,0.0
413,5,34,9548,0.0
413,4,29,9554,0.0
413,3,26,9558,0.0
413,3,23,9561,0.0
413,3,23,9561,0.0
413,1,24,9562,0.0
413,1,20,9566,0.0
413,1,19,9567,0.0
413,1,18,9568,0.0
413,1,18,9568,0.0
413,1,17,9569,0.0
413,1,15,9571,0.0
413,0,15,9572,0.0
413,0,14,9573,0.0
413,0,11,9576,0.0
413,0,10,9577,0.0
413,0,9,9578,0.0
413,0,9,9578,0.0
413,0,9,9578,0.0
413,0,8,9579,0.0
413,0,7,9580,0.0
413,0,7,9580,0.0
413,0,7,9580,0.0
413,0,7,9580,0.0
413,0,7,9580,0.0
413,0,7,9580,0.0
413,0,6,9581,0.0
413,0,6,9581,0.0
413,0,5,9582,0.0
413,0,3,9584,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
