S,E,I,R,Beta
9900,0,100,0,1.919191919191919e-05
9881,19,91,9,2.4466981252731683e-05
9859,37,89,15,1.3675977348022853e-05
9847,45,89,19,2.1680018895848047e-05
9828,57,87,28,3.625578338222016e-05
9797,82,88,33,1.971846669203003e-05
9780,89,93,38,3.078479231259758e-05
9752,109,96,43,2.7772080940661743e-05
9726,122,101,51,2.3413815780097443e-05
9703,123,113,61,3.739378114058329e-05
9662,156,112,70,3.141910873229441e-05
9628,181,110,81,3.965706084526192e-05
9586,205,121,88,3.276127548266842e-05
9548,219,134,99,2.970067967660649e-05
9510,238,144,108,3.359037270709195e-05
9464,261,158,117,3.143156745883133e-05
9417,277,182,124,3.209066605052588e-05
9362,313,190,135,3.260661801909174e-05
9304,348,189,159,3.0140077431564964e-05
9251,370,201,178,2.4738484638745523e-05
9205,376,223,196,2.825526193358552e-05
9147,392,247,214,3.2310764043342456e-05
9074,429,264,233,2.8803574648846854e-05
9005,455,288,252,3.1618236782034675e-05
8923,497,311,269,3.459393388162316e-05
8827,547,327,299,3.048749856656789e-05
8739,580,353,328,3.144381913385569e-05
8642,626,380,352,2.9537509592077857e-05
8545,664,414,377,2.7984837306332204e-05
8446,682,460,412,2.70259139906722e-05
8341,718,499,442,2.7149371275821035e-05
8228,760,527,485,2.213942487309036e-05
8132,775,556,537,2.278059500260097e-05
8029,806,592,573,2.482554792929684e-05
7911,848,622,619,2.3574159632015497e-05
7795,877,651,677,2.2662130299366743e-05
7680,914,679,727,2.0518838978890527e-05
7573,936,711,780,2.098654205489448e-05
7460,932,771,837,2.155899340364347e-05
7336,966,800,898,2.3514176663031625e-05
7198,1014,818,970,1.9871045407206973e-05
7081,1035,845,1039,2.3397892017057065e-05
6941,1080,865,1114,1.9320565659526663e-05
6825,1086,894,1195,1.8683777073038817e-05
6711,1085,945,1259,2.2706146979727667e-05
6567,1126,976,1331,1.8410482616759905e-05
6449,1121,1026,1404,2.1007533392154427e-05
6310,1133,1084,1473,1.7836153004953186e-05
6188,1126,1132,1554,1.727382989074945e-05
6067,1141,1138,1654,1.969802350611493e-05
5931,1163,1160,1746,1.787801091866813e-05
5808,1174,1171,1847,1.779106177056647e-05
5687,1163,1216,1934,1.5038916087475593e-05
5583,1151,1243,2023,1.296891825820511e-05
5493,1139,1246,2122,1.4610744917141005e-05
5393,1132,1237,2238,1.3191146761850785e-05
5305,1103,1249,2343,1.343204629679238e-05
5216,1085,1265,2434,1.5004001066951188e-05
5117,1088,1253,2542,1.544076120769212e-05
5018,1084,1255,2643,1.238569039902566e-05
4940,1066,1243,2751,1.4656977861449217e-05
4850,1070,1222,2858,1.3160780872998464e-05
4772,1036,1235,2957,1.289573795860468e-05
4696,1018,1232,3054,1.4864820018141994e-05
4610,971,1256,3163,1.588902551915664e-05
4518,948,1271,3263,1.2538359543729097e-05
4446,916,1276,3362,1.2691482745929209e-05
4374,888,1246,3492,1.376145778975575e-05
4299,874,1242,3585,1.2735613532563278e-05
4231,846,1241,3682,1.028439984146788e-05
4177,814,1230,3779,1.3430107966389694e-05
4108,798,1225,3869,1.3711424199670133e-05
4039,801,1193,3967,1.494232573564494e-05
3967,786,1190,4057,1.4192720193698856e-05
3900,752,1203,4145,1.428053797131104e-05
3833,759,1162,4246,1.0552440465151575e-05
3786,738,1142,4334,1.2720845441265312e-05
3731,718,1123,4428,1.0024074485556143e-05
3689,677,1121,4513,1.2332635854261132e-05
3638,664,1080,4618,1.0435119011259748e-05
3597,644,1047,4712,1.1152241640399157e-05
3555,620,1020,4805,1.2685805686550289e-05
3509,596,992,4903,1.2640307412276266e-05
3465,589,953,4993,1.1810504989938358e-05
3426,567,929,5078,8.483219249744089e-06
3399,544,890,5167,9.25586177031579e-06
3371,525,877,5227,1.0824095925844118e-05
3339,498,864,5299,1.1785520171264406e-05
3305,474,843,5378,1.0049836420966112e-05
3277,457,828,5438,1.1424965983085154e-05
3246,440,807,5507,1.1834220136345486e-05
3215,426,789,5570,1.143246860506143e-05
3186,415,750,5649,8.788449466415568e-06
3165,390,747,5698,8.036358176254253e-06
3146,356,740,5758,1.0309101218192128e-05
3122,344,718,5816,9.368325068388772e-06
3101,331,702,5866,1.1484210129808324e-05
3076,323,677,5924,1.3445688063878544e-05
3048,317,669,5966,7.356143262361263e-06
3033,296,645,6026,9.712286297753138e-06
3014,286,611,6089,6.51623574437676e-06
3002,268,586,6144,9.663637211142516e-06
2985,257,561,6197,1.07489318248999e-05
2967,255,552,6226,1.0990460280476546e-05
2949,248,541,6262,1.0028776320053351e-05
2933,242,534,6291,3.192395458625916e-06
2928,232,502,6338,1.020508131408791e-05
2913,222,494,6371,9.033913310567871e-06
2900,220,471,6409,1.0249652243941724e-05
2886,209,471,6434,6.621025729305984e-06
2877,197,468,6458,5.94161178102784e-06
2869,188,454,6489,8.445128926409147e-06
2858,180,435,6527,1.2869702307698494e-05
2842,174,433,6551,1.2189314684223611e-05
2827,177,408,6588,6.068929163458804e-06
2820,166,394,6620,5.400151204233718e-06
2814,161,374,6651,3.8007061712066095e-06
2810,151,365,6674,5.849948812947887e-06
2804,143,359,6694,1.3907708446747385e-05
2790,140,343,6727,7.31475385853266e-06
2783,134,328,6755,7.668510030411119e-06
2776,133,315,6776,1.3723068478111706e-05
2764,130,297,6809,1.0963469718896637e-05
2755,124,284,6837,6.390429692492523e-06
2750,117,272,6861,9.358288770053475e-06
2743,110,256,6891,1.1392635800218738e-05
2735,112,238,6915,7.681317499577527e-06
2730,103,235,6932,1.402852466682254e-05
2721,103,222,6954,9.93275524697796e-06
2715,99,218,6968,6.758240829911974e-06
2711,93,209,6987,1.0589499804976713e-05
2705,89,204,7002,1.087311079699902e-05
2699,87,195,7019,3.800077901596983e-06
2697,80,184,7039,1.4105850300656123e-05
2690,80,178,7052,1.253080489536778e-05
2684,75,173,7068,1.72290516268532e-05
2676,71,178,7075,6.298181085302564e-06
2673,63,180,7084,8.31358856050214e-06
2669,63,167,7101,4.487091758782922e-06
2667,62,150,7121,7.499062617172853e-06
2664,63,140,7133,8.043758043758043e-06
2661,57,136,7146,1.105289917545372e-05
2657,56,130,7157,1.158044063576619e-05
2653,55,126,7166,2.9915220265766818e-06
2652,50,125,7173,6.033182503770739e-06
2650,46,119,7185,6.342159505311558e-06
2648,45,115,7192,9.851569683436229e-06
2645,43,111,7201,1.362421022156372e-05
2641,44,107,7208,3.538733204287529e-06
2640,41,103,7216,1.1032656663724624e-05
2637,42,96,7225,3.950195929718114e-06
2636,40,90,7234,8.430281571404485e-06
2634,40,84,7242,1.8078605777922408e-05
2630,38,82,7250,4.636928498562552e-06
2629,38,74,7259,1.028034500837848e-05
2627,37,70,7266,5.438033607047691e-06
2626,36,65,7273,5.858574023082782e-06
2625,35,60,7280,6.349206349206349e-06
2624,29,64,7283,5.954649390243903e-06
2623,29,60,7288,9.23157785349851e-06
2623,27,58,7292,6.5731526154574255e-06
2622,26,56,7296,9.23157785349851e-06
2622,23,55,7300,1.3868663754247278e-05
2620,23,50,7307,9.23157785349851e-06
2620,19,52,7309,1.467997651203758e-05
2618,20,47,7315,9.23157785349851e-06
2618,17,46,7319,8.303716743614441e-06
2617,16,43,7324,8.886440180927923e-06
2616,15,43,7326,1.7779674276367258e-05
2614,13,42,7331,9.10846358436259e-06
2613,14,38,7335,1.007110197997865e-05
2612,12,38,7338,2.0149915370355445e-05
2610,13,34,7343,9.23157785349851e-06
2610,12,33,7345,9.23157785349851e-06
2610,10,31,7349,1.235941169200346e-05
2609,10,30,7351,1.2776287210936502e-05
2608,11,29,7352,2.6443833298074888e-05
2606,12,27,7355,2.842443364315966e-05
2604,14,24,7358,9.23157785349851e-06
2604,13,23,7360,9.23157785349851e-06
2604,11,20,7365,9.23157785349851e-06
2604,10,19,7367,9.23157785349851e-06
2604,10,18,7368,2.1334698754053597e-05
2603,11,17,7369,9.23157785349851e-06
2603,10,18,7369,9.23157785349851e-06
2603,9,18,7370,9.23157785349851e-06
2603,9,15,7373,9.23157785349851e-06
2603,7,16,7374,2.4010756819054938e-05
2602,7,13,7378,2.95630580027198e-05
2601,8,11,7380,9.23157785349851e-06
2601,7,12,7380,9.23157785349851e-06
2601,6,13,7380,9.23157785349851e-06
2601,6,12,7381,9.23157785349851e-06
2601,6,12,7381,9.23157785349851e-06
2601,5,13,7381,2.957442403809186e-05
2600,6,9,7385,9.23157785349851e-06
2600,6,9,7385,9.23157785349851e-06
2600,6,9,7385,9.23157785349851e-06
2600,6,9,7385,9.23157785349851e-06
2600,6,7,7387,9.23157785349851e-06
2600,5,5,7390,9.23157785349851e-06
2600,5,5,7390,9.23157785349851e-06
2600,4,5,7391,9.23157785349851e-06
2600,4,5,7391,9.23157785349851e-06
2600,2,7,7391,9.23157785349851e-06
2600,2,7,7391,9.23157785349851e-06
2600,1,8,7391,9.23157785349851e-06
2600,0,9,7391,9.23157785349851e-06
2600,0,8,7392,4.807692307692308e-05
2599,1,7,7393,5.496619578958941e-05
2598,2,4,7396,9.62278675904542e-05
2597,3,3,7397,9.23157785349851e-06
2597,3,2,7398,9.23157785349851e-06
2597,3,2,7398,9.23157785349851e-06
2597,3,1,7399,9.23157785349851e-06
2597,3,1,7399,9.23157785349851e-06
2597,3,1,7399,9.23157785349851e-06
2597,2,2,7399,9.23157785349851e-06
2597,2,2,7399,9.23157785349851e-06
2597,2,2,7399,9.23157785349851e-06
2597,2,2,7399,9.23157785349851e-06
2597,2,2,7399,9.23157785349851e-06
2597,2,1,7400,9.23157785349851e-06
