S,E,I,R,Beta
9900,0,100,0,3.636363636363637e-05
9864,36,92,8,4.517966077788357e-05
9823,76,89,12,5.032902600752419e-05
9779,109,95,17,4.090397791185193e-05
9741,135,95,29,3.782168695530017e-05
9706,158,97,39,4.673482870623124e-05
9662,189,103,46,5.4261213481700905e-05
9608,224,114,54,7.486451349022013e-05
9526,289,122,63,5.765067477103217e-05
9459,331,135,75,7.439514787014523e-05
9364,396,149,91,6.737211482501886e-05
9270,446,176,108,6.374423850152005e-05
9166,514,205,115,6.599149561209773e-05
9042,594,234,130,6.853109042890065e-05
8897,689,272,142,6.074420326745962e-05
8750,749,337,164,5.56167867740568e-05
8586,836,385,193,5.445288464156389e-05
8406,925,452,217,4.763769663051466e-05
8225,1025,487,263,4.8682149254476575e-05
8030,1124,551,295,4.90447572962552e-05
7813,1234,611,342,4.440959641103428e-05
7601,1305,708,386,4.4782986478882873e-05
7360,1418,793,429,4.386205384067109e-05
7104,1521,887,488,4.1102968808718525e-05
6845,1633,966,556,4.461402816279432e-05
6550,1753,1060,637,3.9752268471842144e-05
6274,1848,1156,722,3.695153172371726e-05
6006,1907,1270,817,3.893744051224366e-05
5709,2020,1359,912,3.5444854186958844e-05
5434,2087,1460,1019,3.55448444850031e-05
5152,2178,1538,1132,3.3443651107754685e-05
4887,2254,1607,1252,3.476197406756734e-05
4614,2312,1703,1371,3.207068990926285e-05
4362,2304,1824,1510,2.8153832541004045e-05
4138,2306,1903,1653,3.035069401497013e-05
3899,2318,1966,1817,2.7526164859028203e-05
3688,2304,2041,1967,2.683597955576623e-05
3486,2252,2110,2152,2.868617326448652e-05
3275,2245,2140,2340,2.3257473068416923e-05
3112,2201,2174,2513,2.5866574591515053e-05
2937,2140,2218,2705,2.563604249504089e-05
2770,2103,2233,2894,2.004717553080556e-05
2646,2053,2225,3076,2.123196344705173e-05
2521,1994,2247,3238,2.241959705805457e-05
2394,1911,2265,3430,2.489667878305034e-05
2259,1871,2276,3594,2.2172586747328205e-05
2145,1798,2275,3782,2.4385870539716693e-05
2026,1727,2284,3963,1.6856176189397723e-05
1948,1623,2301,4128,1.8517080779984063e-05
1865,1517,2296,4322,1.938328460266602e-05
1782,1440,2276,4502,2.219026823596244e-05
1692,1384,2241,4683,2.3735604355958116e-05
1602,1340,2183,4875,2.1159990689604095e-05
1528,1302,2130,5040,1.904972592974953e-05
1466,1223,2089,5222,1.6653202606781315e-05
1415,1174,2024,5387,1.815667816589617e-05
1363,1133,1969,5535,1.974850833554728e-05
1310,1087,1895,5708,2.134987613043566e-05
1257,1026,1871,5846,1.4456722737491e-05
1223,950,1840,5987,1.3775818550250631e-05
1192,876,1764,6168,1.712094233666621e-05
1156,832,1704,6308,1.6752765729324042e-05
1123,779,1641,6457,1.0852796467197696e-05
1103,727,1576,6594,2.3585882526197587e-05
1062,689,1512,6737,1.6814635458703255e-05
1035,647,1464,6854,1.7158997914521793e-05
1009,607,1422,6962,2.0211904393510446e-05
980,578,1368,7074,1.6410072801050243e-05
958,544,1325,7173,1.2604876511600424e-05
942,511,1269,7278,1.5894287927535432e-05
923,470,1234,7373,2.1071448012347868e-05
899,453,1189,7459,1.1226378996941748e-05
887,427,1132,7554,1.2947123945805332e-05
874,393,1095,7638,1.1493892563451512e-05
863,374,1027,7736,1.466770318435836e-05
850,364,966,7820,1.217878455730118e-05
840,334,929,7897,1.4096058229535086e-05
829,310,900,7961,1.072242326765849e-05
821,289,865,8025,1.267311117838812e-05
812,271,826,8091,1.1927623182528418e-05
804,252,784,8160,1.5864554777134736e-05
794,233,762,8211,9.91689640810012e-06
788,210,711,8291,2.320318133464699e-05
775,196,672,8357,7.680491551459293e-06
771,179,639,8411,4.059520692391849e-06
769,168,591,8472,1.100160843515322e-05
764,157,561,8518,1.3998936080857854e-05
758,148,529,8565,2.244489777596002e-05
749,144,493,8614,2.1665127539897687e-05
741,138,467,8654,1.1559123471667144e-05
737,128,441,8694,9.23028641578748e-06
734,114,420,8732,3.24380433372259e-06
733,105,400,8762,1.0231923601637108e-05
730,93,388,8789,0.0
730,83,364,8823,1.5053439710973956e-05
726,77,351,8846,1.9621231742443863e-05
721,73,339,8867,8.182669923369297e-06
