S,E,I,R,Beta
779,39,202,8980,6.354935878696984e-06
778,36,191,8995,6.729565673831411e-06
777,32,186,9005,1.383872351614287e-05
775,32,176,9017,1.466275659824047e-05
773,29,166,9032,1.5586277840988792e-05
771,29,154,9046,1.6844374821028517e-05
769,24,149,9058,0.0
769,22,132,9077,0.0
769,17,122,9092,2.1317870771067383e-05
767,17,115,9101,3.4011677342554275e-05
764,20,106,9110,1.2348118146794429e-05
763,18,97,9122,1.3511505046547137e-05
762,17,91,9130,2.8842548527587897e-05
760,17,84,9139,3.132832080200501e-05
758,16,80,9146,1.6490765171503957e-05
757,16,77,9150,0.0
757,11,76,9156,1.7381631092261696e-05
756,12,69,9163,1.9170309025381488e-05
755,13,59,9173,2.2449208665394545e-05
754,14,54,9178,0.0
754,14,51,9181,2.6005096999011805e-05
753,13,49,9185,2.7102474455917824e-05
752,14,42,9192,0.0
752,14,39,9195,3.409710856519367e-05
751,14,39,9196,0.0
751,12,40,9197,3.328894806924101e-05
750,11,39,9200,0.0001025641025641
747,12,38,9203,0.0
747,11,37,9205,3.618075907232534e-05
746,11,33,9210,4.062068405231944e-05
745,10,33,9212,0.0
745,10,31,9214,4.329941545789132e-05
744,11,30,9215,0.0
744,11,28,9217,0.0
744,9,25,9222,0.0
744,8,24,9224,0.0
744,7,24,9225,0.0
744,5,22,9229,0.0
744,5,20,9231,0.0
744,4,17,9235,0.0
744,2,18,9236,0.0
744,2,16,9238,0.0
744,2,15,9239,0.0
744,2,13,9241,0.0
744,2,12,9242,0.0
744,2,12,9242,0.0
744,2,12,9242,0.0
744,2,12,9242,0.0
744,2,11,9243,0.0
744,2,10,9244,0.0
744,2,10,9244,0.0
744,2,10,9244,0.0
744,2,8,9246,0.0
744,2,7,9247,0.0
744,1,6,9249,0.0
744,1,6,9249,0.0
744,1,5,9250,0.0
744,1,4,9251,0.0
744,1,2,9253,0.0
744,1,2,9253,0.0
744,1,2,9253,0.0
744,0,3,9253,0.0
744,0,2,9254,0.0
744,0,2,9254,0.0
744,0,2,9254,0.0
744,0,1,9255,0.0
744,0,1,9255,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
744,0,0,9256,0.0
