S,E,I,R,Beta
9940,0,60,0,5.197853789403085e-05
9909,31,56,4,5.766763259951271e-05
9877,61,53,9,6.686011526683872e-05
9842,90,56,12,5.806020843614829e-05
9810,112,60,18,5.946313285762827e-05
9775,136,69,20,6.37532895956114e-05
9732,167,76,25,6.895320916347589e-05
9681,209,78,32,6.356622408683147e-05
9633,233,100,34,5.709540122495588e-05
9578,270,109,43,5.459759655632844e-05
9521,304,126,49,5.33490713093696e-05
9457,346,130,67,5.775127906882163e-05
9386,388,146,80,5.108161674776481e-05
9316,422,172,90,5.304702087930742e-05
9231,454,217,98,3.644302133614095e-05
9158,493,230,119,3.275824415811313e-05
9089,515,265,131,3.612079291368169e-05
9002,550,289,159,3.805382733095068e-05
8903,599,309,189,3.998506739483109e-05
8793,642,351,214,4.341707969593788e-05
8659,718,380,243,4.832209869864637e-05
8500,808,409,283,4.45850711922911e-05
8345,887,455,313,4.266554296512355e-05
8183,944,527,346,4.034837809954965e-05
8009,1024,575,392,3.3440640149397146e-05
7855,1082,620,443,3.3674873205888994e-05
7691,1139,679,491,3.0255511625488853e-05
7533,1201,722,544,3.346310398604405e-05
7351,1270,768,611,3.365471817893257e-05
7161,1338,838,663,2.749579314364902e-05
6996,1359,920,725,3.014144728664827e-05
6802,1424,977,797,3.325531626106717e-05
6581,1499,1043,877,3.190567342605598e-05
6362,1576,1093,969,2.904942515214277e-05
6160,1653,1143,1044,2.641715240140437e-05
5974,1668,1209,1149,2.713716980917862e-05
5778,1725,1265,1232,2.407934143001189e-05
5602,1728,1343,1327,2.3792162303485374e-05
5423,1728,1413,1436,2.610046407930156e-05
5223,1762,1487,1528,2.5622534233443948e-05
5024,1793,1551,1632,2.3228285018500492e-05
4843,1784,1622,1751,2.113210544767856e-05
4677,1788,1650,1885,2.462080717372571e-05
4487,1807,1681,2025,1.8295964268246943e-05
4349,1770,1722,2159,2.1231201373538552e-05
4190,1728,1788,2294,2.2424756931652544e-05
4022,1733,1806,2439,1.693344413037265e-05
3899,1672,1850,2579,1.8854453324830344e-05
3763,1651,1875,2711,2.0976171494375057e-05
3615,1620,1918,2847,2.2643457843506305e-05
3458,1594,1942,3006,1.861383237067556e-05
3333,1574,1926,3167,1.7135669953288163e-05
3223,1514,1931,3332,1.3657661554470047e-05
3138,1446,1925,3491,1.572678436923179e-05
