S,E,I,R,Beta
9910,0,90,0,3.363605785401951e-05
9880,30,85,5,2.143367468444868e-05
9862,46,75,17,2.298384370986277e-05
9845,57,73,25,2.226288290419308e-05
9829,67,71,33,3.152499287105275e-05
9807,82,72,39,3.5405549324178875e-05
9782,98,75,45,4.498057656920875e-05
9749,120,82,49,4.128003122271452e-05
9716,137,93,54,4.537466190343387e-05
9675,158,108,59,5.263661594410949e-05
9620,199,114,67,4.923952292373345e-05
9566,232,131,71,4.548552203813442e-05
9509,261,147,83,6.009344530745309e-05
9425,320,156,99,4.556893151057607e-05
9358,366,165,111,4.339181513791473e-05
9291,393,192,124,4.820973702149033e-05
9205,442,214,139,4.162711244904486e-05
9123,487,238,152,5.296429653742457e-05
9008,553,274,165,4.456703530357444e-05
8898,618,297,187,4.6164802289774194e-05
8776,676,340,208,3.585983162636066e-05
8669,710,397,224,3.9516584325921165e-05
8533,771,442,254,3.6854522208959306e-05
8394,836,488,282,3.686278645558693e-05
8243,900,526,331,3.4364911073296895e-05
8094,966,569,371,3.560970546865195e-05
7930,1018,639,413,3.512739601402728e-05
7752,1101,684,463,3.507866673908714e-05
7566,1180,736,518,3.394045443574803e-05
7377,1270,781,572,3.211004476834512e-05
7192,1341,843,624,3.232799855381688e-05
6996,1400,908,696,3.132690045664861e-05
6797,1445,988,770,3.156905970066575e-05
6585,1525,1030,860,2.963487184023708e-05
6384,1589,1077,950,2.516155756149892e-05
6211,1601,1156,1032,2.423426680757825e-05
6037,1625,1219,1119,2.432361661468796e-05
5858,1633,1285,1224,2.723336871457171e-05
5653,1672,1333,1342,2.242732981140208e-05
5484,1680,1392,1444,2.1745600576808604e-05
5318,1689,1430,1563,2.380094519996739e-05
5137,1688,1494,1681,2.3062856839075204e-05
4960,1717,1514,1809,2.3170835641539184e-05
4786,1736,1557,1921,1.972677212840599e-05
4639,1704,1621,2036,2.1676053639057003e-05
4476,1707,1661,2156,2.2327925671142475e-05
4310,1704,1696,2290,2.120452655080331e-05
4155,1717,1694,2434,2.2731890142457915e-05
3995,1694,1740,2571,1.8413821875044958e-05
3867,1657,1759,2717,1.969993471088802e-05
3733,1626,1806,2835,1.4684509977902036e-05
3634,1546,1831,2989,1.968783805595975e-05
3503,1550,1801,3146,2.044729487836475e-05
3374,1518,1819,3289,1.6945545814401303e-05
3270,1466,1835,3429,1.4498912581556385e-05
3183,1400,1855,3562,1.7275062177521588e-05
3081,1370,1852,3697,1.8401643739971104e-05
2976,1346,1829,3849,1.763699536147022e-05
2880,1319,1813,3988,1.9534840963412392e-05
2778,1296,1782,4144,1.7170343544233632e-05
2693,1257,1770,4280,1.8042172529323772e-05
2607,1219,1737,4437,1.7666443848643626e-05
2527,1171,1723,4579,1.5388074609653927e-05
2460,1127,1699,4714,1.7705297712188422e-05
2386,1077,1693,4844,1.7823996942194303e-05
2314,1044,1659,4983,1.667132942911637e-05
2250,992,1631,5127,1.4987396961645887e-05
2195,949,1592,5264,1.2877599844324128e-05
2150,907,1550,5393,1.5003750937734431e-05
2100,868,1514,5518,1.5411712901805374e-05
2051,819,1507,5623,1.4235534028264652e-05
2007,759,1482,5752,1.6137849510518854e-05
1959,731,1443,5867,1.6626356595728724e-05
1912,706,1379,6003,1.4412238569577735e-05
1874,674,1322,6130,1.5742132566516564e-05
1835,634,1300,6231,1.7187172500524e-05
1794,621,1250,6335,1.2931995540691194e-05
1765,591,1207,6437,1.2204538680173022e-05
1739,563,1158,6540,1.092482627043315e-05
1717,530,1132,6621,1.1318945238942932e-05
1695,492,1100,6713,1.2872083668543846e-05
1671,457,1064,6808,1.4623632690343452e-05
1645,443,1016,6896,1.1966589282722638e-05
1625,422,976,6977,1.3871374527112231e-05
1603,403,937,7057,1.731012622410888e-05
1577,396,895,7132,9.919123716270551e-06
1563,357,892,7188,1.0758888994086917e-05
1548,335,864,7253,1.0467508852521773e-05
1534,316,826,7324,1.3416632204336889e-05
1517,308,787,7388,1.5076904778457448e-05
1499,295,762,7444,7.87926859376067e-06
1490,273,732,7505,8.251732863901419e-06
1481,253,701,7565,9.632231759201913e-06
1471,228,677,7624,1.0041501525806158e-05
1461,221,644,7674,1.275396329409364e-05
1449,213,607,7731,1.1369540772878644e-05
1439,199,572,7790,6.074536998789952e-06
1434,186,531,7849,1.7072600577316555e-05
1421,178,510,7891,6.899311448717418e-06
1416,163,494,7927,1.2866259521032043e-05
1407,158,473,7962,4.507814296082258e-06
1404,147,454,7995,9.413005007718664e-06
1398,135,436,8031,8.203068603903348e-06
1393,126,409,8072,7.0207832736859285e-06
1389,116,393,8102,1.099148709324628e-05
1383,110,372,8135,1.943725266095989e-06
1382,106,340,8172,2.1282029454328764e-05
1372,106,318,8204,4.584043860131653e-06
1370,102,299,8229,1.708859214413007e-05
1363,102,284,8251,1.0333460779349612e-05
1359,97,274,8270,1.611317896907881e-05
1353,88,268,8291,5.515658955775447e-06
1351,82,252,8315,8.811814881392972e-06
1348,80,238,8334,9.350921377453058e-06
1345,77,219,8359,1.0184855120435911e-05
1342,71,218,8369,1.367259601580552e-05
1338,69,209,8384,7.152001487616309e-06
1336,68,195,8401,1.1515430677107323e-05
1333,65,191,8411,1.178305047466055e-05
1330,62,177,8431,1.2743723716069837e-05
1327,62,161,8450,4.680618028804523e-06
1326,56,154,8464,1.4691191161779398e-05
1323,53,145,8479,0.0
1323,50,143,8484,0.0
1323,49,128,8500,5.9051398337112624e-06
1322,45,118,8515,6.41042078002e-06
1321,41,111,8527,1.3639680558681315e-05
1319,37,110,8534,6.892273761113791e-06
1318,32,109,8541,2.0882348846598263e-05
1315,28,107,8550,7.10706797910522e-06
1314,28,100,8558,1.5220700152207e-05
1312,26,100,8562,7.621951219512195e-06
1311,23,97,8569,0.0
1311,22,91,8576,0.0
1311,17,88,8584,3.46716593856182e-05
1307,18,82,8593,0.0
1307,18,75,8600,1.02014792144861e-05
1306,17,65,8612,1.17799505242078e-05
1305,16,60,8619,0.0
1305,13,60,8622,1.277139208173691e-05
1304,12,56,8628,0.0
1304,11,51,8634,1.503668952243474e-05
1303,11,49,8637,0.0
1303,10,44,8643,1.7442266099211608e-05
1302,10,36,8652,2.1334698754053597e-05
1301,9,34,8656,4.521408871004205e-05
1299,10,32,8659,0.0
1299,9,29,8663,2.6545618645642537e-05
1298,9,28,8665,0.0
1298,7,29,8666,0.0
1298,6,29,8667,2.656606981563148e-05
1297,7,28,8668,0.0
1297,6,29,8668,0.0
1297,6,25,8672,3.0840400925212025e-05
1296,5,26,8673,0.0
1296,5,24,8675,0.0
1296,3,24,8677,0.0
1296,3,22,8679,7.014590347923682e-05
1294,4,20,8682,3.863987635239568e-05
1293,4,21,8682,0.0
1293,3,20,8684,0.0
1293,3,19,8685,0.0
1293,3,19,8685,0.0
1293,3,18,8686,0.0
1293,3,17,8687,0.0
1293,3,15,8689,0.0
1293,2,16,8689,0.0
1293,2,16,8689,4.833720030935808e-05
1292,3,16,8689,4.837461300309598e-05
1291,3,16,8690,0.0
1291,3,16,8690,0.0
1291,2,16,8691,0.0
1291,2,15,8692,0.0
1291,2,14,8693,0.0
1291,2,14,8693,0.0001106561912138
1289,4,12,8695,0.0
1289,4,10,8697,0.0
1289,3,11,8697,0.0
1289,3,11,8697,0.0
1289,2,12,8697,0.0
1289,2,12,8697,0.0
1289,1,13,8697,0.0
1289,1,10,8700,0.0
1289,0,11,8700,0.0
1289,0,11,8700,0.0
1289,0,10,8701,0.0
1289,0,9,8702,8.61994655633135e-05
1288,1,9,8702,0.0
1288,1,8,8703,0.0
1288,1,6,8705,0.0
1288,1,6,8705,0.0
1288,1,6,8705,0.0
1288,1,6,8705,0.0
1288,1,6,8705,0.0
1288,1,6,8705,0.0
1288,1,6,8705,0.0
1288,1,4,8707,0.0
1288,1,3,8708,0.0
1288,1,3,8708,0.0
1288,1,2,8709,0.0
1288,1,2,8709,0.0
1288,1,2,8709,0.0
1288,1,2,8709,0.0
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,1,1,8710,0.0
1288,0,2,8710,0.0
1288,0,2,8710,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
