S,E,I,R,Beta
9900,0,100,0,2.828282828282828e-05
9872,28,95,5,4.265119849867781e-05
9832,67,87,14,2.571944296362803e-05
9810,85,88,17,3.127606338615513e-05
9783,104,90,23,2.2715140777084965e-05
9763,115,90,32,2.503784128284794e-05
9741,127,90,42,1.8250464816525798e-05
9725,131,98,46,3.252714967735166e-05
9694,150,106,50,3.016843719709916e-05
9663,161,120,56,3.7945427575977096e-05
9619,193,121,67,4.124069184697298e-05
9571,215,139,75,5.787867877258114e-05
9494,273,147,86,5.875533276297669e-05
9412,325,161,102,5.213378982295629e-05
9333,367,185,115,4.865038616244016e-05
9249,420,194,137,5.294526128765105e-05
9154,459,232,155,5.085396999992466e-05
9046,529,251,174,4.492311540924518e-05
8944,573,289,194,4.449059430148993e-05
8829,634,324,213,3.4258595062008054e-05
8731,670,367,232,3.027203952716947e-05
8634,688,426,252,4.023834148431629e-05
8486,766,460,288,3.765793275881503e-05
8339,834,500,327,3.765439501139225e-05
8182,909,550,359,3.311037532499278e-05
8033,969,596,402,3.279258294434786e-05
7876,1035,634,455,3.304372345487549e-05
7711,1085,703,501,3.597233118968985e-05
7516,1169,760,555,3.1861852609170615e-05
7334,1224,826,616,3.565601454237156e-05
7118,1319,879,684,2.8609230200734505e-05
6939,1369,940,752,2.774941511591897e-05
6758,1406,1015,821,2.7990908786083853e-05
6566,1463,1056,915,2.7402412796869088e-05
6376,1507,1103,1014,2.9149428216191494e-05
6171,1557,1168,1104,2.497319543689773e-05
5991,1570,1243,1196,2.699141229946287e-05
5790,1624,1287,1299,2.670520805235831e-05
5591,1665,1343,1401,2.730161613581449e-05
5386,1708,1410,1496,2.6599036640831364e-05
5184,1739,1465,1612,2.3964521973623225e-05
5002,1734,1550,1714,2.1926713185693465e-05
4832,1746,1586,1836,2.296585186607985e-05
4656,1759,1622,1963,2.1186350905292772e-05
4496,1746,1649,2109,1.928808357917772e-05
4353,1697,1717,2233,2.194243829458553e-05
4189,1681,1754,2376,2.1639995938757995e-05
4030,1664,1778,2528,2.0654986364917785e-05
3882,1643,1809,2666,2.107500165894439e-05
3734,1615,1847,2804,1.8704603275364528e-05
3605,1592,1848,2955,2.2365521672040394e-05
3456,1586,1838,3120,2.030815499939548e-05
3327,1560,1854,3259,1.81574765517266e-05
3215,1511,1844,3430,1.8048531996505e-05
3108,1461,1846,3585,1.6558115149664445e-05
3013,1415,1841,3731,1.4782944016089612e-05
2931,1342,1844,3883,1.498677833111677e-05
2850,1287,1799,4064,1.501808997201174e-05
2773,1242,1754,4231,2.2821465006470192e-05
2662,1231,1731,4376,1.8880527925602907e-05
2575,1201,1703,4521,1.596269290629329e-05
2505,1131,1704,4660,1.4524940728870896e-05
2443,1065,1722,4770,2.1155991923640658e-05
2354,1049,1711,4886,1.7131390815687588e-05
2285,1003,1692,5020,1.5519034095317906e-05
2225,945,1675,5155,1.2879423109173237e-05
2177,887,1632,5304,1.379169030956434e-05
2128,854,1573,5445,1.4040982940504472e-05
2081,799,1538,5582,1.562217824405467e-05
2031,763,1511,5695,1.2382524868508993e-05
1993,733,1468,5806,1.1279259424333942e-05
1960,684,1436,5920,1.5277698823261895e-05
1917,658,1393,6032,1.160883035042565e-05
1886,629,1357,6128,1.4066335274227112e-05
1850,599,1277,6274,1.4815128362505027e-05
1815,563,1243,6379,1.2854353525749708e-05
1786,528,1220,6466,1.5145117764764196e-05
1753,505,1188,6554,1.0083723717494395e-05
1732,472,1143,6653,1.3133462243316584e-05
1706,451,1099,6744,1.5467541098323425e-05
1677,430,1068,6825,1.5633409937042026e-05
1649,411,1023,6917,1.422705309714054e-05
1625,397,975,7003,1.0729783037475343e-05
1608,371,934,7087,9.987535555626576e-06
1593,344,901,7162,1.184427151808028e-05
1576,329,857,7238,1.554827665863092e-05
1555,320,817,7308,1.574263933219724e-05
1535,304,779,7382,1.338055554394049e-05
1519,289,744,7448,1.2387889599127891e-05
1505,285,700,7510,1.2339819648789748e-05
1492,271,672,7565,8.97644580620452e-06
1483,251,643,7623,3.146075428207083e-06
1480,231,622,7667,1.3035543582167376e-05
1468,227,597,7708,1.1410367003044284e-05
1458,212,568,7762,9.660155721710236e-06
1450,202,525,7823,7.881773399014778e-06
1444,184,504,7868,1.5114540737809436e-05
1433,181,477,7909,1.0240790237893557e-05
1426,168,456,7950,6.151423439383874e-06
1422,156,434,7988,1.2962854939171804e-05
1414,146,418,8022,8.459492565797933e-06
1409,136,406,8049,1.0488520314515762e-05
1403,131,381,8085,1.6836812005769413e-05
1394,130,356,8120,6.045169506552964e-06
1391,124,333,8152,8.635522654214243e-06
1387,115,316,8182,2.737900760223778e-05
1375,115,307,8203,7.1068996150429374e-06
1372,104,299,8225,2.4376688085649933e-06
1371,99,284,8246,5.136581707605223e-06
1369,95,268,8268,1.3627988617903906e-05
1364,94,252,8290,5.81855420565098e-06
1362,88,245,8305,8.990380293086398e-06
1359,80,237,8324,1.2419159036645834e-05
1355,80,222,8343,1.994614540740002e-05
1349,77,216,8358,1.3727589709798752e-05
1345,78,197,8380,1.1322250108504897e-05
1342,79,180,8399,4.139758238118894e-06
1341,71,174,8414,4.285702040851312e-06
1340,63,168,8429,8.884150675195451e-06
