S,E,I,R,Beta
9900,0,100,0,2.4242424242424244e-05
9876,24,92,8,2.201208022963002e-05
9856,42,90,12,2.592893217893218e-05
9833,60,89,18,2.2853564641878927e-05
9813,76,83,28,2.57833535302936e-05
9792,93,79,36,2.4561512368660544e-05
9773,104,82,41,2.9948114890951423e-05
9749,119,80,52,4.359421479126064e-05
9715,145,85,55,2.785262329326996e-05
9692,152,96,60,3.439262622093823e-05
9660,166,109,65,2.7541930214447167e-05
9631,182,119,68,3.3156238302610005e-05
9593,200,134,73,2.1004121475391728e-05
9566,209,144,81,3.194183102190629e-05
9522,237,147,94,4.072202289863645e-05
9465,272,160,103,3.367670364500792e-05
9414,300,171,115,3.602945470041509e-05
9356,325,191,128,2.853951547737096e-05
9305,336,218,141,3.1057584705864954e-05
9242,378,223,157,3.736112095007875e-05
9165,425,227,183,3.268515781403587e-05
9097,452,249,202,3.222740362350799e-05
9024,481,267,228,3.195805774696523e-05
8947,513,292,248,2.411461100453049e-05
8884,524,320,272,2.3567649707339035e-05
8817,524,362,297,3.1330735388754896e-05
8717,581,377,325,3.255932415363254e-05
8610,620,411,359,2.8824063006010664e-05
8508,659,446,387,2.52993226106371e-05
8412,699,456,433,2.554829775341826e-05
8314,739,478,469,2.164016333793984e-05
8228,755,508,509,2.4163696844651832e-05
8127,778,541,554,2.046986528781654e-05
8037,785,568,610,2.365818652114253e-05
7929,818,588,665,2.23068165341556e-05
7825,835,628,712,2.3402047170387253e-05
7710,851,683,756,2.183849766328075e-05
7595,885,699,821,2.298025675727857e-05
7473,904,746,877,2.152521194261809e-05
7353,948,772,927,2.061123407385798e-05
7236,964,805,995,1.871251060089477e-05
7127,985,824,1064,2.1625678910093027e-05
7000,1026,857,1117,2.2503750625104185e-05
6865,1069,876,1190,2.0619448130447945e-05
6741,1108,899,1252,1.6996253728656295e-05
6638,1092,954,1316,1.9738965602404807e-05
6513,1090,1014,1383,1.6353274334353595e-05
6405,1094,1041,1460,1.829742463748228e-05
6283,1101,1083,1533,1.645972239796405e-05
6171,1115,1097,1617,1.9646693365488917e-05
6038,1145,1106,1711,1.5723204514865765e-05
5933,1146,1124,1797,1.784457881695541e-05
5814,1153,1145,1888,1.6223450998418214e-05
5706,1155,1175,1964,1.7301683185299534e-05
5590,1155,1209,2046,1.7459986298349735e-05
5472,1154,1237,2137,1.5955409947666256e-05
5364,1146,1261,2229,1.4044935514526604e-05
5269,1103,1300,2328,1.5621122092938378e-05
5162,1091,1317,2430,1.5150726190486697e-05
5059,1078,1330,2533,1.560533078099479e-05
4954,1061,1338,2647,1.4332154777616252e-05
4859,1051,1330,2760,1.423604287524739e-05
4767,1042,1331,2860,1.544553188343919e-05
4669,1051,1318,2962,1.2350209027287789e-05
4593,1029,1311,3067,1.2289453838403314e-05
4519,983,1326,3172,1.3350702597412568e-05
4439,961,1332,3268,1.6743483740555153e-05
4340,936,1359,3365,1.3733329264198737e-05
4259,942,1327,3472,1.4685864925784185e-05
4176,932,1301,3591,1.509301716039239e-05
4094,923,1296,3687,1.2816105472024703e-05
4026,890,1293,3791,1.07576084146013e-05
3970,850,1291,3889,1.3462705379423914e-05
3901,840,1254,4005,1.6966982252536564e-05
3818,840,1215,4127,1.2934184402667027e-05
3758,821,1187,4234,1.2105598480612884e-05
3704,800,1185,4311,1.0252344369412472e-05
3659,771,1172,4398,1.3291831726343104e-05
3602,743,1166,4489,1.1190657372547937e-05
3555,697,1187,4561,1.4692691689268529e-05
3493,694,1171,4642,1.1979552615050769e-05
3444,667,1160,4729,1.3266450398494132e-05
3391,662,1123,4824,8.928353377924331e-06
3357,617,1121,4905,8.76913964376566e-06
3324,590,1104,4982,9.810076911002982e-06
3288,575,1055,5082,1.2684355577080523e-05
3244,561,1024,5171,8.429022811344019e-06
3216,537,1003,5244,9.300456838439905e-06
3186,505,983,5326,9.898340846493336e-06
3155,488,958,5399,1.191070938199961e-05
3119,473,921,5487,1.0443504296979845e-05
3089,452,907,5552,9.63692699099804e-06
3062,429,883,5626,9.616287920536914e-06
3036,420,836,5708,8.66791484640455e-06
3014,411,805,5770,9.479571523367144e-06
2991,391,796,5822,1.1340554326295469e-05
2964,371,784,5881,1.0758351923765458e-05
2939,363,762,5936,9.377017733280109e-06
2918,350,743,5989,9.224777383059804e-06
2898,338,707,6057,7.321051537274402e-06
2883,310,688,6119,9.579007655139591e-06
2864,295,672,6169,6.754622239957436e-06
2851,273,658,6218,5.863670721839188e-06
2840,257,632,6271,1.169994651453022e-05
2819,255,591,6335,9.003444717949088e-06
2804,241,562,6393,1.0153263512724578e-05
2788,237,537,6438,1.0018996016447183e-05
2773,228,511,6488,1.4820010966808117e-05
2752,228,490,6530,7.415757000474609e-06
2742,219,465,6574,1.0980133800773316e-05
2728,218,449,6605,5.714882861229581e-06
2721,202,439,6638,1.0045884577809144e-05
2709,190,427,6674,1.1238451410555326e-05
2696,182,418,6704,5.324208822568966e-06
2690,169,406,6735,1.0071968795209403e-05
2679,156,390,6775,1.0528230013112432e-05
2668,144,395,6793,1.4233389634296775e-05
2653,147,380,6820,1.2895034419822643e-05
2640,140,370,6850,5.118755118755119e-06
2635,130,352,6883,9.703294807659132e-06
2626,126,339,6909,1.1233254026559906e-05
2616,116,330,6938,1.042535446205171e-05
2607,111,314,6968,9.77280667678152e-06
2599,106,292,7003,1.1859144982000453e-05
2590,103,286,7021,5.4000054000054e-06
2586,95,270,7049,1.145770673999599e-05
2578,95,259,7068,5.99069644841561e-06
2574,86,248,7092,6.266135298393363e-06
2570,83,237,7110,1.4776141456927549e-05
2561,86,225,7128,6.941732830057703e-06
2557,84,207,7152,7.557165231749918e-06
2553,80,203,7164,7.71814864768388e-06
2549,71,209,7171,1.1262508423417758e-05
2543,67,206,7184,7.63565699101665e-06
2539,68,190,7203,6.218776559358222e-06
2536,63,182,7219,1.2999618677852117e-05
2530,68,164,7238,9.640412609659692e-06
2526,60,158,7256,1.25279373001794e-05
2521,60,149,7270,1.0648805070960975e-05
2517,54,145,7284,5.479977532092119e-06
2515,49,144,7292,5.52242102937928e-06
2513,49,134,7304,1.1878530150679155e-05
2509,50,124,7317,6.428470409750704e-06
2507,48,123,7322,6.485904508027928e-06
2505,49,115,7331,6.942636466198039e-06
2503,46,108,7343,2.219558751720158e-05
2497,48,100,7355,1.6019223067681216e-05
2493,46,98,7363,6.657916915545111e-06
2493,43,95,7369,6.657916915545111e-06
2493,39,92,7376,1.3080102548003977e-05
2490,36,92,7382,4.365287235900122e-06
2489,36,91,7384,6.657916915545111e-06
2489,33,90,7388,1.3392259274139549e-05
2486,33,83,7398,4.84641704387946e-06
2485,29,77,7409,1.56784865034362e-05
2482,29,75,7414,5.372011818426001e-06
2481,27,74,7418,6.657916915545111e-06
2481,23,74,7422,5.446801093717659e-06
2480,19,70,7431,1.152073732718894e-05
2478,17,69,7436,5.848568855201133e-06
2477,17,69,7437,5.850930005324346e-06
2476,17,63,7444,1.2821499089673564e-05
2474,18,61,7447,1.9878871410207137e-05
2471,19,57,7453,6.657916915545111e-06
2471,17,57,7455,7.099902731332581e-06
2470,18,53,7459,7.638835841417767e-06
2469,18,50,7463,8.100445524503847e-06
2468,17,48,7467,8.44138303619665e-06
2467,17,42,7474,6.657916915545111e-06
2467,17,39,7477,6.657916915545111e-06
2467,15,37,7481,1.0955422386310105e-05
2466,15,30,7489,1.3517166801838334e-05
2465,14,30,7491,1.352265043948614e-05
2464,13,30,7493,6.657916915545111e-06
2464,12,29,7495,6.657916915545111e-06
2464,10,31,7495,6.657916915545111e-06
2464,6,34,7496,1.193659281894576e-05
2463,7,32,7498,1.2687779131140883e-05
2462,6,33,7499,1.2308298254683308e-05
2461,7,31,7501,1.3107706020369377e-05
2460,8,26,7506,6.657916915545111e-06
2460,8,25,7507,1.6260162601626015e-05
2459,8,25,7508,1.6266775111834078e-05
2458,8,25,7509,6.657916915545111e-06
2458,7,23,7512,6.657916915545111e-06
2458,6,22,7514,1.849249204822842e-05
2457,7,21,7515,6.657916915545111e-06
2457,7,21,7515,1.9380971761924144e-05
2456,8,19,7517,6.657916915545111e-06
2456,8,18,7518,2.262034020991676e-05
2455,9,18,7518,6.657916915545111e-06
2455,8,17,7520,6.657916915545111e-06
2455,8,15,7522,6.657916915545111e-06
2455,7,15,7523,6.657916915545111e-06
2455,7,14,7524,6.657916915545111e-06
2455,6,14,7525,6.657916915545111e-06
2455,6,13,7526,3.133322888923704e-05
2454,6,13,7527,6.657916915545111e-06
2454,6,13,7527,6.657916915545111e-06
2454,6,12,7528,6.657916915545111e-06
2454,6,12,7528,6.657916915545111e-06
2454,6,11,7529,3.704526931910795e-05
2453,7,11,7529,6.657916915545111e-06
2453,6,12,7529,6.657916915545111e-06
2453,6,12,7529,6.657916915545111e-06
2453,5,10,7532,6.657916915545111e-06
2453,4,9,7534,6.657916915545111e-06
2453,4,9,7534,6.657916915545111e-06
2453,2,11,7534,6.657916915545111e-06
2453,2,11,7534,6.657916915545111e-06
2453,2,9,7536,6.657916915545111e-06
2453,1,10,7536,4.076640847941296e-05
2452,2,9,7537,6.657916915545111e-06
2452,2,9,7537,6.657916915545111e-06
2452,2,9,7537,4.531448250860976e-05
2451,3,9,7537,6.657916915545111e-06
2451,3,8,7538,6.657916915545111e-06
2451,3,7,7539,6.657916915545111e-06
2451,3,7,7539,6.657916915545111e-06
2451,3,6,7540,6.657916915545111e-06
2451,2,7,7540,6.657916915545111e-06
2451,2,6,7541,6.657916915545111e-06
