S,E,I,R,Beta
9900,0,100,0,2.929292929292929e-05
9871,29,91,9,3.117134106902114e-05
9843,54,88,15,2.3089782309532383e-05
9823,68,86,23,2.01236301134736e-05
9806,78,87,29,2.6959801763405467e-05
9783,97,83,37,2.955705064970092e-05
9759,109,89,43,3.799431466891409e-05
9726,132,92,50,2.3469141431751732e-05
9705,138,105,52,4.317852849537548e-05
9661,167,111,61,3.730052379260536e-05
9621,189,118,72,2.9067770184923868e-05
9588,202,124,86,4.794299325770116e-05
9531,234,140,95,5.246039240373518e-05
9461,282,149,108,4.965634264011424e-05
9391,326,161,122,4.3652208305692446e-05
9325,346,192,137,5.641197497765863e-05
9224,403,221,152,5.592336340767543e-05
9110,467,250,173,5.3567508232711305e-05
8988,546,274,192,4.3854092561371366e-05
8880,596,309,215,4.737747456194058e-05
8750,667,348,235,4.794745484400657e-05
8604,742,399,255,5.184975455840904e-05
8426,841,437,296,4.6711687318483e-05
8254,918,502,326,4.392413384986828e-05
8072,1014,556,358,3.966103628494628e-05
7894,1109,589,408,3.763792147482152e-05
7719,1177,651,453,3.68154148729102e-05
7534,1239,723,504,3.1209370448251006e-05
7364,1290,793,553,3.647477623666616e-05
7151,1377,857,615,3.27980827644117e-05
6950,1439,938,673,3.098587228298385e-05
6748,1494,1011,747,3.2833848414330336e-05
6524,1575,1085,816,2.9667134748126027e-05
6314,1636,1145,905,2.517452725142575e-05
6132,1647,1221,1000,2.60445465924918e-05
5937,1692,1260,1111,2.5933679293962264e-05
5743,1723,1331,1203,2.4202200621067715e-05
5558,1743,1388,1311,2.6054818300696973e-05
5357,1775,1436,1432,2.3788935207260124e-05
5174,1780,1484,1562,2.2401036907531645e-05
5002,1787,1535,1676,2.461556094174708e-05
4813,1812,1563,1812,2.4326310739507883e-05
4630,1800,1643,1927,2.484524305614893e-05
4441,1805,1695,2059,2.258387418390846e-05
4271,1796,1750,2183,2.1942000869652472e-05
4107,1801,1783,2309,1.76162580855552e-05
3978,1753,1828,2441,2.13152645898173e-05
3823,1733,1833,2611,2.16908626812846e-05
3671,1721,1848,2760,2.0931579090119e-05
3529,1678,1882,2911,1.836912854144e-05
3407,1606,1914,3073,2.0395651095123783e-05
3274,1573,1925,3228,1.761219843076899e-05
3163,1525,1911,3401,1.9025582459935015e-05
3048,1483,1921,3548,1.6224871943063338e-05
2953,1422,1934,3691,1.8210145782722845e-05
2849,1378,1939,3834,1.5929876682842128e-05
2761,1312,1933,3994,1.6301253154151957e-05
2674,1286,1894,4146,1.638840601229407e-05
2591,1256,1854,4299,1.6237436283675505e-05
2513,1218,1822,4447,1.5288228980978384e-05
2443,1173,1801,4583,1.6818781942901143e-05
2369,1143,1748,4740,1.9077462224209927e-05
2290,1113,1728,4869,1.6426087659712115e-05
2225,1076,1670,5029,1.5609230976249746e-05
2167,1019,1625,5189,1.2779099073515318e-05
2122,962,1623,5293,1.4227617489632712e-05
2073,904,1596,5427,1.3299045974801935e-05
2029,843,1573,5555,1.5039398524321683e-05
1981,812,1535,5672,1.2496567554635486e-05
1943,783,1482,5792,1.2849337008938277e-05
1906,735,1456,5903,1.369302261222513e-05
1868,699,1393,6040,1.229764607682032e-05
1836,654,1371,6139,1.589094994509677e-05
1796,623,1327,6254,1.3426806283074e-05
1764,590,1279,6367,1.5956343444336295e-05
1728,573,1232,6467,1.2212902837902838e-05
1702,540,1203,6555,1.46519717158338e-05
1672,510,1163,6655,1.1313752998144544e-05
1650,479,1126,6745,1.1303084127240432e-05
1629,448,1082,6841,1.36164186776415e-05
1605,428,1031,6936,1.812957205145173e-05
1575,414,1003,7008,1.26604314042001e-05
1555,398,956,7091,1.2781014139837748e-05
1536,376,924,7164,1.2682629870129873e-05
1518,364,872,7246,5.288223277852317e-06
1511,339,828,7322,1.5186538652138743e-05
1492,313,814,7381,5.763745710126407e-06
1485,289,772,7454,1.2211929310374908e-05
1471,274,732,7523,6.500911985081336e-06
1464,257,691,7588,1.0873605213004042e-05
1453,249,660,7638,9.384971532253018e-06
1444,234,622,7700,1.2247151980475812e-05
1433,224,591,7752,1.0626954916914925e-05
1424,216,559,7801,1.1306305400896465e-05
1415,207,534,7844,1.3234340466642843e-05
1405,190,498,7907,2.858408723863425e-06
1403,173,478,7946,1.192901045875992e-05
1395,165,449,7991,7.98269352044767e-06
1390,153,432,8025,9.992006394884094e-06
1384,139,420,8057,1.032204789430223e-05
1378,137,384,8101,9.449080793420416e-06
1373,121,368,8138,1.3854143576427372e-05
1366,119,344,8171,1.915284824134291e-05
1357,109,337,8197,1.530693688512581e-05
1350,102,325,8223,6.837606837606838e-06
1347,98,307,8248,4.836420178512269e-06
1345,86,303,8266,4.907553952421264e-06
1343,78,290,8289,1.283795927799317e-05
1338,76,276,8310,5.415827213448582e-06
1336,72,258,8334,1.1604697581581024e-05
1332,67,249,8352,6.030126512054223e-06
1330,60,240,8370,1.8796992481203007e-05
1324,60,219,8397,1.034639738443074e-05
1321,58,203,8418,7.458150453269094e-06
1319,56,195,8430,7.775898602282226e-06
1317,53,185,8445,8.208664245110714e-06
1315,51,180,8454,8.449514152936206e-06
1313,52,165,8470,9.231692400009232e-06
1311,49,154,8486,9.906188395890911e-06
1309,46,149,8496,1.5381381350587824e-05
1306,46,131,8517,1.7535040856645196e-05
1303,42,125,8530,6.139677666922487e-06
1302,38,120,8540,6.400409626216078e-06
1301,34,114,8551,6.742451825181709e-06
1300,33,109,8558,1.4114326040931543e-05
1298,31,109,8562,0.0
1298,29,99,8574,0.0
1298,26,91,8585,2.5398330483076245e-05
1295,27,89,8589,1.7352826341590385e-05
1293,21,93,8593,0.0
1293,17,92,8598,1.6812939238037593e-05
1291,17,81,8611,0.0
1291,16,76,8617,1.0192017611806433e-05
1290,17,73,8620,0.0
1290,14,69,8627,0.0
1290,14,62,8634,1.250312578144536e-05
1289,13,64,8634,1.2121799844840962e-05
1288,12,59,8641,0.0
1288,11,57,8644,0.0
1288,10,54,8648,0.0
1288,9,54,8649,0.0
1288,9,52,8651,0.0
1288,9,48,8655,0.0
1288,7,44,8661,0.0
1288,7,42,8663,0.0
1288,6,40,8666,0.0
1288,6,38,8668,0.0
1288,6,35,8671,0.0
1288,5,33,8674,0.0
1288,5,31,8676,2.5045081146062917e-05
1287,6,31,8676,0.0
1287,5,29,8679,0.0
1287,5,27,8681,0.0
1287,5,26,8682,5.9769290538521305e-05
1285,7,24,8684,0.0
1285,7,23,8685,0.0
1285,7,23,8685,0.0
1285,5,22,8688,0.0
1285,4,22,8689,0.0
1285,4,18,8693,0.0
1285,3,17,8695,0.0
1285,3,16,8696,4.863813229571985e-05
1284,2,17,8697,0.0
1284,2,17,8697,0.0
1284,2,16,8698,4.867601246105919e-05
1283,2,15,8700,0.0
1283,2,14,8701,0.0
1283,2,14,8701,0.0
1283,2,14,8701,0.0
1283,2,14,8701,0.0
1283,2,13,8702,0.0
1283,0,15,8702,5.1961548454143937e-05
1282,1,15,8702,0.0
1282,1,15,8702,5.200208008320333e-05
1281,2,15,8702,0.0
1281,2,13,8704,6.004924037710923e-05
