S,E,I,R,Beta
9940,0,60,0,1.676727028839705e-05
9930,10,55,5,1.8309988098507736e-05
9920,20,49,11,1.4400921658986177e-05
9913,24,49,14,1.235236352182354e-05
9907,26,50,17,2.2206520641970323e-05
9896,34,49,21,1.0311319353933977e-05
9891,39,42,28,1.68503353216729e-05
9884,41,45,30,2.2483025315886504e-05
9874,46,46,34,2.4218192706361015e-05
9863,49,51,37,4.174842399699411e-05
9842,64,55,39,2.58631837579206e-05
9828,71,52,49,3.7177921793306406e-05
9809,86,46,59,4.210862251614533e-05
9790,91,56,63,4.3776448270830295e-05
9766,108,56,70,2.5599016997747285e-05
9752,116,58,74,6.011145370710871e-05
9718,142,65,75,3.4828312251650385e-05
9696,155,69,80,4.035729659922514e-05
9669,169,73,89,4.250273080045393e-05
9639,180,86,95,3.860286578024837e-05
9607,193,97,103,4.077782630577575e-05
9569,216,101,114,4.44918564382303e-05
9526,234,120,120,3.586675064735111e-05
9485,256,130,129,3.649487044320993e-05
9440,272,149,139,4.2657263109998864e-05
9380,305,164,151,4.030370794113059e-05
9318,335,182,165,3.47902794779807e-05
9259,356,211,174,4.197273921774075e-05
9177,410,224,189,3.502545182832859e-05
9105,437,248,210,2.922888877079237e-05
9039,461,270,230,3.769672980868909e-05
8947,505,301,247,3.193408804228073e-05
8861,545,324,270,3.169667052599754e-05
8770,597,335,298,2.961248489593084e-05
8683,633,355,329,2.919741181165074e-05
8593,650,393,364,2.694660338064387e-05
8502,679,421,398,3.1570048349668735e-05
8389,730,452,429,2.3471528771874678e-05
8300,745,498,457,2.564474766536024e-05
8194,780,534,492,2.1025707126526306e-05
8102,786,569,543,2.7765497811514784e-05
7974,841,596,589,1.956863160977876e-05
7881,853,631,635,2.2924198723846053e-05
7767,891,643,699,2.2826565556995232e-05
7653,912,680,755,2.344332480150037e-05
7531,932,723,814,2.075331598503043e-05
7418,946,770,866,2.13590669239092e-05
7296,981,789,934,1.824011073310653e-05
7191,1000,815,994,2.3888074134931788e-05
7051,1044,838,1067,1.912421908028415e-05
