S,E,I,R,Beta
99200,0,800,0,5.015120967741936e-06
98802,398,725,75,4.914042644676326e-06
98450,702,730,118,5.106548766149286e-06
98083,1002,731,184,5.21627506271978e-06
97709,1269,774,248,6.2676222331125465e-06
97235,1594,867,304,7.034171900333732e-06
96642,2041,930,387,7.643774729613986e-06
95955,2508,1077,460,7.905671119146446e-06
95138,3069,1237,556,8.131828686144772e-06
94181,3718,1455,646,8.552662233220518e-06
93009,4534,1705,752,8.323856276135609e-06
91689,5406,2016,889,8.709999139603563e-06
90079,6479,2414,1028,8.190362003239484e-06
88298,7619,2886,1197,8.236927532947828e-06
86199,8949,3418,1434,7.392368188322188e-06
84021,10229,4043,1707,6.8237301533479095e-06
81703,11551,4726,2020,6.373527925471461e-06
79242,12830,5536,2392,6.159335133919902e-06
76540,14276,6372,2812,6.054791909534971e-06
73587,15847,7238,3328,5.450387239029949e-06
70684,17135,8270,3911,5.144069177346498e-06
67677,18328,9383,4612,5.031390752418125e-06
64482,19681,10441,5396,4.640133013660846e-06
61358,20791,11630,6221,4.567025648802818e-06
58099,21985,12743,7173,4.47082482018839e-06
54789,23197,13794,8220,4.276492912627309e-06
51557,24138,14942,9363,3.874788166239612e-06
48572,24722,16140,10566,3.970905976804093e-06
45459,25352,17331,11858,3.6669420071750745e-06
42570,25609,18588,13233,3.5473668124890967e-06
39763,25835,19642,14760,3.435230023399281e-06
37080,25995,20527,16398,3.298993842351135e-06
34569,25941,21430,18060,3.147890076056507e-06
32237,25688,22278,19797,3.2373685128158145e-06
29912,25354,23168,21566,3.1212066444628e-06
27749,25058,23761,23432,2.9650683597875343e-06
25794,24480,24373,25353,2.869517311971323e-06
23990,23844,24841,27325,2.7972821693700152e-06
22323,23113,25146,29418,2.7541527234122102e-06
20777,22334,25470,31419,2.7570427940094656e-06
19318,21566,25563,33553,2.628455995902395e-06
18020,20699,25718,35563,2.5418698616143903e-06
16842,19785,25762,37611,2.484537304617761e-06
15764,18906,25642,39688,2.3625719832390087e-06
14809,17973,25462,41756,2.4425383051136e-06
13888,17133,25197,43782,2.426158369742283e-06
13039,16243,24907,45811,2.2477973456611e-06
12309,15366,24512,47813,2.3995900174509853e-06
11585,14551,24086,49778,2.2864407861471506e-06
10947,13740,23651,51662,2.1474851305676944e-06
10391,12869,23219,53521,2.0848131068046976e-06
9888,12107,22663,55342,2.2133791774140505e-06
9392,11391,22062,57155,2.055922005152893e-06
8966,10697,21474,58863,2.243737588157852e-06
8534,10041,20815,60610,2.043513783106401e-06
8171,9441,20141,62247,1.956589108831447e-06
7849,8816,19504,63831,1.776768666078382e-06
7577,8237,18752,65434,1.935476097278408e-06
7302,7681,18026,66991,1.95250398075296e-06
7045,7162,17416,68377,1.736001875208035e-06
6832,6676,16741,69751,1.8535598210902092e-06
6620,6241,16033,71106,1.922017711581645e-06
6416,5822,15336,72426,1.727716441811486e-06
6246,5393,14686,73675,1.7115679623955655e-06
6089,4990,14069,74852,1.9144086343284684e-06
5925,4674,13428,75973,1.5334165400341122e-06
5803,4354,12815,77028,1.5867584736432358e-06
5685,4049,12232,78034,1.4955653610956285e-06
5581,3746,11679,78994,1.6722793116389e-06
5472,3472,11195,79861,1.4528467961626562e-06
5383,3210,10682,80725,1.460838925708793e-06
5299,2967,10118,81616,1.697277280011322e-06
5208,2773,9589,82430,1.6820348584904073e-06
5124,2565,9097,83214,1.5446325435026448e-06
5052,2392,8654,83902,1.2808780821815037e-06
4996,2214,8165,84625,1.3973211637282882e-06
4939,2066,7730,85265,1.388216971502525e-06
4886,1930,7305,85879,1.4849170253581802e-06
4833,1801,6895,86471,1.5004410546480138e-06
4783,1654,6559,87004,1.2112828961723049e-06
4745,1518,6231,87506,1.4881911189150952e-06
4701,1409,5891,87999,1.011064256708348e-06
4673,1293,5556,88478,1.3480624952528942e-06
4638,1177,5234,88951,1.1534361769984064e-06
4610,1085,4919,89386,9.70163503419165e-07
4588,1000,4646,89766,1.2197497373784988e-06
4562,920,4368,90150,9.534890069743204e-07
4543,854,4076,90527,9.180619948903908e-07
4526,769,3846,90859,8.617224936456583e-07
4511,715,3619,91155,1.2250916659525403e-06
4491,667,3402,91440,1.1126832671155886e-06
4474,617,3175,91734,1.0559699259765085e-06
4459,591,2970,91980,8.306130755110347e-07
4448,542,2807,92203,1.2013901525733457e-06
4433,496,2609,92462,9.510883779853476e-07
4422,454,2474,92650,1.1882967758400618e-06
4409,413,2356,92822,1.1552230909072003e-06
4397,388,2219,92996,9.22420065383184e-07
4388,367,2086,93159,6.554964249224985e-07
4382,340,1949,93329,8.196224163452381e-07
4375,314,1827,93484,3.753225428102275e-07
4372,277,1729,93622,1.1906040701726164e-06
4363,260,1617,93760,5.669761080520387e-07
4359,236,1514,93891,7.576301691969999e-07
4354,222,1401,94023,1.4754209621908625e-06
4345,212,1298,94145,1.2411765644587318e-06
4338,195,1222,94245,7.545694841536635e-07
4334,181,1154,94331,5.998277294760944e-07
4331,172,1073,94424,1.506295346214454e-06
4324,163,998,94515,9.269232266568288e-07
4320,146,932,94602,4.967413765697027e-07
4318,130,876,94676,1.5862239621336616e-06
4312,128,803,94757,2.888056615151438e-07
4311,114,749,94826,9.290977624538586e-07
4308,109,693,94890,3.349585522287472e-07
4307,99,640,94954,7.255630369166474e-07
4305,93,603,94999,3.852206254827296e-07
4304,80,581,95035,7.99800369827691e-07
4302,76,530,95092,8.771698990377447e-07
4300,69,492,95139,9.453582907922102e-07
4298,59,459,95184,0.0
4298,53,437,95212,1.5972518749074923e-06
4295,51,408,95246,1.7119769910292406e-06
4292,46,381,95281,1.8345796244248592e-06
4289,44,357,95310,6.5309406579139e-07
4288,36,343,95333,6.799094904486315e-07
4287,36,315,95362,0.0
4287,35,290,95388,8.043563942311559e-07
4286,32,269,95413,2.6020570128038554e-06
4283,32,249,95436,0.0
4283,28,231,95458,0.0
4283,26,217,95474,0.0
4283,19,205,95493,0.0
4283,16,192,95509,0.0
4283,16,180,95521,1.297117804238981e-06
4282,15,166,95537,0.0
4282,15,152,95551,0.0
4282,14,143,95561,0.0
4282,12,135,95571,0.0
4282,12,119,95587,0.0
4282,12,110,95596,2.1230520996985265e-06
4281,13,98,95608,0.0
4281,12,90,95617,0.0
4281,11,84,95624,0.0
4281,11,78,95630,0.0
4281,10,71,95638,0.0
4281,8,63,95648,3.707782264194317e-06
4280,8,58,95654,0.0
4280,8,52,95660,4.4931703810208485e-06
4279,9,50,95662,0.0
4279,8,46,95667,0.0
4279,6,47,95668,0.0
4279,4,45,95672,0.0
4279,3,44,95674,0.0
4279,3,42,95676,0.0
4279,2,41,95678,0.0
4279,2,37,95682,0.0
4279,1,33,95687,7.081801893673826e-06
4278,1,34,95687,0.0
4278,1,30,95691,0.0
4278,1,29,95692,0.0
4278,1,27,95694,0.0
4278,1,24,95697,0.0
4278,1,22,95699,0.0
4278,1,19,95702,0.0
4278,1,15,95706,1.5583606046439145e-05
4277,2,13,95708,0.0
4277,2,11,95710,0.0
4277,1,12,95710,0.0
4277,1,9,95713,0.0
4277,1,8,95714,0.0
4277,1,8,95714,0.0
4277,1,8,95714,0.0
4277,1,8,95714,0.0
4277,1,7,95715,0.0
4277,1,7,95715,0.0
4277,1,7,95715,0.0
4277,1,5,95717,0.0
4277,1,5,95717,0.0
4277,1,5,95717,0.0
4277,1,4,95718,0.0
4277,1,4,95718,0.0
4277,1,4,95718,0.0
4277,0,5,95718,0.0
4277,0,5,95718,0.0
4277,0,5,95718,0.0
4277,0,5,95718,0.0
4277,0,4,95719,5.845218611176058e-05
4276,1,4,95719,0.0
4276,1,3,95720,0.0
4276,1,3,95720,0.0
4276,1,2,95721,0.0
4276,1,2,95721,0.0
4276,1,2,95721,0.0
4276,0,3,95721,0.0
4276,0,2,95722,0.0
4276,0,2,95722,0.0
4276,0,2,95722,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,1,95723,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
4276,0,0,95724,0.0
