S,E,I,R,Beta
9900,0,100,0,3.7373737373737376e-05
9863,37,87,13,3.3796343235661904e-05
9834,64,87,15,3.506483487969255e-05
9804,90,84,22,2.914262400186513e-05
9780,103,87,30,4.4660696236748704e-05
9742,131,86,41,4.535623743751581e-05
9704,157,91,48,4.982651314061042e-05
9660,186,99,55,7.110441893050589e-05
9592,231,113,64,7.657561242037982e-05
9509,292,126,73,6.426660123158177e-05
9432,341,145,82,5.26454330086865e-05
9360,368,178,94,6.902429655238644e-05
9245,428,218,109,6.847242000387017e-05
9107,516,250,127,6.456571867794005e-05
8960,621,274,145,5.213764337851929e-05
8832,688,317,163,5.071892287294838e-05
8690,767,352,191,5.884506747567737e-05
8510,863,412,215,5.7043113184945184e-05
8310,987,455,248,4.945716137051877e-05
8123,1087,512,278,4.255855287455374e-05
7946,1160,586,308,4.101920042196086e-05
7755,1251,644,350,4.064698791803325e-05
7552,1317,736,395,4.479809552321297e-05
7303,1420,827,450,3.890998398729978e-05
7068,1519,903,510,4.073700129292975e-05
6808,1642,975,575,4.203199855373769e-05
6529,1773,1048,650,4.121365744610949e-05
6247,1854,1163,736,3.785135867796078e-05
5972,1940,1253,835,3.728493009944252e-05
5693,2032,1337,938,3.10055480224044e-05
5457,2058,1445,1040,3.335292659249128e-05
5194,2102,1568,1136,3.131065672322067e-05
4939,2162,1639,1260,3.063611570618532e-05
4691,2205,1724,1380,3.511685752596298e-05
4407,2246,1813,1534,2.603289581797799e-05
4199,2240,1879,1682,2.7756931913513456e-05
3980,2209,1987,1824,2.617516368961061e-05
3773,2193,2059,1975,2.7932935724512773e-05
3556,2189,2123,2132,2.5564986194907453e-05
3363,2169,2176,2292,2.350404925574155e-05
3191,2099,2243,2467,2.500903608608306e-05
3012,2067,2296,2625,2.443767323273688e-05
2843,2003,2334,2820,2.4112501699177853e-05
2683,1962,2339,3016,2.406168587644372e-05
2532,1919,2350,3199,2.420086719774125e-05
2388,1904,2304,3404,2.290096314907873e-05
2262,1859,2277,3602,2.5045752182183965e-05
2133,1807,2282,3778,1.910629385973022e-05
2040,1719,2297,3944,2.3261372463656773e-05
1931,1623,2302,4144,2.0471694844867297e-05
1840,1581,2266,4313,2.110595187842972e-05
1752,1511,2261,4476,2.0700421480776883e-05
1670,1440,2247,4643,1.8121300789609032e-05
1602,1363,2218,4817,2.1388953618616943e-05
1526,1321,2139,5014,1.7768987235127205e-05
1468,1266,2115,5151,1.4815673694449276e-05
1422,1188,2052,5338,1.6449938723978254e-05
1374,1130,1996,5500,1.4585211179272664e-05
1334,1051,1945,5670,2.4280918666630694e-05
1271,1003,1883,5843,1.2952864525989922e-05
1240,949,1810,6001,1.2921047941543397e-05
1211,866,1771,6152,1.3988094266699803e-05
1181,813,1719,6287,1.724019882382438e-05
1146,779,1656,6419,1.791570764937485e-05
1112,732,1611,6545,2.0095655319319964e-05
1076,697,1568,6659,1.3039602458083604e-05
1054,662,1501,6783,1.5170152219835732e-05
1030,624,1452,6894,1.4710208884966166e-05
1008,591,1396,7005,1.4923591212989492e-05
987,541,1372,7100,1.7723111823974054e-05
963,503,1321,7213,1.414957515900585e-05
945,463,1268,7324,1.168360789811894e-05
931,434,1203,7432,1.5178666295235774e-05
914,416,1139,7531,9.605723474274913e-06
904,370,1105,7621,1.801946101789933e-05
886,351,1045,7718,1.188071759534276e-05
875,326,990,7809,1.26984126984127e-05
864,304,946,7886,1.590517578889672e-05
851,284,890,7975,1.848453240734628e-05
837,269,837,8057,1.7128933766695357e-05
825,250,792,8133,1.989592898683808e-05
812,233,764,8191,1.7731411033451114e-05
801,219,735,8245,1.868412783340552e-05
790,203,694,8313,2.0063473534454457e-05
779,190,666,8365,1.734725739860528e-05
770,187,630,8413,1.030715316429602e-05
765,170,603,8462,1.5174671305780466e-05
758,161,577,8504,1.600490207286346e-05
751,147,552,8550,2.4122426137131167e-05
741,143,524,8592,2.31789102821646e-05
732,140,504,8624,1.6263335935467083e-05
726,134,468,8672,5.886369522733159e-06
724,121,444,8711,1.2443382609128466e-05
720,112,408,8760,3.404139433551198e-06
719,102,380,8799,1.830027084400849e-05
714,94,368,8824,0.0
714,86,343,8857,0.0
714,81,325,8880,0.0
714,71,312,8903,1.3466925231631114e-05
711,66,297,8926,1.4206765261617585e-05
708,56,284,8952,9.946685764303334e-06
706,53,269,8972,1.0531082489969145e-05
704,52,249,8995,2.2818546914932454e-05
700,50,230,9020,6.2111801242236025e-06
699,48,218,9035,6.562454883122679e-06
698,47,191,9064,0.0
698,40,184,9078,3.1144886009717205e-05
694,42,166,9098,8.680254157841742e-06
693,39,155,9113,9.309686729041568e-06
692,38,139,9131,2.079261446334262e-05
690,37,132,9141,0.0
690,35,127,9148,1.1411617026132604e-05
689,36,118,9157,2.4599640845243655e-05
687,36,114,9163,0.0
687,32,101,9180,4.323576462449739e-05
684,32,99,9185,1.476755862720775e-05
683,32,92,9193,3.182888789865682e-05
681,29,86,9204,0.0
681,25,84,9210,1.748129501433466e-05
680,23,83,9214,1.771793054571226e-05
679,22,79,9220,0.0
679,19,78,9224,1.8881462180431253e-05
678,19,72,9231,0.0
678,17,69,9236,0.0
678,15,69,9238,0.0
678,15,58,9249,2.542976299460889e-05
677,16,55,9252,0.0
677,13,52,9258,0.0
677,10,52,9261,0.0
677,10,41,9272,0.0
677,9,35,9279,0.0
677,9,34,9280,0.0
677,9,30,9284,4.9236829148202856e-05
676,10,26,9288,0.0
676,8,28,9288,0.0
676,8,24,9292,0.0
676,7,21,9296,0.0
676,7,20,9297,0.0
676,7,19,9298,0.0
676,7,17,9300,0.0
676,6,16,9302,0.0
676,6,14,9304,0.000105663567202
675,6,14,9305,0.0
675,5,14,9306,0.0
675,4,15,9306,0.0
675,4,15,9306,0.0
675,4,13,9308,0.0
675,4,12,9309,0.0
675,3,11,9311,0.0
