S,E,I,R,Beta
9920,0,80,0,2.5201612903225806e-05
9900,20,71,9,1.4226774790155072e-05
9890,28,69,13,2.637710467314371e-05
9872,45,60,23,2.025931928687196e-05
9860,54,61,25,2.161407242376883e-05
9847,62,62,29,2.4569461142578223e-05
9832,74,58,36,1.9289582222721025e-05
9821,80,57,42,3.751359867952133e-05
9800,93,63,44,5.668934240362812e-05
9765,120,65,50,4.726456339359565e-05
9735,139,72,54,5.706785367802317e-05
9695,166,76,63,4.7501425042751285e-05
9660,186,82,72,5.302226935312831e-05
9618,213,93,76,6.037067595033506e-05
9564,243,111,82,5.55762789137946e-05
9505,278,129,88,6.116731707913827e-05
9430,327,146,97,4.430627987042229e-05
9369,357,161,113,4.9721262601854006e-05
9294,395,182,129,3.842724953118756e-05
9229,411,212,148,4.70215910879774e-05
9137,459,240,164,4.742621575279997e-05
9033,524,264,179,4.948186615406808e-05
8915,596,290,199,3.983986694258031e-05
8812,642,329,217,3.552767916643097e-05
8709,680,376,235,4.305890458146745e-05
8568,753,406,273,4.455805310629999e-05
8413,842,429,316,4.211486441368767e-05
8261,925,463,351,4.340047421554296e-05
8095,996,531,378,4.001447034916115e-05
7923,1069,595,413,3.521287348714571e-05
7757,1117,669,457,3.6805562380321705e-05
7566,1182,755,497,3.72877617364543e-05
7353,1292,809,546,3.412580857573164e-05
7150,1358,876,616,3.432640418941789e-05
6935,1444,938,683,3.089916572252549e-05
6734,1496,1000,770,3.177903177903178e-05
6520,1569,1068,843,2.8290940005974127e-05
6323,1595,1138,944,2.9740504371159272e-05
6109,1647,1211,1033,2.865639749343032e-05
5897,1677,1298,1128,2.430004758106091e-05
5711,1690,1373,1226,2.295566126779271e-05
5531,1703,1436,1330,2.3670081369681848e-05
5343,1746,1465,1446,2.27403530759202e-05
5165,1763,1528,1544,2.0653512617649e-05
5002,1740,1592,1666,2.0092465526352276e-05
4842,1709,1646,1803,2.070281151708697e-05
4677,1647,1736,1940,2.069151027333485e-05
4509,1648,1771,2072,2.2916711279116903e-05
4326,1645,1823,2206,1.9273935628605465e-05
4174,1629,1835,2362,1.906181904589068e-05
