S,E,I,R,Beta
9900,0,100,0,1.313131313131313e-05
9887,13,93,7,1.3050698701781748e-05
9875,25,87,13,4.65589989815219e-06
9871,26,77,26,9.209714406756247e-06
9864,29,76,31,1.333930934391941e-05
9854,38,72,36,1.2685203978079967e-05
9845,45,71,39,1.28756285810342e-05
9836,48,73,43,1.5319736834775246e-05
9825,52,72,51,5.654509471303365e-06
9821,48,72,59,1.555623437305547e-05
9810,54,74,62,1.2397718819737167e-05
9801,55,79,65,1.6789813491002596e-05
9788,62,78,72,1.833747236280951e-05
9774,71,77,78,3.986191831495699e-06
9771,70,74,85,2.489440622692081e-05
9753,75,82,90,1.6255161013621824e-05
9740,73,89,98,2.3071776296057032e-05
9720,91,85,104,1.2103606874848705e-05
9710,91,88,111,2.4576350528976687e-05
9689,104,84,123,3.317458679209118e-05
9662,124,85,129,7.305758155052541e-06
9656,117,87,140,1.309411574246017e-05
9645,115,93,147,1.6722687670362382e-05
9630,118,99,153,1.8880392712168413e-05
9612,119,109,160,1.8134823824958863e-05
9593,123,118,166,1.678483781429609e-05
9574,130,121,175,2.417014400226509e-05
9546,143,125,186,2.430337314058244e-05
9517,166,124,193,1.8642361546570316e-05
9495,170,129,206,2.204342554833021e-05
9468,186,129,217,1.719377879957949e-05
9447,187,134,232,2.0538779585717015e-05
9421,195,142,242,2.7657720017162737e-05
9384,215,154,247,2.214324464963851e-05
9352,226,170,252,1.698284104060786e-05
9325,228,187,260,1.777752290289745e-05
9294,234,193,279,1.839729459420585e-05
9261,247,197,295,2.1924812145468937e-05
9221,267,204,308,1.8074684596753788e-05
9187,276,215,322,1.1138084401365934e-05
9165,268,223,344,1.663571933584337e-05
9131,277,233,359,1.410090513710075e-05
9101,280,237,382,1.3908612073509795e-05
9071,276,249,404,1.6823993139352693e-05
9033,289,248,430,1.5623716623277374e-05
8998,293,264,445,1.052422423838294e-05
8973,287,277,463,1.7702525949287897e-05
8929,297,298,476,1.5032835470877264e-05
8889,315,297,499,1.4772542615944573e-05
8850,325,304,521,1.1894142134998514e-05
8818,323,311,548,1.786757429082139e-05
8769,337,323,571,1.4122363928375608e-05
8729,349,324,598,1.6971949610281607e-05
8681,356,337,626,1.298924592983688e-05
8643,365,330,662,9.466410021772743e-06
8616,359,344,681,1.5857463669538556e-05
8569,374,345,712,1.5559964212082313e-05
8523,387,359,731,1.9282577015102832e-05
8464,396,381,759,1.0853440106376116e-05
8429,388,395,788,1.3215376090080809e-05
8385,395,388,832,9.528551844543214e-06
8354,380,407,859,9.99977059349815e-06
8320,365,424,891,1.4457093613933236e-05
8269,389,416,926,7.558350465594389e-06
8243,377,425,955,1.170333473678201e-05
8202,370,438,990,1.3082898814076977e-05
8155,387,437,1021,1.0943574648507817e-05
8116,392,442,1050,1.0035481000604358e-05
8080,387,452,1081,1.0952422675895907e-05
8040,388,458,1114,8.690173586217384e-06
8008,379,476,1137,1.1543078769969528e-05
7964,383,477,1176,1.4214910493446928e-05
7910,409,455,1226,1.166974618302052e-05
7868,411,463,1258,1.2901865664676668e-05
7821,407,471,1301,1.08586740853128e-05
7781,419,459,1341,9.519865579498015e-06
7747,417,455,1381,1.1347887945280485e-05
7707,411,464,1418,7.550234225043959e-06
7680,382,490,1448,1.2755102040816329e-05
7632,392,488,1488,8.323452589614049e-06
7601,371,505,1523,1.0160205600878468e-05
7562,372,504,1562,8.133818633686394e-06
7531,365,499,1605,5.5881248621263245e-06
7510,357,483,1650,1.0476025065268392e-05
7472,358,474,1696,7.90574544403184e-06
7444,351,477,1728,9.85696696057326e-06
7409,348,479,1764,8.171520784826669e-06
7380,345,475,1800,1.084010840108401e-05
7342,361,465,1832,9.373086938310444e-06
7310,354,471,1865,8.132419017080984e-06
7282,345,471,1902,9.913050881357692e-06
7248,336,482,1934,9.15977393677924e-06
7216,337,476,1971,8.734092306545679e-06
7186,330,469,2015,8.308028463305515e-06
7158,317,470,2055,6.242085926771415e-06
7137,300,474,2089,9.459233364607923e-06
7105,297,479,2119,9.40265242948378e-06
7073,297,465,2165,9.729563735483566e-06
7041,302,464,2193,1.071311383081361e-05
7006,313,448,2233,9.876738305941848e-06
6975,306,439,2280,7.184787844645292e-06
6953,302,436,2309,7.916851942993387e-06
6929,295,435,2341,7.962536266864404e-06
6905,287,430,2378,7.07273125305222e-06
6884,282,425,2409,6.494172334825854e-06
6865,272,422,2441,8.974708580856946e-06
6839,272,419,2470,1.2563072732164712e-05
6803,278,416,2503,7.420368841800563e-06
6782,270,407,2541,6.158808871872865e-06
6765,261,403,2571,9.903550422826583e-06
6738,262,403,2597,6.628823450125837e-06
6720,259,390,2631,6.4865689865689866e-06
6703,251,391,2655,1.1446567613157906e-05
6673,256,383,2688,6.260371185233037e-06
6657,243,386,2714,7.394141193850254e-06
6638,241,379,2742,7.552263651909014e-06
6619,233,373,2775,6.885693836939479e-06
6602,222,375,2801,1.0097950116126429e-05
6577,225,378,2820,7.240238348646437e-06
6559,218,366,2857,1.0830652746778504e-05
6533,226,351,2890,6.105317600802064e-06
6519,222,338,2921,9.076790555780963e-06
6499,213,347,2941,8.868577874760603e-06
6479,212,342,2967,6.769509048125794e-06
6464,196,338,3002,9.154021911066846e-06
6444,202,322,3032,6.747092003346558e-06
6430,196,319,3055,9.750532622844522e-06
6410,184,319,3087,7.824764401234357e-06
6394,184,304,3118,5.6590882900087255e-06
6383,180,297,3140,6.329945230148896e-06
6371,173,286,3170,7.683416881344994e-06
6357,174,277,3192,5.111054700211086e-06
6348,165,275,3212,8.019705562238643e-06
6334,164,269,3233,4.6952600176307015e-06
6326,154,271,3249,4.6665025613265935e-06
6318,146,264,3272,5.995376365746736e-06
6308,142,252,3298,7.548992964338557e-06
6296,140,240,3324,5.956162642947903e-06
6287,135,242,3336,4.600862070098735e-06
6280,123,242,3355,6.5799863136284674e-06
6270,125,223,3382,3.5760007438081545e-06
6265,118,217,3400,4.413371043137024e-06
6259,112,213,3416,8.251029315907159e-06
6248,113,216,3423,2.22293356096173e-06
