S,E,I,R,Beta
9940,0,60,0,3.35345405767941e-05
9920,20,56,4,2.5201612903225806e-05
9906,32,54,8,3.7388488832058384e-05
9886,48,58,8,3.662441488137178e-05
9865,66,55,14,4.4233516103764456e-05
9841,81,61,17,2.8319126571503296e-05
9824,87,66,23,7.711479617017076e-05
9774,125,74,27,6.636470724868514e-05
9726,163,77,34,6.275854517680551e-05
9679,199,81,41,6.63266152125194e-05
9627,234,85,54,5.9880605405141176e-05
9578,260,102,60,6.960395350455906e-05
9510,301,123,66,6.582715669427987e-05
9433,351,144,72,7.435480641247629e-05
9332,419,166,83,6.197098724946937e-05
9236,482,187,95,5.789945412394652e-05
9136,528,226,110,7.167986609426096e-05
8988,626,259,127,6.357683260219975e-05
8840,703,307,150,8.069627249546775e-05
8621,866,331,182,6.55323840365916e-05
8434,965,396,205,5.988267785754151e-05
8234,1061,470,235,5.426384632478721e-05
8024,1183,530,263,4.8439586899678326e-05
7818,1269,614,299,5.062234232702783e-05
7575,1381,698,346,4.709353456835655e-05
7326,1496,765,413,4.37157299902398e-05
7081,1596,842,481,4.578845198468619e-05
6808,1703,935,554,4.068821204371076e-05
6549,1765,1055,631,3.7775746668027175e-05
6288,1835,1176,701,3.5430839002267575e-05
6026,1897,1300,777,3.6636115295259e-05
5739,2012,1392,857,3.267119707266074e-05
5478,2094,1449,979,3.237745511187104e-05
5221,2144,1543,1092,3.637039360586137e-05
4928,2250,1608,1214,3.041307262389352e-05
4687,2267,1701,1345,3.135745022286994e-05
4437,2296,1786,1481,2.6247772409603557e-05
4229,2298,1859,1614,2.4676562137682244e-05
4035,2274,1919,1772,2.9703616027812915e-05
3805,2271,1993,1931,2.8219662379431824e-05
3591,2271,2047,2091,2.679988795742273e-05
3394,2257,2084,2265,2.7145114388380985e-05
3202,2228,2117,2453,2.6554022536103883e-05
3022,2206,2126,2646,2.739396822175168e-05
2846,2184,2168,2802,2.398653642193485e-05
2698,2107,2217,2978,2.173380238222536e-05
2568,2013,2275,3144,2.3792406969977065e-05
2429,1955,2306,3310,2.160222835019319e-05
2308,1898,2289,3505,2.536431868790001e-05
2174,1848,2288,3690,2.21145000353832e-05
2064,1767,2297,3872,2.172533773408524e-05
1961,1695,2288,4056,2.2064880555446597e-05
1862,1620,2272,4246,2.22197848746615e-05
1768,1572,2237,4423,2.1491695608816755e-05
1683,1487,2232,4598,2.31601275244539e-05
1596,1427,2195,4782,1.7127100210663332e-05
1536,1354,2143,4967,1.8227951469902005e-05
1476,1283,2090,5151,2.0422453028358037e-05
1413,1223,2026,5338,1.8863060468684177e-05
1359,1122,1994,5525,1.734415904077206e-05
1312,1022,1980,5686,1.886240453313624e-05
1263,969,1937,5831,2.6160557972000845e-05
1199,952,1866,5983,1.2961855494083584e-05
1170,895,1784,6151,1.6289141849679968e-05
1136,848,1704,6312,1.9114097731931496e-05
1099,803,1640,6458,9.986906056503697e-06
1081,744,1597,6578,1.853614287195522e-05
1049,687,1541,6723,1.7321276899788372e-05
1021,641,1512,6826,1.2955448802657422e-05
1001,591,1467,6941,1.1576698693263111e-05
984,547,1422,7047,1.5722731066973116e-05
962,527,1351,7160,1.6158047246130148e-05
941,478,1299,7282,9.817083197325829e-06
929,442,1234,7395,1.919074378089056e-05
