S,E,I,R,Beta
99200,0,800,0,4.523689516129032e-06
98841,359,739,61,4.654760583142382e-06
98501,643,724,132,5.538828138772577e-06
98106,982,723,189,5.99176902934385e-06
97681,1314,750,255,6.538289602549796e-06
97202,1667,821,310,7.380689524816673e-06
96613,2094,921,372,8.754719976910016e-06
95834,2677,1052,437,8.827844027826634e-06
94944,3282,1260,514,8.242118328063727e-06
93958,3934,1480,628,8.521633875515398e-06
92773,4757,1697,773,7.907986304587266e-06
91528,5524,2042,906,7.897263831362042e-06
90052,6428,2451,1069,7.244556266443308e-06
88453,7402,2898,1247,6.690416827168401e-06
86738,8343,3462,1457,6.996640906373569e-06
84637,9627,4002,1734,6.822799359208352e-06
82326,11020,4619,2035,6.4481553034733564e-06
79874,12337,5379,2410,5.993358483653397e-06
77299,13715,6164,2822,5.786290858611603e-06
74542,15096,7064,3298,5.589056894753261e-06
71599,16494,8070,3837,5.119383663589827e-06
68641,17756,9091,4512,4.921353446683187e-06
65570,19030,10122,5278,4.648187642257519e-06
62485,20172,11280,6063,4.561378418763766e-06
59270,21415,12325,6990,4.42982589730155e-06
56034,22467,13504,7995,4.313562500222021e-06
52770,23556,14610,9064,4.181746701588921e-06
49546,24422,15728,10304,3.9293714701616826e-06
46484,25102,16778,11636,3.6876118265722e-06
43608,25409,18026,12957,3.5988803795361694e-06
40779,25701,19054,14466,3.4517238314217924e-06
38097,25733,20171,15999,3.405536311802899e-06
35480,25759,21115,17646,3.25297579876774e-06
33043,25604,22015,19338,3.109527775248556e-06
30781,25313,22839,21067,3.079626806527754e-06
28616,24941,23550,22893,3.003382663596806e-06
26592,24598,24022,24788,2.894521277677572e-06
24743,23950,24606,26701,2.9154458709302254e-06
22968,23303,25094,28635,2.710116475462224e-06
21406,22513,25445,30636,2.730065031177177e-06
19919,21741,25583,32757,2.615839822233413e-06
18586,20922,25655,34837,2.7683180179983874e-06
17266,20170,25592,36972,2.5731464284256847e-06
16129,19291,25480,39100,2.494118018063352e-06
15104,18342,25396,41158,2.5287997442544e-06
14134,17503,25220,43143,2.575327776385692e-06
13216,16681,24971,45132,2.4180591859438304e-06
12418,15798,24687,47097,2.345356780403292e-06
11699,14946,24331,49024,2.395938548307649e-06
11017,14112,23900,50971,2.301502090910852e-06
10411,13293,23454,52842,2.1910102774599586e-06
9876,12504,22921,54699,2.3854983329872594e-06
9336,11828,22322,56514,2.226506840328058e-06
8872,11116,21697,58315,2.077967588110917e-06
8472,10402,21175,59951,1.9231348100778954e-06
8127,9652,20583,61638,2.03852219909725e-06
7786,9001,19962,63251,2.052448328937748e-06
7467,8413,19267,64853,1.967098860529139e-06
7184,7875,18523,66418,1.9162957219141385e-06
6929,7340,17790,67941,1.8658697618038771e-06
6699,6817,17128,69356,2.0916769455157896e-06
6459,6363,16400,70778,1.633190971946877e-06
