S,E,I,R,Beta
9920,0,80,0,3.654233870967742e-05
9891,29,73,7,2.492926321562566e-05
9873,46,65,16,2.960677527678439e-05
9854,61,64,21,4.756951491779988e-05
9824,87,65,24,3.4452518165873214e-05
9802,104,65,29,2.197353758259696e-05
9788,104,71,37,3.8851827762652745e-05
9761,122,75,42,2.458764470853396e-05
9743,125,87,45,5.426825743445633e-05
9697,160,92,51,3.811129394568468e-05
9663,174,108,55,4.982732914017194e-05
9611,209,122,58,6.140504988307454e-05
9539,263,135,63,6.755891020488987e-05
9452,329,142,77,5.1408748725957095e-05
9383,364,166,87,6.035010766716017e-05
9289,421,185,105,5.819146738513732e-05
9189,481,211,119,7.272243394249976e-05
9048,580,241,131,6.282766691981172e-05
8911,652,285,152,7.166384145753228e-05
8729,772,330,169,6.595916780359442e-05
8539,875,379,207,5.963635419792039e-05
8346,982,430,242,4.959902808196657e-05
8168,1061,482,289,5.8420472972149184e-05
7938,1191,545,326,5.293316783050291e-05
7709,1293,621,377,4.741723342793803e-05
7482,1396,683,439,4.0898546947031096e-05
7273,1475,764,488,4.73313402579864e-05
7010,1587,871,532,4.58587125821567e-05
6730,1716,952,602,3.3713336746288414e-05
6514,1765,1040,681,3.926454264188376e-05
6248,1866,1108,778,3.495703462653176e-05
6006,1948,1168,878,3.592298112846058e-05
5754,2001,1258,987,3.978707284847259e-05
5466,2080,1371,1083,2.989103383745096e-05
5242,2073,1493,1192,3.0793582566283504e-05
5001,2097,1590,1312,3.1062969795977913e-05
4754,2135,1673,1438,3.2061590440968826e-05
4499,2206,1737,1558,3.08390670324871e-05
4258,2225,1811,1706,3.086404543602467e-05
4020,2264,1858,1858,2.8115611394052344e-05
3810,2242,1933,2015,2.7971154407561444e-05
3604,2209,2004,2183,2.6445444294540776e-05
3413,2181,2051,2355,2.471406328771613e-05
3240,2144,2117,2499,2.1431445616613307e-05
3093,2076,2161,2670,2.618203275207725e-05
2918,2047,2210,2825,2.2484873107781627e-05
2773,2010,2218,2999,2.4550793640986755e-05
2622,1977,2224,3177,2.280784068397456e-05
2489,1923,2235,3353,2.2290471811990656e-05
2365,1835,2255,3545,2.1563544484185952e-05
2250,1756,2280,3714,2.1442495126705653e-05
2140,1690,2287,3883,2.431459406887364e-05
2021,1633,2267,4079,1.9425498520497284e-05
1932,1555,2265,4248,2.2852024003766013e-05
1832,1506,2245,4417,2.528666323027397e-05
1728,1466,2209,4597,2.017210737219791e-05
1651,1388,2165,4796,2.1821752650433707e-05
1573,1343,2110,4974,2.470601350394543e-05
1491,1283,2054,5172,1.795910157471933e-05
1436,1217,1989,5358,1.6805522294626015e-05
1388,1127,1990,5495,1.773999681404139e-05
1339,1062,1940,5659,1.886313066375122e-05
1290,1010,1895,5805,1.7999222760835326e-05
1246,950,1848,5956,1.1291544196841149e-05
1220,879,1792,6109,1.9668471896955504e-05
1177,840,1724,6259,1.2813259555241904e-05
1151,778,1669,6402,1.6657825872622812e-05
1119,739,1593,6549,1.4585707016903151e-05
1093,697,1553,6657,1.1193398958071296e-05
1074,643,1524,6759,1.4662971597824017e-05
1050,610,1480,6860,1.4157014157014155e-05
1028,569,1422,6981,2.052241869017715e-05
998,536,1364,7102,1.1753712704000375e-05
982,495,1314,7209,1.4724709923214512e-05
963,470,1251,7316,1.2451098311382049e-05
948,444,1201,7407,1.4931298460846622e-05
931,419,1139,7511,1.6974582448847566e-05
913,390,1105,7592,1.0903341874284469e-05
902,361,1054,7683,9.466629080643055e-06
893,334,992,7781,1.0159664776216451e-05
884,304,953,7859,1.4244134977423044e-05
872,281,906,7941,1.3923486643578994e-05
861,266,847,8026,8.227439332919219e-06
855,243,815,8087,1.2915724895059735e-05
846,222,781,8151,1.2107893438429848e-05
838,215,731,8216,8.1622258716441e-06
833,191,697,8279,1.2056472517270895e-05
826,182,655,8337,9.241631702493391e-06
821,163,637,8379,1.1472779873684694e-05
815,151,607,8427,2.0214066969203867e-05
805,147,586,8462,1.2719140186123418e-05
799,139,555,8507,6.7652132733484425e-06
796,129,530,8545,7.11102683227458e-06
793,120,504,8583,1.0008206729518203e-05
789,110,484,8617,1.0474604321821744e-05
785,105,458,8652,1.3907045309153618e-05
780,99,428,8693,2.3963575365444525e-05
772,93,401,8734,9.690798909462096e-06
769,88,380,8763,1.0266237766066662e-05
766,84,358,8792,1.0939801916653297e-05
763,78,344,8815,1.5239720808314792e-05
759,80,318,8843,0.0
759,74,302,8865,1.7450636511966775e-05
755,73,281,8891,9.427069831019773e-06
753,68,269,8910,9.873763928178242e-06
751,56,265,8928,1.0049493756752003e-05
749,51,251,8949,1.063835445933223e-05
747,46,245,8962,2.1856132011037347e-05
743,48,218,8991,6.173830367836813e-06
742,42,204,9012,0.0
742,39,187,9032,2.162099831356213e-05
739,38,171,9052,0.0
739,31,167,9063,0.0
739,30,157,9074,0.0
739,28,150,9083,0.0
739,26,140,9095,9.665571235260005e-06
738,24,134,9104,1.0112041418921651e-05
737,21,130,9112,1.0437323870159692e-05
736,20,126,9118,1.0783298826777088e-05
735,20,118,9127,1.1530035743110804e-05
734,19,106,9141,1.2852809624183849e-05
733,19,95,9153,0.0
733,16,88,9163,1.550291454793501e-05
732,15,80,9173,0.0
732,14,73,9181,0.0
732,14,68,9186,0.0
732,12,65,9191,2.101723413198823e-05
731,13,59,9197,2.31862551879246e-05
730,13,57,9200,0.0
730,13,55,9202,0.0
730,13,48,9209,0.0
730,11,47,9212,0.0
730,11,43,9216,3.185727938834024e-05
729,11,43,9217,0.0
729,11,37,9223,0.0
729,11,34,9226,0.0
729,10,30,9231,0.0
729,9,30,9232,0.0
729,8,30,9233,4.5724737082761774e-05
728,6,33,9233,0.0
728,6,33,9233,0.0
728,6,33,9233,0.0
728,4,32,9236,0.0
728,3,31,9238,0.0
728,3,29,9240,4.7366426676771504e-05
727,4,26,9243,5.290445455507354e-05
726,5,22,9247,0.0
726,3,22,9249,0.0
726,2,20,9252,0.0
726,2,17,9255,0.0
726,2,15,9257,0.0
726,2,12,9260,0.0001147842056932
725,3,10,9262,0.0
725,3,10,9262,0.0
725,3,10,9262,0.0
725,2,11,9262,0.0
725,2,10,9263,0.0
725,2,8,9265,0.0
725,2,5,9268,0.0
725,2,5,9268,0.0
725,2,4,9269,0.0
