S,E,I,R,Beta
9940,0,60,0,3.18578135479544e-05
9921,19,56,4,1.9799271386812967e-05
9910,29,52,9,3.881083598540712e-05
9890,47,49,14,2.4762179897236957e-05
9878,57,47,18,3.0155126586913537e-05
9864,66,49,21,2.068954102322194e-05
9854,66,52,28,3.317668732728607e-05
9837,79,49,35,3.5268758311497825e-05
9820,90,53,37,3.6506167620950695e-05
9801,102,57,40,3.938015633922067e-05
9779,111,64,46,3.674966765517946e-05
9756,124,65,55,3.626959346516542e-05
9733,135,71,61,3.617719881396672e-05
9708,147,81,64,4.069445080295238e-05
9676,155,98,71,4.956509267617754e-05
9629,189,105,77,4.253025335173014e-05
9586,211,119,84,4.996782773196906e-05
9529,254,123,94,4.948522567395891e-05
9471,293,131,105,3.062784667699954e-05
9433,296,157,114,4.118891464508998e-05
9372,325,176,127,4.971287781787142e-05
9290,379,190,141,5.0988612543198686e-05
9200,437,207,156,4.620877966813695e-05
9112,479,236,173,5.347762682102945e-05
8997,550,255,198,4.838214045204611e-05
8886,610,291,213,4.137942769544432e-05
8779,650,335,236,4.2843080417482016e-05
8653,711,378,258,3.668789061138535e-05
8533,754,423,290,3.906402593851322e-05
8392,813,476,319,4.230719933349889e-05
8223,894,526,357,3.629807703422978e-05
8066,967,574,393,3.995780455838634e-05
7881,1043,636,440,3.31184227012024e-05
7715,1098,688,499,3.22160092842394e-05
7544,1162,746,548,3.340545120103259e-05
7356,1248,787,609,3.765650770092856e-05
7138,1349,836,677,3.82077994854683e-05
6910,1439,901,750,3.1963198954048486e-05
6711,1503,954,832,3.2800742983686786e-05
6501,1545,1053,901,2.9216047264552623e-05
6301,1602,1088,1009,2.7715021891949924e-05
6111,1618,1186,1085,2.6767311758880057e-05
5917,1671,1235,1177,2.860077222084996e-05
5708,1722,1297,1273,2.5529238677580032e-05
5519,1720,1377,1384,2.394843034487187e-05
5337,1725,1442,1496,2.2739221154388395e-05
5162,1724,1508,1606,2.4279652263994077e-05
4973,1733,1569,1725,2.191566774155968e-05
4802,1724,1630,1844,2.2868794444032774e-05
4623,1704,1689,1984,2.2284131124438044e-05
4449,1710,1715,2126,2.201824762271733e-05
4281,1701,1751,2267,2.0010589604018447e-05
4131,1688,1777,2404,1.839039874062549e-05
3996,1636,1837,2531,2.08428352140927e-05
3843,1654,1834,2669,2.2559392922479965e-05
3684,1646,1854,2816,1.888688600051302e-05
3555,1605,1900,2940,1.983862610111777e-05
3421,1597,1867,3115,1.7222464293525903e-05
3311,1545,1873,3271,1.5641369519614843e-05
3214,1473,1886,3427,1.732214773515393e-05
3109,1440,1882,3569,1.623615782092304e-05
3014,1389,1876,3721,1.4325471891655572e-05
2933,1329,1887,3851,1.7706882791818914e-05
2835,1276,1874,4015,1.5058001539680656e-05
2755,1225,1858,4162,1.680084551231834e-05
2669,1185,1840,4306,1.730822486845749e-05
2584,1164,1807,4445,1.7989894819081625e-05
2500,1129,1790,4581,1.3854748603351956e-05
2438,1069,1782,4711,1.3580338983675052e-05
2379,1015,1730,4876,1.3120585469680511e-05
2325,980,1689,5006,1.604308714834126e-05
2262,955,1624,5159,1.388326299146751e-05
2211,908,1590,5291,1.7636232786894573e-05
2149,895,1551,5405,1.3500949116722906e-05
2104,840,1532,5524,1.9234778464990223e-05
2042,805,1512,5641,1.748985588358752e-05
1988,776,1488,5748,1.4536141580666796e-05
1945,742,1459,5854,1.2333693359715692e-05
1910,711,1411,5968,1.113168411248938e-05
1880,678,1345,6097,1.4632603021434786e-05
1843,647,1302,6208,1.2085418067950054e-05
1814,611,1244,6331,1.2851100940523333e-05
1785,591,1190,6434,1.5535626015111927e-05
1752,564,1160,6524,1.3285309400094474e-05
1725,541,1126,6608,1.1841326228537596e-05
1702,509,1075,6714,1.4210368103189134e-05
1676,484,1030,6810,1.1585606043052113e-05
1656,468,990,6886,1.7079002586248964e-05
1628,461,948,6963,1.8790366891632717e-05
1599,450,913,7038,1.4384674978268866e-05
1578,426,887,7109,1.3574473131830996e-05
1559,401,865,7175,1.4089363642767892e-05
1540,387,839,7234,1.6253115180409578e-05
1519,372,805,7304,8.99578424838178e-06
1508,340,789,7363,1.176656480183424e-05
1494,323,760,7423,1.1449305995913478e-05
1481,306,739,7474,1.6446481777755038e-05
1463,295,713,7529,1.917326786301467e-05
1443,292,675,7590,1.437334770668104e-05
1429,282,644,7645,1.5212827456110993e-05
1415,267,611,7707,1.3879812391202512e-05
1403,262,569,7766,1.6284461992692036e-05
1390,247,545,7818,1.1880403933733748e-05
1381,224,531,7864,1.5000456832094431e-05
1370,213,505,7912,1.0117800101178e-05
1363,197,489,7951,9.00215601636592e-06
1357,186,461,7996,3.197048484838797e-06
1355,169,432,8044,1.879185458521252e-05
1344,163,407,8086,1.2796887796887798e-05
1337,151,385,8127,1.1656256981612254e-05
1331,144,368,8157,8.166465227191063e-06
1327,137,340,8196,1.32984618112505e-05
1321,131,329,8219,1.3805512541157684e-05
1315,128,299,8258,5.086664038556913e-06
1313,121,285,8281,8.016996031586965e-06
1310,110,279,8301,8.208158909956496e-06
1307,103,269,8321,2.8442785913994705e-06
1306,92,266,8336,8.635678015866619e-06
1303,85,253,8359,1.2133750329886336e-05
1299,78,247,8376,9.350076203121055e-06
1296,74,238,8392,1.2968150223052183e-05
1292,66,228,8414,0.0
1292,57,226,8425,1.0274254089153128e-05
1289,55,213,8443,3.642230939294937e-06
1288,49,202,8461,0.0
1288,44,191,8477,8.129816916523039e-06
1286,44,179,8491,1.737664752339331e-05
1282,43,166,8509,9.397966280096986e-06
1280,41,155,8524,5.040322580645161e-06
1279,36,150,8535,5.212405525149857e-06
1278,36,141,8545,0.0
1278,34,135,8553,0.0
1278,28,134,8560,1.1678695723261629e-05
1276,29,126,8569,1.2439667612081404e-05
1274,28,119,8579,0.0
1274,26,107,8593,0.0
1274,22,102,8602,1.5390771693292702e-05
1272,18,99,8611,0.0
1272,17,97,8614,1.620955715489853e-05
1270,18,90,8622,8.748906386701662e-06
1269,17,88,8626,8.954796188838742e-06
1268,15,82,8635,9.617604062475956e-06
1267,16,74,8643,1.0665756522110113e-05
1266,15,67,8652,0.0
1266,15,59,8660,0.0
1266,15,51,8668,0.0
1266,13,47,8674,1.6806157776209203e-05
1265,11,50,8674,1.5810276679841896e-05
1264,12,46,8678,0.0
1264,12,41,8683,0.0
1264,11,36,8689,0.0
1264,10,32,8694,0.0
1264,8,31,8697,2.552062066149449e-05
1263,9,28,8700,2.8277344191833503e-05
1262,10,23,8705,0.0
1262,9,23,8706,0.0
1262,8,22,8708,0.0
1262,7,23,8708,0.0
1262,5,22,8711,0.0
1262,4,21,8713,0.0
1262,4,17,8717,0.0
1262,4,15,8719,0.0
1262,4,15,8719,0.0
1262,4,14,8720,0.0
1262,3,15,8720,5.282620179609086e-05
1261,3,12,8724,0.0
1261,3,10,8726,0.0
1261,3,9,8727,0.0
1261,3,9,8727,0.0
1261,3,9,8727,0.0
1261,3,9,8727,0.0
1261,3,6,8730,0.0
1261,3,5,8731,0.0
1261,2,6,8731,0.0
1261,2,6,8731,0.0
1261,2,5,8732,0.0
1261,2,5,8732,0.0
1261,2,4,8733,0.0
1261,2,3,8734,0.0
1261,2,3,8734,0.0
1261,2,1,8736,0.0
1261,2,1,8736,0.0
1261,1,2,8736,0.0
1261,1,2,8736,0.0
1261,1,2,8736,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,1,8737,0.0
1261,1,0,8738,0.0
1261,1,0,8738,0.0
1261,1,0,8738,0.0
1261,1,0,8738,0.0
1261,1,0,8738,0.0
1261,1,0,8738,0.0
1261,1,0,8738,0.0
1261,1,0,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
1261,0,0,8739,0.0
