S,E,I,R,Beta
32543,4702,8866,53889,1.0016420066448167e-06
32254,4481,8612,54653,1.130425759237861e-06
31940,4324,8335,55401,9.95417697925662e-07
31675,4163,8077,56085,1.1178906575903847e-06
31389,4032,7878,56701,1.2414948403433997e-06
31082,3937,7657,57324,1.0840569616638049e-06
30824,3791,7461,57924,9.913997635876817e-07
30596,3649,7212,58543,9.69825062411415e-07
30382,3535,6914,59169,8.902169762492205e-07
30195,3362,6731,59712,9.938863932253948e-07
29993,3225,6496,60286,9.495236901746696e-07
29808,3108,6281,60803,9.453913740824576e-07
29631,2997,6048,61324,9.709372370099312e-07
29457,2880,5846,61817,9.523498599830846e-07
29293,2762,5671,62274,1.0173331720930483e-06
29124,2632,5528,62716,9.50325480887054e-07
28971,2548,5324,63157,8.882169041758668e-07
28834,2448,5138,63580,1.0529932913797406e-06
28678,2381,4919,64022,9.215473812664532e-07
28548,2306,4721,64425,8.68112826887885e-07
28431,2200,4576,64793,8.993064548620104e-07
28314,2120,4401,65165,8.346045403738903e-07
28210,2016,4250,65524,8.924661676084827e-07
28103,1919,4104,65874,9.450754080003252e-07
27994,1828,3976,66202,8.625015794560174e-07
27898,1750,3822,66530,9.190990623351366e-07
27800,1667,3689,66844,8.873356722591566e-07
27709,1586,3590,67115,1.055538303926874e-06
27604,1536,3428,67432,1.0356505584819612e-06
27506,1485,3301,67708,9.802052937561823e-07
27417,1418,3153,68012,9.94842999950917e-07
27331,1373,3013,68283,8.257607931519852e-07
27263,1301,2916,68520,8.553576610134067e-07
27195,1216,2852,68737,7.09127136696762e-07
27140,1151,2724,68985,9.062705263511006e-07
27073,1105,2631,69191,1.0669802016067517e-06
26997,1073,2489,69441,7.738609648352667e-07
26945,1024,2367,69664,8.780345009545881e-07
26889,967,2273,69871,7.199106355294191e-07
26845,914,2200,70041,8.466110161025415e-07
26795,878,2115,70212,8.293421243598515e-07
26748,828,2047,70377,9.86244518946086e-07
26694,794,1956,70556,9.576074094605177e-07
26644,769,1853,70734,6.684040851885463e-07
26611,724,1802,70863,6.881735211599386e-07
26578,688,1726,71008,6.321714951344158e-07
26549,642,1679,71130,7.851799130967359e-07
26514,603,1620,71263,8.846945056746168e-07
26476,587,1553,71384,9.24186815317414e-07
26438,569,1485,71508,9.678956649226715e-07
26400,540,1430,71630,5.562619198982835e-07
26379,500,1375,71746,7.995340646313011e-07
26350,483,1310,71857,7.242493155843968e-07
26325,456,1267,71952,7.795219581591589e-07
26299,427,1235,72039,8.620884739848639e-07
26271,410,1169,72150,5.535512117415115e-07
26254,391,1122,72233,5.43164834096412e-07
26238,368,1068,72326,9.278363171121852e-07
26212,357,1003,72428,5.705453454986787e-07
26197,331,976,72496,8.995523827343514e-07
26174,323,934,72569,1.1862631059575115e-06
26145,318,899,72638,8.509061405854362e-07
26125,301,865,72709,7.9652626047515e-07
26107,291,818,72784,8.428731748400859e-07
26089,284,773,72854,6.942103894832679e-07
26075,268,743,72914,1.0323259982269802e-06
26055,259,729,72957,7.370711792270177e-07
26041,252,684,73023,1.0666939740324018e-06
26022,245,659,73074,6.997697407668007e-07
26010,230,632,73128,7.908350731704943e-07
25997,217,610,73176,6.30589784319376e-07
25987,210,580,73223,5.307693634615717e-07
25979,195,559,73267,1.101756813212488e-06
25963,191,544,73302,6.372190288895283e-07
25954,188,511,73347,1.206409593851654e-06
25938,186,496,73380,1.1659316633460931e-06
25923,175,483,73419,1.038271568554396e-06
25910,174,467,73449,4.958689980223091e-07
25904,162,452,73482,4.270362454699995e-07
25899,146,430,73525,1.0775310530980364e-06
25887,140,409,73564,1.2278302265922904e-06
25874,135,403,73588,1.054931025732453e-06
25863,135,379,73623,9.181727505303212e-07
25854,131,360,73655,1.074409289772483e-06
25844,131,338,73687,5.723920216794623e-07
25839,118,329,73714,7.057967439478811e-07
25833,115,313,73739,8.657228061934799e-07
25826,112,295,73767,7.875390324032935e-07
25820,107,283,73790,9.579776271167883e-07
25813,105,270,73812,5.739284397324919e-07
25809,99,263,73829,7.366192740558125e-07
25804,96,256,73844,4.541447062470935e-07
25801,88,248,73863,9.376980887212424e-07
25795,86,239,73880,9.732352204093917e-07
25789,86,222,73903,3.493353371208271e-07
25787,77,213,73923,5.461863358379618e-07
25784,74,198,73944,7.835099364730144e-07
25780,73,183,73964,8.47863595704723e-07
25776,69,174,73981,0.0
25776,65,166,73993,7.01128536492338e-07
25773,59,167,74001,2.3233709510324019e-07
25772,52,165,74011,9.40649706752454e-07
25768,47,156,74029,9.950724014679308e-07
25764,44,148,74044,0.0
25764,39,143,74054,2.714255159527633e-07
25763,37,138,74062,1.4063534548760245e-06
25758,37,127,74078,9.170761411636962e-07
25755,35,125,74085,9.3185789167152e-07
25752,35,120,74093,0.0
25752,31,117,74100,9.956906508630648e-07
25749,33,109,74109,0.0
25749,29,102,74120,1.5229984183661423e-06
25745,30,90,74135,8.631665264021061e-07
25743,29,89,74139,4.364664202377258e-07
25742,27,79,74152,9.834688717350063e-07
25740,25,76,74159,1.022369443422075e-06
25738,27,67,74168,5.798963841140865e-07
25737,24,64,74175,6.07102614912383e-07
25736,24,60,74180,6.476012848409491e-07
25735,24,56,74185,6.938854811401926e-07
25734,25,53,74188,0.0
25734,23,52,74191,7.472903252805327e-07
25733,22,47,74198,0.0
25733,21,45,74201,0.0
25733,19,46,74202,2.534387413218351e-06
25730,21,41,74208,0.0
25730,16,44,74210,0.0
25730,16,41,74213,9.479301944204828e-07
25729,16,37,74218,1.050449960240469e-06
25728,14,37,74221,1.0504907892967594e-06
25727,14,36,74223,0.0
25727,12,35,74226,1.1105619999000497e-06
25726,11,32,74231,0.0
25726,8,33,74233,1.1779145729235134e-06
25725,9,31,74235,1.2539578043198843e-06
25724,9,31,74236,2.508013101860444e-06
25722,9,31,74238,0.0
25722,9,29,74240,0.0
25722,7,28,74243,1.3884723471847335e-06
25721,7,27,74245,0.0
25721,5,27,74247,1.4399532303190792e-06
25720,6,25,74249,0.0
25720,6,22,74252,0.0
25720,6,21,74253,0.0
25720,6,16,74258,0.0
25720,6,15,74259,0.0
25720,5,15,74260,2.592016588906169e-06
25719,6,15,74260,0.0
25719,5,13,74263,2.990904658932187e-06
25718,6,12,74264,0.0
25718,6,10,74266,0.0
25718,4,12,74266,0.0
25718,2,14,74266,0.0
25718,2,13,74267,0.0
25718,1,13,74268,0.0
25718,1,11,74270,0.0
25718,1,10,74271,0.0
25718,1,9,74272,0.0
25718,1,7,74274,5.554753202315221e-06
25717,2,6,74275,0.0
