S,E,I,R,Beta
9950,0,50,0,6.030150753768844e-06
9947,3,45,5,6.702188264468349e-06
9944,6,40,10,5.02815768302494e-06
9942,8,34,16,1.4791674062503698e-05
9937,12,34,17,1.183929343096804e-05
9933,16,33,18,9.152229025379133e-06
9930,19,31,20,1.6242731377708475e-05
9925,22,31,22,1.6250914113918907e-05
9920,25,31,24,1.951092611862643e-05
9914,31,30,25,3.3622486719117745e-06
9913,30,30,27,1.0087763542822556e-05
9910,28,32,30,3.153380423814329e-06
9909,25,31,35,6.510861745106273e-06
9907,26,29,38,2.088387521188432e-05
9901,28,31,40,6.516122516135548e-06
9899,26,30,45,1.3469374010842846e-05
9895,28,31,46,9.780110515248824e-06
9892,28,29,51,1.3943695358143816e-05
9888,28,31,53,3.26234471239169e-05
9878,37,26,59,7.787312909807342e-06
9876,37,26,61,2.726111474592641e-05
9869,41,27,63,2.251719750959796e-05
9863,43,29,65,1.7480867190859603e-05
9858,40,33,69,3.381348481774532e-05
9847,49,32,72,4.442977556616228e-05
9833,59,34,74,4.187579638791345e-05
9819,68,34,79,2.396314468347681e-05
9811,69,39,81,3.136197204080193e-05
9799,72,47,82,1.9541724839486445e-05
9790,74,47,89,2.173298850324908e-05
9780,83,46,91,2.2228149728816573e-05
9770,85,50,95,4.094165813715456e-05
9750,98,55,97,2.2377622377622376e-05
9738,98,65,99,2.527765928874986e-05
9722,106,70,102,2.498016281188468e-05
9705,115,70,110,1.4719952896150733e-05
9695,114,77,114,1.607469374359524e-05
9683,119,74,124,2.512064889427277e-05
9665,124,84,127,2.463478924937797e-05
9645,132,91,132,1.367217541401056e-05
9633,134,93,140,2.902210032940084e-05
9607,145,106,142,2.651368597190335e-05
9580,158,114,148,1.098780353807274e-05
9568,152,125,155,1.7558528428093644e-05
9547,159,130,164,1.3697416022753825e-05
9530,157,136,177,1.388803160298747e-05
9512,163,133,192,1.1066353857730954e-05
9498,153,145,204,2.033095896776817e-05
9470,167,151,212,1.6084253515808024e-05
9447,169,159,225,1.9306651540903804e-05
9418,179,172,231,2.5927590413211716e-05
9376,203,172,249,2.0462933566156043e-05
9343,212,177,268,1.3908113328145004e-05
9320,206,188,286,2.1687517121724044e-05
9282,230,181,307,1.1309241078496848e-05
9263,227,189,321,1.713593422543007e-05
