S,E,I,R,Beta
9920,0,80,0,1.1340725806451614e-05
9911,9,76,4,9.293236117232846e-06
9904,16,70,10,8.654511885529656e-06
9898,20,65,17,1.088020890001088e-05
9891,25,65,19,1.5554155681544215e-05
9881,35,61,23,4.977262207150335e-06
9878,32,64,26,1.8981575217655395e-05
9866,42,60,32,8.446516656530846e-06
9861,43,60,36,1.6901598891255112e-06
9860,40,59,41,1.0313885928421631e-05
9854,43,57,46,1.780379505695434e-05
9844,51,56,49,3.628025773495095e-06
9842,49,59,50,5.166374479487771e-06
9839,49,59,53,3.445299835831463e-06
9837,44,60,59,1.6942834875131306e-05
9827,51,59,63,8.62376744803749e-06
9822,53,57,68,1.6075619715140018e-05
9813,57,60,70,1.528584530724549e-05
9804,60,63,73,2.590455466832456e-05
9788,70,65,77,1.4146050108453051e-05
9779,71,70,80,1.0225994477962984e-05
9772,69,76,83,1.7504362625762114e-05
9759,78,70,93,2.634930393922094e-05
9741,86,74,99,2.358379321730107e-05
9724,99,69,108,1.9375339068433697e-05
9711,105,71,113,5.801465160026165e-06
9707,101,71,121,2.611735106217816e-05
9689,109,74,128,2.231563796224752e-05
9673,115,77,135,2.685208929393774e-05
9653,121,87,139,1.6670417510606553e-05
9639,123,89,149,2.09821756417923e-05
9621,130,91,158,1.7132851557547534e-05
9606,138,91,165,1.601563125610596e-05
9592,130,107,171,1.6563647276156922e-05
9575,136,110,179,1.6140517446000474e-05
9558,137,118,187,1.2413064218101083e-05
9544,134,126,196,1.247355606115036e-05
9529,135,136,200,1.080293592933028e-05
9515,131,146,208,1.4396878756685553e-05
9495,141,141,223,1.493880691218596e-05
9475,147,144,234,1.6124303723248314e-05
9453,158,142,247,8.939706151858789e-06
9441,153,146,260,1.2333265137631983e-05
9424,156,147,273,1.6602566323643208e-05
9401,164,147,288,1.2301484789214058e-05
9384,160,156,300,1.7760727479397556e-05
9358,172,159,311,1.2097408331888363e-05
9340,171,164,325,1.6321094688462944e-05
9315,176,165,344,1.4964459408903853e-05
9292,184,163,361,9.243388996141543e-06
9278,173,168,381,1.3472731192067256e-05
9257,180,168,395,1.4789322880497126e-05
9234,188,170,408,1.4651734637974749e-05
9211,196,177,416,1.9014357066317785e-05
9180,199,187,434,8.155371477170785e-06
9166,185,197,452,1.66140370891764e-05
9136,194,199,471,1.1000712846192434e-05
9116,192,205,487,1.1237277796209292e-05
9095,190,207,508,1.274788663941806e-05
9071,196,208,525,9.010116771113353e-06
9054,194,207,545,1.1204912233523177e-05
9033,190,221,556,1.653063954038811e-05
9000,206,225,569,1.2345679012345678e-05
8975,209,230,586,1.16264987283517e-05
8951,209,239,601,1.9632691048287537e-05
8909,228,244,619,1.1960643961070864e-05
8883,237,242,638,1.3490342310458363e-05
8854,241,249,656,1.2700451682492336e-05
8826,246,251,677,1.1736421637266933e-05
8800,250,254,696,1.2526843235504652e-05
8772,245,270,713,1.6044316089915724e-05
8734,255,281,730,1.7928054716422994e-05
8690,279,275,756,1.3390522021131915e-05
8658,285,276,781,1.548371113588505e-05
8621,297,271,811,1.5837068241927054e-05
8584,321,264,831,1.412070377587619e-05
8552,323,270,855,1.0393929944912171e-05
8528,316,283,873,1.574526481878029e-05
8490,325,294,891,1.241957324743796e-05
8459,316,301,924,1.5317189539223593e-05
8420,328,304,948,1.3673584198024751e-05
8385,335,300,980,1.4311270125223614e-05
8349,340,302,1009,1.507100426033494e-05
8311,351,307,1031,1.52852641822756e-05
8272,345,330,1053,9.158314284039622e-06
8247,326,350,1077,1.3857853072112804e-05
8207,338,352,1103,1.4192429965550472e-05
8166,331,369,1134,8.296678607246518e-06
8141,323,371,1165,9.2705684944365e-06
8113,325,374,1188,7.580096906595409e-06
8090,321,377,1212,8.852662192247035e-06
8063,311,384,1242,8.074434660382818e-06
8038,298,391,1273,1.0181815404959434e-05
8006,304,388,1302,1.0945399198024164e-05
7972,310,388,1330,1.1961969987740595e-05
7935,313,389,1363,1.0690977301111377e-05
7902,312,401,1385,1.0414358939401683e-05
7869,311,410,1410,1.2088187980621703e-05
7830,328,392,1450,8.470821278703051e-06
7804,317,394,1485,7.154992753943702e-06
7782,315,383,1520,9.729891501644352e-06
7753,309,383,1555,7.408906650807116e-06
7731,308,369,1592,8.763507632489337e-06
7706,301,372,1621,9.41871855194528e-06
7679,300,373,1648,8.379107115363197e-06
7655,287,390,1668,8.038989097121037e-06
7631,281,389,1699,9.769378657411135e-06
7602,285,386,1727,6.134191574892345e-06
7584,279,368,1769,7.16611630893414e-06
7564,267,379,1790,6.627700439102596e-06
7545,255,373,1827,1.0659901182716036e-05
7515,264,361,1860,6.63492958680976e-06
7497,259,356,1888,8.992360989339556e-06
7473,244,370,1913,9.76488330964445e-06
7446,254,358,1942,7.502809802270951e-06
7426,248,354,1972,7.227621382195097e-06
7407,242,352,1999,8.43796408802484e-06
7385,239,352,2024,8.463100880162492e-06
7363,239,342,2056,9.530821485330874e-06
7339,244,328,2089,3.7387960744302902e-06
7330,233,329,2108,9.122687709666315e-06
7308,239,317,2136,1.2518151319413149e-05
7279,234,324,2163,5.936238019399626e-06
7265,227,321,2187,9.43369931798642e-06
7243,222,318,2217,6.078304187864753e-06
7229,217,312,2242,7.537305227165512e-06
7212,216,303,2269,8.237096588194593e-06
7194,217,297,2292,7.488470096198759e-06
7178,217,288,2317,7.255967307513699e-06
7163,217,281,2339,1.0930031403967502e-05
7141,216,292,2351,6.234497681726016e-06
7128,209,296,2367,6.161464494797828e-06
7115,201,298,2386,9.432760921958052e-06
7095,206,289,2410,6.8277528646081e-06
7081,206,282,2431,1.0015814971840536e-05
7061,206,276,2457,1.0775663011151271e-05
7040,209,277,2474,8.204791598293403e-06
7024,205,272,2499,6.28098619857966e-06
7012,196,276,2516,6.2005506088940695e-06
7000,185,276,2539,6.728778467908903e-06
6987,185,277,2551,9.300407822883034e-06
6969,185,278,2568,7.226246553338474e-06
6955,181,280,2584,1.129711410085242e-05
6933,188,268,2611,9.687606967326932e-06
6915,185,270,2630,9.105273024289654e-06
6898,187,264,2651,5.491271075498388e-06
6888,182,247,2683,9.99214734773143e-06
6871,176,251,2702,7.537888034530486e-06
6858,177,245,2720,8.332291796858726e-06
6844,179,239,2738,6.72488378178119e-06
6833,172,242,2753,1.2094925815772509e-05
6813,168,250,2769,5.284015852047556e-06
6804,156,252,2788,1.0498026371042243e-05
6786,158,243,2813,4.85143099021345e-06
6778,142,245,2835,4.215318467310205e-06
6771,137,244,2848,6.052814437657222e-06
6761,139,231,2869,7.683486458815552e-06
6749,134,228,2889,7.798426277577185e-06
6737,128,226,2909,3.283938519416615e-06
6732,117,231,2920,4.5013413997371215e-06
6725,115,225,2935,5.947955390334573e-06
6716,110,230,2944,5.179066214361551e-06
6708,112,214,2966,6.269540066540719e-06
6699,114,210,2977,5.686705194094357e-06
6691,111,204,2994,5.86096043558658e-06
6683,106,199,3012,7.519266239923243e-06
6673,104,200,3023,4.495729057395474e-06
6667,104,193,3036,8.548795358159554e-06
6656,105,192,3047,6.2600160256410254e-06
6648,101,182,3069,6.611919969320691e-06
6640,94,185,3081,8.954737870400522e-06
6629,97,178,3096,6.77987935204693e-06
6621,95,172,3112,1.0537296761888705e-05
6609,92,169,3130,9.848503161817176e-06
6598,94,169,3139,1.3452166785344673e-05
6583,100,164,3153,5.557552157626999e-06
6577,97,160,3166,5.701687699559069e-06
6571,97,153,3179,4.973328041712297e-06
6566,92,152,3190,6.011831283966847e-06
6560,91,146,3203,4.17641162712997e-06
6556,83,144,3217,7.414751542268321e-06
6549,81,143,3227,8.542381423737356e-06
6541,82,142,3235,8.61306041415901e-06
6533,84,135,3248,5.669223486459059e-06
6528,75,134,3263,9.145449224465906e-06
6520,79,123,3278,4.987779939149085e-06
6516,78,118,3288,7.803477229453444e-06
6510,78,117,3295,1.1816140848398911e-05
6501,79,113,3307,8.167565779532897e-06
6495,74,116,3315,6.636404661410634e-06
6490,71,116,3323,3.984910472344722e-06
6487,64,116,3333,6.644588912573157e-06
6482,63,110,3345,7.0124260189055e-06
6477,61,108,3354,1.0006919069756805e-05
6470,62,107,3361,4.3334440769041874e-06
6467,57,109,3367,4.255904713130743e-06
6464,54,106,3376,8.756771903605454e-06
6458,56,104,3382,4.4667317816899735e-06
6455,53,105,3387,7.377079414259894e-06
6450,54,99,3397,1.0962336543731893e-05
6443,55,98,3404,6.334987820985914e-06
6439,53,94,3414,4.956498465137642e-06
6436,52,82,3430,7.579317558247056e-06
6432,51,81,3436,1.3435906885326454e-05
6425,51,82,3442,5.694220366328177e-06
6422,52,80,3446,3.892868265337901e-06
6420,47,78,3455,5.990893841361131e-06
6417,45,78,3460,7.991592844327768e-06
6413,42,78,3467,1.9991443662112617e-06
6412,39,81,3468,7.168206839480076e-06
6412,32,82,3474,3.80384340337477e-06
6410,26,84,3480,1.1143302874972142e-05
6404,26,84,3486,1.6730614794324974e-05
6395,31,86,3488,1.8182809971452988e-06
6394,29,82,3495,3.81455175202362e-06
6392,30,80,3498,7.822277847309136e-06
6388,29,80,3503,5.8703819661866e-06
6385,27,79,3509,5.94748371876332e-06
6382,27,74,3517,2.117441791525151e-06
6381,26,73,3520,6.440352673712412e-06
6378,27,67,3528,4.680267524091677e-06
6376,29,64,3531,7.168206839480076e-06
6376,27,60,3537,1.0455876202425764e-05
6372,28,58,3542,7.168206839480076e-06
6372,27,58,3543,1.08232136285906e-05
6368,30,56,3546,5.6083991385498925e-06
6366,31,50,3553,9.42507068803016e-06
6363,30,50,3557,1.2572685840012572e-05
6359,31,49,3561,3.2093353145630007e-06
6358,31,48,3563,1.9660270525322427e-05
6352,34,46,3568,3.422407184317161e-06
6351,33,45,3571,3.499011529242989e-06
6350,32,42,3576,3.7495313085864262e-06
6349,30,44,3577,7.168206839480076e-06
6349,24,48,3579,9.844069932272798e-06
6346,25,48,3581,7.168206839480076e-06
6346,22,43,3589,1.465856536620761e-05
6342,24,38,3596,1.244833939152517e-05
6339,23,39,3599,8.0899276355973e-06
6337,20,38,3605,4.152720447164938e-06
6336,19,37,3608,4.265629265629266e-06
